,Date,Location,MinTemp,MaxTemp,Rainfall,Evaporation,Sunshine,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Cloud9am,Cloud3pm,Temp9am,Temp3pm,RainToday,RISK_MM,RainTomorrow
879,2011-07-21,Penrith,11.9,13.9,0.4,,,SSW,43.0,SSW,SW,17.0,20.0,78.0,88.0,,,,,13.0,12.4,No,17.4,Yes
880,2011-07-22,Penrith,10.9,14.4,17.4,,,S,43.0,SSW,SSW,15.0,15.0,80.0,97.0,,,,,12.9,11.6,Yes,2.2,Yes
881,2011-07-23,Penrith,9.8,16.1,2.2,,,SW,33.0,SW,SW,15.0,15.0,67.0,58.0,,,,,12.6,15.7,Yes,0.0,No
882,2011-07-24,Penrith,3.0,14.4,0.0,,,SW,9.0,,SSE,0.0,6.0,98.0,47.0,,,,,6.8,14.0,No,0.2,No
883,2011-07-25,Penrith,4.8,20.0,0.2,,,NW,30.0,,SSW,0.0,6.0,95.0,47.0,,,,,9.3,18.3,No,0.2,No
884,2011-07-26,Penrith,2.9,18.2,0.2,,,W,30.0,,WSW,0.0,17.0,97.0,38.0,,,,,8.3,18.0,No,0.0,No
885,2011-07-27,Penrith,3.3,17.5,0.0,,,SSW,24.0,SSW,,9.0,0.0,72.0,65.0,,,,,12.0,14.7,No,0.2,No
886,2011-07-28,Penrith,3.6,19.5,0.2,,,NE,13.0,,SSW,0.0,4.0,99.0,54.0,,,,,5.9,18.5,No,0.4,No
887,2011-07-29,Penrith,2.7,19.0,0.4,,,N,11.0,SSW,NNW,2.0,6.0,99.0,39.0,,,,,5.9,18.5,No,0.0,No
888,2011-07-30,Penrith,2.1,20.0,0.0,,,S,9.0,,S,0.0,2.0,99.0,42.0,,,,,5.9,19.7,No,0.2,No
889,2011-07-31,Penrith,2.3,19.1,0.2,,,WNW,9.0,,NNW,0.0,4.0,98.0,50.0,,,,,7.8,18.4,No,0.0,No
890,2011-08-01,Penrith,5.4,22.4,0.0,,,N,13.0,,,0.0,0.0,98.0,43.0,,,,,9.5,21.7,No,0.4,No
891,2011-08-02,Penrith,4.0,23.5,0.4,,,WNW,9.0,,NNW,0.0,2.0,97.0,35.0,,,,,9.1,22.7,No,0.0,No
892,2011-08-03,Penrith,8.0,24.3,0.0,,,NNE,15.0,,N,0.0,11.0,98.0,44.0,,,,,10.7,24.0,No,0.0,No
893,2011-08-04,Penrith,5.8,25.9,0.0,,,NE,30.0,,NNW,0.0,7.0,97.0,35.0,,,,,11.0,25.6,No,0.0,No
894,2011-08-05,Penrith,6.1,24.9,0.0,,,N,28.0,,NW,0.0,11.0,89.0,30.0,,,,,10.8,24.6,No,0.0,No
895,2011-08-06,Penrith,5.8,22.1,0.0,,,S,24.0,,SW,0.0,6.0,74.0,51.0,,,,,12.0,22.0,No,0.4,No
896,2011-08-07,Penrith,10.2,19.9,0.4,,,NNE,33.0,ENE,SW,2.0,11.0,99.0,66.0,,,,,13.2,16.4,No,0.8,No
897,2011-08-08,Penrith,4.2,18.2,0.8,,,SW,22.0,SW,W,2.0,6.0,98.0,44.0,,,,,10.1,16.3,No,0.0,No
898,2011-08-09,Penrith,5.0,16.3,0.0,,,SW,24.0,N,NW,4.0,4.0,96.0,44.0,,,,,8.3,15.2,No,0.0,No
899,2011-08-10,Penrith,1.6,18.3,0.0,,,WNW,35.0,NNE,WSW,2.0,22.0,88.0,35.0,,,,,7.8,16.1,No,0.0,No
900,2011-08-11,Penrith,1.9,18.2,0.0,,,S,19.0,,SSW,0.0,13.0,97.0,49.0,,,,,7.3,16.9,No,0.2,No
901,2011-08-12,Penrith,7.2,18.9,0.2,,,SSW,35.0,SSW,S,15.0,9.0,71.0,50.0,,,,,15.0,17.5,No,0.4,No
902,2011-08-13,Penrith,3.7,18.9,0.4,,,NNE,15.0,N,NE,4.0,6.0,97.0,45.0,,,,,9.2,18.0,No,0.0,No
903,2011-08-14,Penrith,8.7,18.9,0.0,,,SSE,26.0,S,S,6.0,15.0,94.0,52.0,,,,,12.0,18.6,No,0.0,No
904,2011-08-15,Penrith,4.8,19.4,0.0,,,E,20.0,,NNE,0.0,2.0,99.0,47.0,,,,,7.6,18.8,No,0.0,No
905,2011-08-16,Penrith,7.5,20.2,0.0,,,ENE,15.0,WNW,E,2.0,6.0,86.0,50.0,,,,,12.6,18.5,No,0.0,No
906,2011-08-17,Penrith,6.7,12.7,0.0,,,N,9.0,,NNE,0.0,6.0,99.0,99.0,,,,,9.7,12.3,No,11.2,Yes
907,2011-08-18,Penrith,8.4,17.8,11.2,,,W,48.0,N,W,11.0,13.0,91.0,36.0,,,,,12.6,17.1,Yes,0.2,No
908,2011-08-19,Penrith,4.0,15.8,0.2,,,SSE,52.0,NE,S,2.0,30.0,98.0,86.0,,,,,8.5,15.3,No,12.8,Yes
909,2011-08-20,Penrith,8.5,19.5,12.8,,,SSE,39.0,S,SSE,15.0,20.0,72.0,52.0,,,,,15.2,16.2,Yes,1.6,Yes
910,2011-08-21,Penrith,9.9,17.8,1.6,,,SSE,35.0,S,SE,13.0,17.0,71.0,62.0,,,,,14.8,16.0,Yes,0.0,No
911,2011-08-22,Penrith,9.7,17.7,0.0,,,SSW,30.0,SSW,SSE,13.0,17.0,74.0,55.0,,,,,14.1,16.3,No,0.0,No
912,2011-08-23,Penrith,10.7,18.1,0.0,,,WSW,13.0,SW,NNW,4.0,4.0,82.0,64.0,,,,,14.0,17.6,No,0.0,No
913,2011-08-24,Penrith,7.7,19.9,0.0,,,NNE,26.0,N,ENE,2.0,9.0,98.0,54.0,,,,,11.8,19.5,No,0.0,No
914,2011-08-25,Penrith,4.9,23.4,0.0,,,NE,13.0,N,NNE,2.0,7.0,98.0,49.0,,,,,8.9,22.6,No,0.2,No
915,2011-08-26,Penrith,5.4,22.5,0.2,,,NNE,26.0,N,N,2.0,11.0,72.0,47.0,,,,,14.1,22.3,No,0.0,No
916,2011-08-27,Penrith,10.2,18.9,0.0,,,NNW,13.0,,NNW,0.0,6.0,98.0,66.0,,,,,11.6,18.0,No,0.0,No
917,2011-08-28,Penrith,7.5,21.3,0.0,,,NE,15.0,SW,NNE,2.0,7.0,88.0,52.0,,,,,13.7,21.1,No,0.2,No
918,2011-08-29,Penrith,7.0,23.8,0.2,,,SW,31.0,N,S,4.0,7.0,65.0,32.0,,,,,17.7,22.9,No,0.0,No
919,2011-08-30,Penrith,9.3,19.9,0.0,,,ESE,24.0,SSW,ESE,6.0,13.0,74.0,62.0,,,,,15.1,17.8,No,0.0,No
920,2011-08-31,Penrith,8.7,21.8,0.0,,,ESE,26.0,ESE,ENE,2.0,6.0,78.0,48.0,,,,,14.9,21.1,No,0.0,No
921,2011-09-01,Penrith,12.0,22.5,0.0,,,SE,30.0,SW,ESE,6.0,19.0,80.0,60.0,,,,,16.2,19.5,No,0.0,No
922,2011-09-02,Penrith,11.3,18.4,0.0,,,S,31.0,S,SE,15.0,15.0,52.0,52.0,,,,,16.4,16.6,No,0.0,No
923,2011-09-03,Penrith,5.8,21.2,0.0,,,NE,28.0,,NE,0.0,19.0,78.0,41.0,,,,,12.1,20.8,No,0.0,No
924,2011-09-04,Penrith,6.0,24.3,0.0,,,ENE,20.0,N,NE,4.0,11.0,86.0,40.0,,,,,12.8,23.9,No,0.0,No
925,2011-09-05,Penrith,10.4,25.5,0.0,,,NNE,26.0,S,NE,4.0,9.0,80.0,37.0,,,,,15.6,24.8,No,0.0,No
926,2011-09-06,Penrith,8.7,27.4,0.0,,,W,65.0,N,NW,6.0,11.0,74.0,28.0,,,,,15.2,26.4,No,1.2,Yes
927,2011-09-07,Penrith,10.8,21.3,1.2,,,ESE,26.0,SW,E,13.0,7.0,44.0,30.0,,,,,14.9,20.8,Yes,0.2,No
928,2011-09-08,Penrith,12.1,18.9,0.2,,,SSW,19.0,SSW,SE,11.0,7.0,63.0,67.0,,,,,15.4,16.9,No,13.4,Yes
929,2011-09-09,Penrith,10.8,16.3,13.4,,,SW,28.0,SSW,SW,9.0,4.0,96.0,67.0,,,,,10.8,14.4,Yes,1.0,No
930,2011-09-10,Penrith,7.0,18.6,1.0,,,SW,46.0,WSW,W,15.0,13.0,46.0,36.0,,,,,12.1,17.0,No,0.2,No
931,2011-09-11,Penrith,5.7,20.0,0.2,,,SW,33.0,S,SW,2.0,19.0,50.0,38.0,,,,,15.4,17.2,No,0.0,No
932,2011-09-12,Penrith,8.6,20.2,0.0,,,SW,31.0,SW,NE,13.0,7.0,45.0,34.0,,,,,15.0,19.9,No,0.0,No
933,2011-09-13,Penrith,3.4,23.9,0.0,,,NNW,41.0,S,NW,2.0,17.0,75.0,22.0,,,,,11.0,23.3,No,0.0,No
934,2011-09-15,Penrith,11.3,24.6,,,,W,33.0,S,ENE,6.0,15.0,70.0,38.0,,,,,17.3,23.6,,0.0,No
935,2011-09-16,Penrith,7.1,30.5,0.0,,,WSW,57.0,SSW,W,2.0,28.0,71.0,15.0,,,,,14.7,28.7,No,0.0,No
936,2011-09-17,Penrith,8.8,30.0,0.0,,,WNW,33.0,,NW,0.0,4.0,51.0,39.0,,,,,17.6,25.8,No,0.0,No
937,2011-09-18,Penrith,9.0,32.4,0.0,,,SE,41.0,NW,SE,4.0,17.0,45.0,46.0,,,,,21.3,23.8,No,0.0,No
938,2011-09-19,Penrith,13.9,27.4,0.0,,,NNE,31.0,NNE,NE,20.0,17.0,64.0,46.0,,,,,19.2,26.7,No,0.0,No
939,2011-09-20,Penrith,12.5,27.4,0.0,,,WSW,63.0,NW,W,28.0,31.0,35.0,33.0,,,,,26.0,21.0,No,0.0,No
940,2011-09-21,Penrith,7.3,24.6,0.0,,,NE,24.0,NNE,NNE,6.0,4.0,37.0,26.0,,,,,17.2,24.3,No,0.0,No
941,2011-09-22,Penrith,7.2,25.5,0.0,,,ENE,24.0,NW,ENE,4.0,11.0,58.0,32.0,,,,,16.3,25.3,No,0.0,No
942,2011-09-23,Penrith,8.0,31.7,0.0,,,WNW,54.0,NW,W,2.0,22.0,64.0,15.0,,,,,17.5,30.5,No,0.2,No
943,2011-09-24,Penrith,13.3,18.4,0.2,,,S,30.0,WSW,ENE,6.0,9.0,95.0,68.0,,,,,14.6,17.9,No,17.6,Yes
944,2011-09-25,Penrith,11.5,14.8,17.6,,,SE,56.0,SW,SSW,19.0,11.0,98.0,98.0,,,,,12.4,11.8,Yes,25.8,Yes
945,2011-09-26,Penrith,11.4,19.3,25.8,,,SSW,26.0,S,ESE,6.0,13.0,71.0,53.0,,,,,14.7,17.6,Yes,0.0,No
946,2011-09-28,Penrith,9.2,16.2,,,,N,19.0,,N,0.0,2.0,91.0,98.0,,,,,13.3,14.9,,8.8,Yes
947,2011-09-29,Penrith,13.2,21.9,8.8,,,W,70.0,N,WNW,9.0,26.0,98.0,44.0,,,,,16.2,18.6,Yes,0.0,No
948,2011-09-30,Penrith,12.7,20.4,0.0,,,WNW,54.0,WNW,WNW,11.0,22.0,49.0,34.0,,,,,16.3,18.3,No,0.0,No
949,2011-10-01,Penrith,7.0,18.8,0.0,,,N,43.0,SSW,WNW,6.0,9.0,66.0,52.0,,,,,13.7,16.3,No,0.8,No
950,2011-10-02,Penrith,10.8,16.6,0.8,,,SSE,41.0,SSW,SSW,15.0,9.0,90.0,88.0,,,,,12.4,15.0,No,13.6,Yes
951,2011-10-03,Penrith,10.4,19.4,13.6,,,S,26.0,S,SSW,17.0,11.0,70.0,46.0,,,,,13.4,18.8,Yes,0.6,No
952,2011-10-04,Penrith,8.8,19.0,0.6,,,SSW,26.0,SSW,ESE,15.0,9.0,66.0,52.0,,,,,15.0,18.4,No,0.0,No
953,2011-10-05,Penrith,9.2,20.2,0.0,,,NNE,19.0,,ENE,0.0,7.0,84.0,44.0,,,,,13.1,19.3,No,0.0,No
954,2011-10-06,Penrith,11.5,18.4,0.0,,,N,15.0,SSE,N,2.0,7.0,85.0,87.0,,,,,13.9,15.3,No,1.0,No
955,2011-10-07,Penrith,13.4,22.1,1.0,,,SSW,26.0,,N,0.0,2.0,92.0,71.0,,,,,15.3,20.2,No,7.2,Yes
956,2011-10-08,Penrith,14.6,21.6,7.2,,,ESE,22.0,S,ESE,4.0,15.0,99.0,98.0,,,,,16.4,16.4,Yes,9.6,Yes
957,2011-10-09,Penrith,11.6,23.7,9.6,,,WSW,41.0,NW,WSW,4.0,15.0,100.0,38.0,,,,,12.7,22.3,Yes,0.0,No
958,2011-10-10,Penrith,8.4,24.3,0.0,,,NW,37.0,W,W,2.0,19.0,93.0,26.0,,,,,12.5,23.7,No,0.0,No
959,2011-10-11,Penrith,8.4,22.9,0.0,,,SE,26.0,N,E,4.0,6.0,53.0,31.0,,,,,14.5,21.6,No,0.0,No
960,2011-10-12,Penrith,8.2,22.7,0.0,,,ESE,33.0,ESE,SE,2.0,9.0,64.0,34.0,,,,,13.8,21.5,No,0.0,No
961,2011-10-13,Penrith,13.7,21.4,0.0,,,ENE,26.0,SSW,NNE,6.0,9.0,76.0,53.0,,,,,16.1,21.3,No,0.0,No
962,2011-10-14,Penrith,14.2,17.6,0.0,,,SSW,11.0,W,SW,2.0,4.0,93.0,97.0,,,,,14.4,16.2,No,0.8,No
963,2011-10-15,Penrith,14.2,27.2,0.8,,,SSW,26.0,WSW,ENE,2.0,4.0,98.0,49.0,,,,,17.6,26.2,No,1.0,No
964,2011-10-16,Penrith,12.7,28.4,1.0,,,W,28.0,SSW,WSW,11.0,13.0,48.0,22.0,,,,,20.4,28.0,No,0.0,No
965,2011-10-17,Penrith,8.3,21.7,0.0,,,SE,31.0,SSW,ENE,6.0,9.0,63.0,41.0,,,,,14.7,20.6,No,0.0,No
966,2011-10-18,Penrith,10.9,23.3,0.0,,,SE,26.0,SE,N,4.0,7.0,60.0,37.0,,,,,15.9,22.1,No,0.0,No
967,2011-10-19,Penrith,8.4,25.9,0.0,,,NE,24.0,SE,NNE,4.0,13.0,68.0,20.0,,,,,15.6,25.3,No,0.0,No
968,2011-10-20,Penrith,9.4,29.5,0.0,,,NNE,31.0,SE,NNE,4.0,9.0,69.0,23.0,,,,,16.7,28.7,No,0.0,No
969,2011-10-21,Penrith,12.4,31.6,0.0,,,ENE,28.0,,N,0.0,7.0,61.0,21.0,,,,,19.2,30.8,No,0.0,No
970,2011-10-22,Penrith,12.7,30.4,0.0,,,N,22.0,NNE,NNE,2.0,13.0,85.0,34.0,,,,,18.1,29.7,No,0.0,No
971,2011-10-23,Penrith,15.1,30.7,0.0,,,NNE,20.0,N,NE,4.0,9.0,64.0,31.0,,,,,20.6,30.1,No,0.0,No
972,2011-10-24,Penrith,14.9,34.5,0.0,,,NW,39.0,WNW,WNW,4.0,11.0,75.0,25.0,,,,,21.1,33.8,No,0.4,No
973,2011-10-25,Penrith,18.9,19.9,0.4,,,S,43.0,SE,SSW,11.0,17.0,98.0,98.0,,,,,19.0,16.1,No,8.2,Yes
974,2011-10-26,Penrith,12.3,15.9,8.2,,,SE,31.0,SW,SSE,15.0,15.0,87.0,74.0,,,,,13.8,15.4,Yes,1.6,Yes
975,2011-10-27,Penrith,12.3,17.8,1.6,,,NNW,20.0,S,SSW,6.0,11.0,88.0,78.0,,,,,15.8,17.0,Yes,0.2,No
976,2011-10-28,Penrith,13.7,25.4,0.2,,,NE,24.0,NNE,ENE,4.0,13.0,81.0,58.0,,,,,17.6,23.9,No,0.0,No
977,2011-10-29,Penrith,14.8,28.7,0.0,,,NNE,19.0,ESE,NNE,4.0,7.0,82.0,63.0,,,,,19.9,27.4,No,0.0,No
978,2011-10-30,Penrith,17.2,28.7,0.0,,,SW,39.0,S,W,7.0,22.0,96.0,25.0,,,,,20.7,28.4,No,1.4,Yes
979,2011-10-31,Penrith,10.4,24.3,1.4,,,ENE,35.0,NNW,ENE,6.0,7.0,57.0,41.0,,,,,17.6,23.8,Yes,0.0,No
980,2011-11-01,Penrith,14.3,23.7,0.0,,,NE,30.0,WSW,ENE,6.0,11.0,65.0,49.0,,,,,18.0,22.0,No,0.0,No
981,2011-11-02,Penrith,12.7,27.1,0.0,,,ESE,31.0,SSE,ESE,6.0,19.0,70.0,39.0,,,,,18.8,25.0,No,3.6,Yes
982,2011-11-03,Penrith,14.1,18.1,3.6,,,SE,26.0,ESE,E,4.0,6.0,98.0,83.0,,,,,14.3,16.1,Yes,3.8,Yes
983,2011-11-04,Penrith,13.9,24.3,3.8,,,ESE,24.0,SSW,S,4.0,6.0,69.0,48.0,,,,,17.7,23.1,Yes,0.2,No
984,2011-11-05,Penrith,13.1,29.4,0.2,,,N,30.0,N,NE,13.0,13.0,65.0,39.0,,,,,19.7,28.7,No,0.0,No
985,2011-11-06,Penrith,15.4,33.7,0.0,,,NW,33.0,NW,NW,6.0,15.0,80.0,36.0,,,,,21.6,30.8,No,0.0,No
986,2011-11-07,Penrith,19.0,33.2,0.0,,,S,44.0,NW,NNE,11.0,20.0,56.0,40.0,,,,,26.5,30.9,No,1.6,Yes
987,2011-11-08,Penrith,18.6,37.4,1.6,,,SW,43.0,N,NNW,6.0,22.0,98.0,31.0,,,,,20.8,35.3,Yes,3.8,Yes
988,2011-11-09,Penrith,17.9,35.5,3.8,,,N,30.0,,NW,0.0,6.0,98.0,37.0,,,,,21.6,34.1,Yes,0.2,No
989,2011-11-10,Penrith,21.5,30.0,0.2,,,WSW,57.0,WNW,WSW,13.0,17.0,67.0,34.0,,,,,23.4,29.3,No,0.0,No
990,2011-11-11,Penrith,16.5,26.9,0.0,,,ENE,33.0,N,E,11.0,13.0,67.0,37.0,,,,,20.8,26.0,No,0.0,No
991,2011-11-12,Penrith,17.5,29.9,0.0,,,SE,35.0,SE,S,4.0,4.0,72.0,38.0,,,,,20.7,28.9,No,0.0,No
992,2011-11-13,Penrith,17.2,28.3,0.0,,,ENE,33.0,S,NNE,4.0,4.0,76.0,47.0,,,,,20.7,27.5,No,0.0,No
993,2011-11-14,Penrith,16.6,38.7,0.0,,,W,59.0,SE,NW,2.0,22.0,97.0,23.0,,,,,19.6,36.3,No,0.0,No
994,2011-11-15,Penrith,16.2,30.9,0.0,,,ENE,30.0,N,NE,7.0,15.0,60.0,38.0,,,,,21.6,30.1,No,0.0,No
995,2011-11-16,Penrith,15.2,23.8,0.0,,,SSE,33.0,SSW,S,4.0,19.0,75.0,73.0,,,,,19.7,19.6,No,12.4,Yes
996,2011-11-17,Penrith,15.6,20.3,12.4,,,S,15.0,S,SW,9.0,9.0,99.0,99.0,,,,,16.0,17.5,Yes,6.0,Yes
997,2011-11-18,Penrith,16.0,27.9,6.0,,,NNE,24.0,N,NNE,6.0,7.0,86.0,62.0,,,,,20.2,26.3,Yes,0.2,No
998,2011-11-19,Penrith,19.1,35.6,0.2,,,NNW,31.0,NNE,N,4.0,15.0,98.0,34.0,,,,,20.6,34.3,No,0.0,No
999,2011-11-20,Penrith,19.8,35.7,0.0,,,W,52.0,S,W,4.0,24.0,71.0,36.0,,,,,24.4,29.9,No,0.0,No
1000,2011-11-21,Penrith,14.1,24.2,0.0,,,NNE,28.0,,NNE,0.0,19.0,65.0,61.0,,,,,19.5,22.7,No,7.4,Yes
1001,2011-11-22,Penrith,17.4,20.7,7.4,,,SSW,35.0,NNW,SSE,2.0,13.0,98.0,98.0,,,,,18.7,19.1,Yes,32.8,Yes
1002,2011-11-23,Penrith,14.1,16.5,32.8,,,S,26.0,SSW,S,13.0,7.0,99.0,99.0,,,,,14.3,16.1,Yes,16.8,Yes
1003,2011-11-24,Penrith,14.2,17.1,16.8,,,SE,28.0,SSW,SE,7.0,7.0,98.0,98.0,,,,,15.9,16.0,Yes,11.2,Yes
1004,2011-11-25,Penrith,14.1,19.9,11.2,,,SE,22.0,SW,SE,9.0,7.0,99.0,99.0,,,,,15.5,18.1,Yes,51.6,Yes
1005,2011-11-26,Penrith,15.4,31.0,51.6,,,NW,44.0,,N,0.0,9.0,100.0,52.0,,,,,19.8,29.0,Yes,2.2,Yes
1006,2011-11-27,Penrith,15.5,30.0,2.2,,,W,44.0,W,SW,20.0,15.0,49.0,37.0,,,,,24.2,28.0,Yes,0.0,No
1007,2011-11-28,Penrith,14.7,32.3,0.0,,,ENE,33.0,NNE,NE,4.0,15.0,70.0,37.0,,,,,22.6,31.4,No,0.0,No
1008,2011-11-29,Penrith,16.5,33.3,0.0,,,NNE,26.0,S,NNE,6.0,13.0,77.0,48.0,,,,,22.7,32.0,No,0.0,No
1009,2011-11-30,Penrith,20.8,30.4,0.0,,,NW,46.0,N,W,9.0,11.0,97.0,47.0,,,,,24.5,30.0,No,1.6,Yes
1010,2011-12-01,Penrith,14.3,22.1,1.6,,,SSE,37.0,S,SE,15.0,11.0,63.0,46.0,,,,,16.3,20.3,Yes,0.8,No
1011,2011-12-02,Penrith,13.1,20.4,0.8,,,SE,30.0,SSW,SE,13.0,17.0,68.0,56.0,,,,,16.4,18.7,No,0.2,No
1012,2011-12-03,Penrith,10.2,25.7,0.2,,,SE,24.0,NNE,NE,4.0,9.0,50.0,38.0,,,,,18.5,24.9,No,0.0,No
1013,2011-12-04,Penrith,11.7,23.4,0.0,,,SE,37.0,SSW,S,7.0,13.0,69.0,92.0,,,,,19.9,15.6,No,6.4,Yes
1014,2011-12-05,Penrith,10.8,19.6,6.4,,,SE,35.0,S,SSE,13.0,17.0,54.0,58.0,,,,,16.4,17.7,Yes,0.2,No
1015,2011-12-06,Penrith,12.5,19.7,0.2,,,SSW,22.0,SSE,NW,11.0,6.0,67.0,60.0,,,,,15.8,17.7,No,0.0,No
1016,2011-12-07,Penrith,11.6,21.3,0.0,,,SE,28.0,S,ENE,7.0,9.0,59.0,54.0,,,,,17.7,20.8,No,14.4,Yes
1017,2011-12-08,Penrith,15.1,20.2,14.4,,,N,17.0,S,SSW,7.0,6.0,99.0,98.0,,,,,16.5,18.4,Yes,6.6,Yes
1018,2011-12-09,Penrith,15.4,26.0,6.6,,,SE,30.0,,ESE,0.0,11.0,88.0,52.0,,,,,19.7,25.3,Yes,1.6,Yes
1019,2011-12-10,Penrith,16.4,26.4,1.6,,,ENE,24.0,,N,0.0,9.0,97.0,54.0,,,,,19.1,26.2,Yes,0.2,No
1020,2011-12-11,Penrith,15.6,27.8,0.2,,,S,48.0,ESE,E,4.0,7.0,73.0,98.0,,,,,22.7,20.1,No,13.6,Yes
1021,2011-12-12,Penrith,16.4,20.1,13.6,,,S,31.0,SW,SSE,9.0,7.0,99.0,94.0,,,,,16.7,19.1,Yes,1.8,Yes
1022,2011-12-13,Penrith,16.3,24.6,1.8,,,SSE,30.0,S,NNW,15.0,4.0,75.0,51.0,,,,,17.9,23.7,Yes,2.0,Yes
1023,2011-12-14,Penrith,13.2,23.8,2.0,,,ESE,26.0,SSW,ESE,11.0,11.0,65.0,50.0,,,,,18.5,21.7,Yes,0.0,No
1024,2011-12-15,Penrith,15.3,24.3,0.0,,,ESE,24.0,SW,NNE,2.0,4.0,64.0,47.0,,,,,18.5,23.6,No,0.0,No
1025,2011-12-16,Penrith,11.9,22.4,0.0,,,ESE,28.0,S,ESE,9.0,6.0,67.0,60.0,,,,,19.6,21.4,No,0.0,No
1026,2011-12-17,Penrith,14.8,25.3,0.0,,,ESE,22.0,S,NE,2.0,9.0,74.0,47.0,,,,,18.3,23.6,No,0.0,No
1027,2011-12-18,Penrith,13.5,25.1,0.0,,,NNE,26.0,NNE,N,4.0,9.0,85.0,48.0,,,,,17.4,24.3,No,0.8,No
1028,2011-12-19,Penrith,17.3,24.9,0.8,,,S,31.0,NE,W,4.0,4.0,98.0,76.0,,,,,18.6,24.8,No,28.4,Yes
1029,2011-12-20,Penrith,16.7,25.0,28.4,,,ESE,20.0,SSW,SSE,13.0,6.0,80.0,61.0,,,,,20.4,23.5,Yes,0.0,No
1030,2011-12-21,Penrith,17.5,25.4,0.0,,,ESE,22.0,WSW,E,2.0,7.0,80.0,63.0,,,,,20.1,22.8,No,0.6,No
1031,2011-12-22,Penrith,17.5,23.3,0.6,,,SSW,15.0,S,NNE,11.0,7.0,98.0,84.0,,,,,18.1,22.3,No,6.8,Yes
1032,2011-12-23,Penrith,17.7,27.8,6.8,,,SE,30.0,SSW,SE,4.0,17.0,99.0,67.0,,,,,19.6,26.9,Yes,0.2,No
1033,2011-12-24,Penrith,18.2,30.3,0.2,,,ESE,26.0,SE,NNE,6.0,4.0,83.0,49.0,,,,,23.2,29.8,No,0.0,No
1034,2011-12-25,Penrith,16.7,31.3,0.0,,,E,33.0,N,NNE,2.0,15.0,74.0,48.0,,,,,23.9,30.9,No,0.0,No
1035,2011-12-26,Penrith,18.6,29.9,0.0,,,WNW,35.0,SW,NNE,4.0,13.0,79.0,52.0,,,,,23.8,28.4,No,1.8,Yes
1036,2011-12-27,Penrith,18.6,24.5,1.8,,,SE,31.0,S,SSW,11.0,13.0,70.0,56.0,,,,,21.3,24.1,Yes,0.2,No
1037,2011-12-28,Penrith,17.2,26.7,0.2,,,SSW,35.0,SSW,SSE,13.0,7.0,64.0,44.0,,,,,21.1,25.6,No,0.0,No
1038,2011-12-29,Penrith,16.3,26.6,0.0,,,SE,30.0,S,SSE,9.0,19.0,64.0,47.0,,,,,21.8,25.4,No,0.0,No
1039,2011-12-30,Penrith,15.2,26.0,0.0,,,SE,28.0,S,SE,7.0,13.0,66.0,50.0,,,,,20.0,24.7,No,0.0,No
1040,2011-12-31,Penrith,13.3,27.4,0.0,,,ENE,26.0,SSW,ENE,2.0,13.0,82.0,59.0,,,,,19.3,25.0,No,0.0,No
1041,2012-01-01,Penrith,13.2,32.3,0.0,,,ENE,22.0,N,ENE,4.0,7.0,72.0,34.0,,,,,20.7,30.5,No,0.0,No
1042,2012-01-02,Penrith,15.1,33.1,0.0,,,NW,28.0,SSE,ESE,2.0,4.0,71.0,36.0,,,,,22.5,30.9,No,0.0,No
1043,2012-01-03,Penrith,16.6,35.2,0.0,,,ENE,24.0,SE,NNE,4.0,9.0,68.0,30.0,,,,,23.7,33.9,No,0.0,No
1044,2012-01-04,Penrith,19.5,37.3,0.0,,,S,63.0,NNE,WSW,2.0,19.0,70.0,30.0,,,,,26.2,34.0,No,0.0,No
1045,2012-01-05,Penrith,19.2,29.3,0.0,,,NNE,30.0,W,NNE,7.0,20.0,63.0,52.0,,,,,22.1,27.9,No,2.2,Yes
1046,2012-01-06,Penrith,18.4,22.5,2.2,,,SSE,28.0,S,SE,11.0,13.0,83.0,62.0,,,,,19.0,21.0,Yes,0.0,No
1047,2012-01-07,Penrith,13.1,31.2,0.0,,,NE,28.0,NE,ENE,4.0,11.0,65.0,42.0,,,,,20.5,29.2,No,0.2,No
1048,2012-01-08,Penrith,18.2,32.3,0.2,,,S,37.0,SSE,N,7.0,6.0,87.0,57.0,,,,,20.3,30.9,No,17.2,Yes
1049,2012-01-09,Penrith,20.2,32.0,17.2,,,WSW,31.0,ESE,WNW,4.0,13.0,75.0,34.0,,,,,26.0,31.7,Yes,0.0,No
1050,2012-01-10,Penrith,16.3,31.5,0.0,,,W,28.0,NNW,NE,6.0,7.0,37.0,28.0,,,,,24.0,30.2,No,0.0,No
1051,2012-01-11,Penrith,17.1,28.3,0.0,,,WNW,63.0,NNW,WSW,6.0,35.0,37.0,29.0,,,,,24.3,26.6,No,0.0,No
1052,2012-01-12,Penrith,10.6,25.6,0.0,,,SSW,31.0,SSW,SSE,15.0,7.0,46.0,31.0,,,,,18.8,25.1,No,0.0,No
1053,2012-01-13,Penrith,11.8,30.7,0.0,,,NE,26.0,ENE,NE,7.0,9.0,57.0,35.0,,,,,21.1,29.7,No,0.6,No
1054,2012-01-14,Penrith,17.6,23.2,0.6,,,SSE,24.0,SW,NE,7.0,2.0,92.0,65.0,,,,,18.6,22.8,No,27.0,Yes
