,Date,Location,MinTemp,MaxTemp,Rainfall,Evaporation,Sunshine,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Cloud9am,Cloud3pm,Temp9am,Temp3pm,RainToday,RISK_MM,RainTomorrow
560,2010-06-14,Albany,8.9,17.4,2.8,2.6,4.4,,,NNW,WSW,15.0,6.0,83.0,74.0,1014.2,1016.5,4.0,7.0,14.8,15.9,Yes,0.4,No
561,2010-06-15,Albany,9.5,14.2,0.4,2.0,0.0,,,N,NW,11.0,6.0,92.0,94.0,1011.8,1009.3,7.0,8.0,12.5,13.5,No,10.2,Yes
562,2010-06-16,Albany,10.4,17.2,10.2,1.6,7.8,,,NNW,WNW,11.0,6.0,79.0,82.0,1014.9,1015.6,4.0,8.0,11.2,13.9,Yes,8.2,Yes
563,2010-06-17,Albany,10.4,18.6,8.2,1.2,7.8,,,NNW,WNW,22.0,11.0,84.0,72.0,1020.9,1019.8,1.0,4.0,12.9,17.4,Yes,0.0,No
564,2010-06-18,Albany,9.2,19.0,0.0,2.0,5.0,,,NNW,WSW,4.0,17.0,88.0,66.0,1023.5,1022.8,1.0,5.0,13.4,17.5,No,0.0,No
565,2010-06-19,Albany,12.3,19.9,0.0,1.0,6.4,,,W,W,4.0,6.0,88.0,58.0,1026.3,1023.9,6.0,5.0,13.3,19.5,No,0.0,No
566,2010-06-20,Albany,8.2,20.7,0.0,2.2,9.3,,,NW,SW,7.0,4.0,87.0,54.0,1025.2,1022.1,3.0,2.0,11.0,18.8,No,0.0,No
567,2010-06-21,Albany,7.8,20.0,0.0,1.2,8.0,,,,SE,0.0,9.0,97.0,63.0,1021.8,1018.5,1.0,1.0,8.6,18.4,No,0.0,No
568,2010-06-22,Albany,8.5,19.5,0.0,1.4,6.7,,,NW,NW,9.0,17.0,81.0,56.0,1018.6,1015.1,2.0,6.0,13.4,18.8,No,18.4,Yes
569,2010-06-23,Albany,12.4,14.5,18.4,2.8,1.0,,,WSW,SW,9.0,33.0,78.0,62.0,1016.5,1019.1,8.0,7.0,14.0,12.3,Yes,19.2,Yes
570,2010-06-24,Albany,7.6,13.2,19.2,2.6,5.2,,,S,W,19.0,17.0,68.0,57.0,1028.3,1027.4,6.0,5.0,11.0,12.8,Yes,2.6,Yes
571,2010-06-25,Albany,5.5,16.0,2.6,1.4,9.4,,,NNW,W,7.0,6.0,70.0,53.0,1028.5,1025.4,1.0,2.0,8.2,15.1,Yes,0.0,No
572,2010-06-26,Albany,6.5,17.2,0.0,1.2,9.5,,,NW,NNW,15.0,19.0,52.0,55.0,1026.3,1023.2,1.0,1.0,9.8,16.8,No,1.4,Yes
573,2010-06-27,Albany,9.5,16.9,1.4,2.6,5.8,,,NW,WSW,4.0,30.0,92.0,69.0,1023.4,1022.3,7.0,6.0,10.8,15.5,Yes,4.8,Yes
574,2010-06-28,Albany,10.5,15.3,4.8,1.4,2.6,,,,SW,0.0,19.0,91.0,64.0,1027.7,1026.8,7.0,7.0,11.8,14.9,Yes,1.6,Yes
575,2010-06-29,Albany,10.6,14.5,1.6,1.2,2.9,,,SSE,S,19.0,17.0,68.0,58.0,1031.4,1031.5,7.0,7.0,13.4,13.8,Yes,0.0,No
576,2010-06-30,Albany,10.8,14.4,0.0,2.2,0.6,,,E,S,9.0,6.0,61.0,74.0,1034.9,1032.7,7.0,6.0,13.0,13.5,No,0.0,No
577,2010-07-01,Albany,8.0,16.0,0.0,1.4,8.0,,,N,NNW,13.0,7.0,72.0,59.0,1030.5,1025.3,1.0,4.0,10.8,15.5,No,15.4,Yes
578,2010-07-02,Albany,10.2,13.5,15.4,4.4,5.8,,,SSW,WSW,24.0,31.0,59.0,67.0,1024.9,1024.4,4.0,4.0,12.8,11.8,Yes,17.4,Yes
579,2010-07-03,Albany,6.9,14.2,17.4,1.8,6.3,,,NW,SW,11.0,35.0,84.0,57.0,1025.9,1023.9,6.0,4.0,8.2,13.4,Yes,0.6,No
580,2010-07-04,Albany,8.2,14.9,0.6,0.8,5.3,,,SW,SSW,19.0,17.0,67.0,67.0,1027.9,1026.6,5.0,5.0,13.4,14.5,No,0.0,No
581,2010-07-05,Albany,6.5,16.2,0.0,1.2,5.4,,,N,NW,9.0,2.0,80.0,66.0,1026.2,1023.8,5.0,7.0,9.0,15.2,No,0.0,No
582,2010-07-06,Albany,9.0,17.2,0.0,2.0,3.1,,,NW,N,2.0,6.0,68.0,56.0,1024.2,1021.5,7.0,7.0,12.0,16.4,No,0.0,No
583,2010-07-07,Albany,6.7,18.1,0.0,1.4,8.4,,,NNW,NNW,2.0,9.0,77.0,39.0,1018.8,1013.1,6.0,5.0,9.8,17.8,No,0.0,No
584,2010-07-08,Albany,8.0,17.0,0.0,3.4,0.1,,,N,NW,4.0,9.0,52.0,54.0,1003.3,997.3,5.0,8.0,11.0,16.9,No,2.2,Yes
585,2010-07-09,Albany,9.2,13.9,2.2,2.0,0.9,,,WNW,WSW,15.0,52.0,83.0,64.0,992.8,995.7,8.0,8.0,9.9,12.9,Yes,11.4,Yes
586,2010-07-10,Albany,7.2,16.5,11.4,2.0,8.9,,,WNW,NW,15.0,11.0,82.0,82.0,1013.0,1012.0,3.0,2.0,9.6,9.6,Yes,1.0,No
587,2010-07-11,Albany,8.8,19.2,1.0,1.4,7.2,,,NNW,NW,19.0,17.0,79.0,57.0,1008.8,1002.5,1.0,2.0,13.2,18.0,No,22.2,Yes
588,2010-07-12,Albany,6.0,14.2,22.2,5.4,0.4,,,NW,WNW,19.0,11.0,99.0,86.0,1002.3,1002.6,8.0,7.0,6.0,7.5,Yes,21.0,Yes
589,2010-07-13,Albany,5.6,15.4,21.0,1.8,5.8,,,W,W,11.0,24.0,81.0,66.0,1016.8,1017.8,6.0,7.0,12.6,15.0,Yes,2.2,Yes
590,2010-07-14,Albany,9.8,18.2,2.2,0.4,7.1,,,WNW,WSW,4.0,13.0,92.0,66.0,1023.3,1021.4,1.0,7.0,11.6,17.0,Yes,0.0,No
591,2010-07-15,Albany,9.5,19.0,0.0,1.4,9.0,,,N,NNW,11.0,6.0,82.0,51.0,1020.9,1016.6,1.0,2.0,12.1,18.6,No,0.0,No
592,2010-07-16,Albany,10.6,16.6,0.0,3.0,3.9,,,NNW,SSW,11.0,13.0,76.0,93.0,1014.3,1014.6,2.0,7.0,13.1,12.8,No,18.0,Yes
593,2010-07-17,Albany,8.8,15.1,18.0,1.0,5.4,,,NW,W,11.0,6.0,87.0,87.0,1024.1,1024.1,7.0,8.0,9.5,11.0,Yes,10.6,Yes
594,2010-07-18,Albany,8.1,15.3,10.6,3.2,6.0,,,NW,WSW,6.0,11.0,91.0,86.0,1027.2,1025.9,7.0,6.0,10.2,13.4,Yes,9.8,Yes
595,2010-07-19,Albany,9.9,15.0,9.8,1.2,7.7,,,,SE,0.0,11.0,93.0,64.0,1030.6,1029.7,5.0,7.0,12.1,14.3,Yes,0.0,No
596,2010-07-20,Albany,6.5,15.0,0.0,1.4,3.8,,,,SE,0.0,7.0,86.0,81.0,1032.4,1029.9,2.0,3.0,8.5,14.1,No,0.0,No
597,2010-07-21,Albany,6.8,17.4,0.0,0.6,8.2,,,N,NNW,6.0,4.0,92.0,54.0,1031.5,1029.5,1.0,7.0,9.0,16.0,No,0.0,No
598,2010-07-22,Albany,5.7,18.6,0.0,2.4,9.7,,,NW,NNW,2.0,4.0,88.0,46.0,1031.2,1028.5,0.0,0.0,7.8,18.2,No,0.0,No
599,2010-07-23,Albany,7.8,17.4,0.0,0.8,8.6,,,N,ESE,6.0,6.0,72.0,52.0,1033.1,1030.7,1.0,1.0,9.5,17.0,No,0.0,No
600,2010-07-24,Albany,6.5,17.5,0.0,2.0,6.1,,,NNE,N,6.0,15.0,82.0,52.0,1028.9,1023.7,7.0,4.0,8.3,17.1,No,0.0,No
601,2010-07-25,Albany,6.6,20.8,0.0,1.0,9.3,,,N,NNW,9.0,19.0,62.0,31.0,1019.3,1015.0,1.0,1.0,10.0,20.4,No,0.6,No
602,2010-07-26,Albany,10.2,19.5,0.6,2.8,4.0,,,NNE,NNW,6.0,13.0,74.0,54.0,1015.7,1012.7,7.0,6.0,11.9,19.0,No,0.0,No
603,2010-07-27,Albany,10.2,17.6,0.0,2.0,8.7,,,NNW,WSW,13.0,11.0,82.0,65.0,1016.7,1013.8,3.0,6.0,12.0,17.2,No,0.8,No
604,2010-07-28,Albany,11.0,16.6,0.8,4.2,4.8,,,W,W,7.0,6.0,87.0,72.0,1013.2,1011.6,7.0,7.0,12.6,15.8,No,6.0,Yes
605,2010-07-29,Albany,10.2,14.4,6.0,2.6,4.5,,,SW,WSW,19.0,31.0,85.0,84.0,1012.7,1015.6,7.0,8.0,11.0,11.8,Yes,5.2,Yes
606,2010-07-30,Albany,7.8,17.4,5.2,3.4,6.5,,,WSW,ENE,4.0,7.0,86.0,71.0,1022.7,1021.9,1.0,7.0,10.5,16.0,Yes,12.8,Yes
607,2010-07-31,Albany,10.4,16.6,12.8,1.2,7.9,,,NW,WSW,7.0,19.0,93.0,70.0,1028.3,1029.3,6.0,7.0,12.9,15.6,Yes,0.4,No
608,2010-08-01,Albany,7.1,21.0,0.4,1.6,7.5,,,N,NW,4.0,6.0,96.0,52.0,1034.8,1032.1,1.0,3.0,8.8,18.8,No,0.0,No
609,2010-08-02,Albany,7.8,22.4,0.0,2.2,9.8,,,WSW,WNW,4.0,9.0,81.0,38.0,1031.1,1026.7,0.0,0.0,10.5,22.0,No,0.0,No
610,2010-08-03,Albany,10.0,16.0,0.0,3.0,0.2,,,,ESE,0.0,15.0,88.0,83.0,1029.7,1028.2,7.0,8.0,13.3,14.5,No,0.0,No
611,2010-08-04,Albany,11.1,20.2,0.0,0.2,6.8,,,NE,N,4.0,6.0,93.0,54.0,1026.9,1022.8,7.0,1.0,13.0,19.5,No,0.0,No
612,2010-08-05,Albany,10.4,18.6,0.0,1.6,4.0,,,NW,SW,9.0,33.0,73.0,82.0,1019.8,1018.7,4.0,7.0,14.9,15.3,No,1.6,Yes
613,2010-08-06,Albany,11.5,14.1,1.6,2.0,5.2,,,S,SW,15.0,15.0,68.0,58.0,1023.7,1021.8,6.0,5.0,12.8,14.1,Yes,0.0,No
614,2010-08-07,Albany,8.5,16.5,0.0,1.4,6.1,,,NW,WNW,4.0,11.0,78.0,71.0,1022.9,1021.0,6.0,7.0,11.0,14.8,No,4.6,Yes
615,2010-08-08,Albany,11.2,14.8,4.6,4.6,5.3,,,SSW,S,22.0,22.0,60.0,73.0,1027.4,1028.0,6.0,6.0,12.8,12.0,Yes,0.8,No
616,2010-08-09,Albany,8.9,13.8,0.8,0.0,4.2,,,N,ESE,2.0,11.0,78.0,82.0,1030.4,1028.1,4.0,8.0,12.4,12.6,No,0.6,No
617,2010-08-10,Albany,6.2,18.0,0.6,2.2,10.1,,,NE,ENE,6.0,13.0,65.0,39.0,1025.4,1020.1,0.0,0.0,9.3,17.4,No,0.0,No
618,2010-08-11,Albany,8.5,20.4,0.0,3.2,3.8,,,NW,E,17.0,19.0,37.0,39.0,1015.5,1010.6,6.0,7.0,16.4,20.0,No,5.2,Yes
619,2010-08-12,Albany,11.5,16.8,5.2,2.4,2.6,,,NW,,2.0,0.0,77.0,84.0,1007.4,1002.8,8.0,8.0,13.5,13.4,Yes,7.2,Yes
620,2010-08-13,Albany,10.8,15.9,7.2,3.2,4.8,,,SW,W,30.0,28.0,68.0,71.0,1007.3,1008.0,7.0,7.0,13.8,15.0,Yes,3.4,Yes
621,2010-08-14,Albany,10.9,14.2,3.4,2.8,1.3,,,SW,W,19.0,9.0,64.0,65.0,1020.4,1020.0,8.0,7.0,11.5,13.6,Yes,0.6,No
622,2010-08-15,Albany,9.2,16.7,0.6,1.2,8.8,,,NW,SW,2.0,15.0,79.0,79.0,1024.2,1022.9,6.0,5.0,12.8,12.8,No,0.0,No
623,2010-08-16,Albany,8.2,17.8,0.0,1.2,8.7,,,NNE,NE,9.0,11.0,82.0,54.0,1019.5,1012.7,2.0,6.0,12.3,16.5,No,0.2,No
624,2010-08-17,Albany,6.8,16.2,0.2,2.6,6.5,,,W,WSW,6.0,11.0,92.0,71.0,1004.4,1000.9,1.0,7.0,10.0,14.2,No,14.8,Yes
625,2010-08-18,Albany,7.8,11.6,14.8,3.4,6.8,,,SSW,SW,24.0,30.0,64.0,62.0,1012.3,1014.1,7.0,7.0,10.0,11.2,Yes,7.8,Yes
626,2010-08-19,Albany,7.5,14.5,7.8,1.4,5.2,,,NNW,SSW,6.0,2.0,90.0,70.0,1021.7,1020.6,7.0,2.0,9.8,13.7,Yes,0.4,No
627,2010-08-20,Albany,7.1,16.8,0.4,2.2,7.7,,,W,SSW,7.0,30.0,87.0,60.0,1020.6,1017.6,4.0,7.0,10.0,15.0,No,0.2,No
628,2010-08-21,Albany,8.2,17.6,0.2,1.2,6.7,,,NW,WNW,7.0,7.0,74.0,65.0,1015.0,1011.4,1.0,7.0,12.2,15.9,No,27.0,Yes
629,2010-08-22,Albany,10.0,13.0,27.0,5.4,9.0,,,S,WSW,24.0,17.0,79.0,56.0,1016.7,1017.6,5.0,4.0,10.4,12.2,Yes,0.2,No
630,2010-08-23,Albany,7.4,14.4,0.2,2.2,2.3,,,NW,SSW,11.0,22.0,69.0,69.0,1018.4,1019.6,7.0,7.0,12.0,13.8,No,3.2,Yes
631,2010-08-24,Albany,10.4,13.3,3.2,2.4,6.2,,,S,SW,20.0,20.0,73.0,56.0,1028.3,1027.5,8.0,6.0,10.9,12.4,Yes,0.0,No
632,2010-08-25,Albany,10.4,14.0,0.0,1.4,3.7,,,WSW,SW,30.0,26.0,67.0,63.0,1030.1,1028.8,7.0,7.0,12.2,13.6,No,0.0,No
633,2010-08-26,Albany,11.8,13.5,0.0,2.8,1.7,,,WSW,WSW,20.0,22.0,66.0,66.0,1029.7,1028.0,7.0,7.0,12.5,13.0,No,0.0,No
634,2010-08-27,Albany,10.2,16.6,0.0,1.6,4.8,,,NNW,NNW,19.0,13.0,74.0,50.0,1027.0,1023.2,7.0,5.0,12.0,16.0,No,0.0,No
635,2010-08-28,Albany,7.5,22.5,0.0,2.4,10.7,,,NE,NW,7.0,15.0,69.0,52.0,1018.9,1013.3,0.0,1.0,12.2,21.8,No,0.0,No
636,2010-08-29,Albany,8.6,19.8,0.0,3.2,4.1,,,WNW,NW,11.0,13.0,72.0,76.0,1015.1,1014.9,4.0,8.0,15.0,15.8,No,1.6,Yes
637,2010-08-30,Albany,8.8,16.9,1.6,1.4,1.4,,,NW,NW,4.0,2.0,93.0,88.0,1014.5,1012.4,7.0,8.0,12.2,13.7,Yes,2.6,Yes
638,2010-08-31,Albany,8.5,15.3,2.6,1.8,4.2,,,,SE,0.0,30.0,88.0,68.0,1016.3,1016.9,5.0,5.0,12.0,14.0,Yes,1.2,Yes
639,2010-09-01,Albany,11.3,14.5,1.2,2.2,8.2,,,SE,SE,24.0,19.0,65.0,58.0,1025.1,1024.3,7.0,4.0,13.3,13.8,Yes,1.4,Yes
640,2010-09-02,Albany,8.6,15.7,1.4,2.8,5.4,,,WSW,ESE,6.0,15.0,85.0,65.0,1027.8,1026.2,7.0,6.0,11.8,15.0,Yes,0.6,No
641,2010-09-03,Albany,9.0,15.6,0.6,2.0,5.2,,,W,SW,6.0,19.0,95.0,76.0,1024.9,1021.3,8.0,5.0,11.1,15.1,No,9.8,Yes
642,2010-09-04,Albany,10.4,15.5,9.8,1.4,9.7,,,SSW,SW,26.0,19.0,70.0,63.0,1021.9,1022.1,6.0,3.0,14.0,15.0,Yes,1.0,No
643,2010-09-05,Albany,10.5,16.4,1.0,3.4,2.5,,,W,SE,6.0,7.0,86.0,73.0,1027.3,1024.2,7.0,7.0,11.6,14.9,No,0.0,No
644,2010-09-06,Albany,8.2,19.1,0.0,2.0,8.7,,,NW,W,9.0,9.0,75.0,54.0,1019.0,1013.1,1.0,6.0,11.9,18.1,No,0.0,No
645,2010-09-07,Albany,9.8,19.1,0.0,2.8,4.4,,,N,W,15.0,11.0,70.0,87.0,1004.9,1001.3,6.0,6.0,15.0,13.5,No,14.6,Yes
646,2010-09-08,Albany,6.4,15.6,14.6,3.8,9.3,,,NW,NW,11.0,13.0,75.0,52.0,1009.7,1006.9,3.0,6.0,10.2,15.2,Yes,11.0,Yes
647,2010-09-09,Albany,9.8,13.5,11.0,3.6,5.3,,,SSW,SW,17.0,19.0,63.0,72.0,1020.0,1020.2,6.0,4.0,12.0,12.6,Yes,0.0,No
648,2010-09-10,Albany,9.2,15.8,0.0,2.6,0.0,,,NW,W,9.0,7.0,73.0,63.0,1021.0,1018.1,7.0,7.0,11.0,14.8,No,0.0,No
649,2010-09-11,Albany,9.6,18.5,0.0,2.2,8.3,,,NNW,WSW,9.0,7.0,51.0,61.0,1014.9,1010.8,6.0,5.0,14.2,17.0,No,10.0,Yes
650,2010-09-12,Albany,9.4,12.8,10.0,6.0,5.2,,,SW,SSW,31.0,31.0,74.0,58.0,1017.8,1021.2,7.0,6.0,11.0,12.4,Yes,3.2,Yes
651,2010-09-13,Albany,9.1,14.5,3.2,2.6,1.6,,,SSE,SSE,9.0,13.0,67.0,66.0,1029.1,1027.8,7.0,6.0,12.2,13.2,Yes,0.2,No
652,2010-09-14,Albany,9.1,16.5,0.2,1.6,6.5,,,W,SSW,4.0,13.0,76.0,67.0,1028.5,1025.9,7.0,8.0,11.5,14.6,No,0.0,No
653,2010-09-15,Albany,8.8,16.2,0.0,1.8,5.0,,,SW,SE,9.0,11.0,83.0,64.0,1028.5,1026.3,1.0,6.0,11.4,15.0,No,1.8,Yes
654,2010-09-16,Albany,11.4,15.4,1.8,2.6,3.3,,,E,E,17.0,33.0,75.0,59.0,1032.2,1032.0,8.0,3.0,13.9,14.7,Yes,0.0,No
655,2010-09-17,Albany,11.8,16.3,0.0,3.4,6.6,,,ENE,E,19.0,24.0,50.0,62.0,1035.9,1034.2,7.0,5.0,14.8,15.0,No,0.0,No
656,2010-09-18,Albany,12.0,15.4,0.0,3.8,3.9,,,ENE,ESE,6.0,19.0,55.0,60.0,1036.9,1034.4,7.0,7.0,13.8,14.8,No,0.0,No
657,2010-09-19,Albany,12.4,17.6,0.0,4.0,5.7,,,NE,ENE,7.0,19.0,62.0,59.0,1037.1,1033.1,8.0,4.0,14.5,16.1,No,0.0,No
658,2010-09-20,Albany,8.7,16.9,0.0,3.2,11.4,,,NNE,E,9.0,26.0,69.0,66.0,1035.5,1030.6,1.0,3.0,12.5,16.2,No,0.0,No
659,2010-09-21,Albany,9.5,20.1,0.0,3.6,11.4,,,ENE,ESE,6.0,20.0,69.0,69.0,1031.5,1028.2,1.0,1.0,13.8,17.8,No,0.0,No
660,2010-09-22,Albany,8.4,19.6,0.0,3.4,11.1,,,W,ESE,2.0,19.0,69.0,63.0,1030.9,1028.1,0.0,0.0,13.9,18.8,No,0.0,No
661,2010-09-23,Albany,9.0,27.2,0.0,3.0,10.3,,,WSW,SW,2.0,19.0,77.0,37.0,1026.3,1022.6,1.0,2.0,13.0,23.3,No,0.0,No
662,2010-09-24,Albany,12.0,20.5,0.0,6.4,6.5,,,NNW,WSW,7.0,22.0,69.0,74.0,1020.5,1021.6,8.0,7.0,15.8,17.0,No,0.0,No
663,2010-09-25,Albany,8.5,18.6,0.0,1.6,8.8,,,NNW,SW,11.0,15.0,70.0,64.0,1025.2,1021.4,7.0,0.0,15.2,18.0,No,0.0,No
664,2010-09-26,Albany,11.8,18.0,0.0,3.8,3.3,,,WNW,SW,4.0,31.0,73.0,78.0,1022.1,1022.3,7.0,6.0,15.9,17.0,No,0.6,No
665,2010-09-27,Albany,11.4,15.1,0.6,2.8,4.7,,,ESE,SE,19.0,20.0,58.0,62.0,1026.9,1025.1,7.0,5.0,13.8,14.9,No,0.0,No
666,2010-09-28,Albany,11.5,17.6,0.0,,9.5,,,NE,E,7.0,35.0,56.0,60.0,1027.1,1023.8,5.0,1.0,14.8,16.9,No,0.0,No
667,2010-09-29,Albany,9.4,20.1,0.0,,10.9,,,ENE,SE,2.0,19.0,69.0,66.0,1021.5,1018.3,0.0,1.0,17.0,19.2,No,0.0,No
668,2010-09-30,Albany,15.5,19.0,0.0,,9.3,,,E,ESE,19.0,24.0,76.0,66.0,1018.3,1015.9,6.0,6.0,17.0,18.4,No,0.0,No
669,2010-10-01,Albany,14.4,20.2,0.0,4.2,11.2,,,NE,E,13.0,26.0,68.0,69.0,1013.9,1010.8,4.0,1.0,18.4,18.8,No,0.0,No
670,2010-10-02,Albany,12.8,17.8,0.0,4.8,5.4,,,W,WSW,4.0,30.0,89.0,62.0,1011.9,1013.2,3.0,4.0,16.6,16.8,No,0.0,No
671,2010-10-03,Albany,10.2,18.1,0.0,4.2,8.3,,,NW,WSW,9.0,31.0,70.0,69.0,1020.6,1019.1,6.0,5.0,15.9,17.0,No,7.8,Yes
672,2010-10-04,Albany,11.5,16.3,7.8,2.4,0.8,,,SSE,ESE,7.0,13.0,89.0,74.0,1024.1,1022.1,8.0,6.0,14.0,15.5,Yes,0.0,No
673,2010-10-05,Albany,12.5,17.8,0.0,2.2,2.9,,,NW,SW,20.0,46.0,69.0,68.0,1019.8,1022.5,6.0,8.0,15.5,15.0,No,0.6,No
674,2010-10-06,Albany,12.5,16.2,0.6,3.0,10.2,,,SE,SSE,4.0,13.0,49.0,53.0,1031.0,1029.7,4.0,0.0,15.0,15.6,No,0.0,No
675,2010-10-07,Albany,7.4,19.9,0.0,3.6,11.6,,,ENE,E,20.0,33.0,60.0,60.0,1031.1,1025.9,0.0,0.0,15.0,18.0,No,0.0,No
676,2010-10-08,Albany,9.8,28.3,0.0,6.2,11.4,,,NNE,SE,6.0,19.0,68.0,41.0,1021.9,1016.3,0.0,0.0,15.1,24.0,No,0.0,No
677,2010-10-09,Albany,11.2,27.4,0.0,5.8,11.4,,,SW,WSW,6.0,37.0,62.0,77.0,1007.9,1004.2,1.0,5.0,20.0,20.0,No,0.6,No
678,2010-10-10,Albany,13.5,17.8,0.6,7.0,3.0,,,WSW,SW,4.0,37.0,70.0,89.0,1006.8,1009.0,6.0,8.0,17.0,12.8,No,20.6,Yes
679,2010-10-11,Albany,7.9,15.0,20.6,3.0,7.7,,,WSW,SW,19.0,17.0,60.0,52.0,1022.5,1023.0,6.0,1.0,12.7,14.5,Yes,0.0,No
680,2010-10-12,Albany,6.8,17.4,0.0,3.2,10.9,,,SE,S,7.0,15.0,57.0,59.0,1026.7,1022.6,6.0,1.0,14.6,16.6,No,0.0,No
681,2010-10-13,Albany,7.6,19.2,0.0,4.0,9.4,,,WNW,WSW,7.0,22.0,59.0,83.0,1018.4,1014.7,6.0,7.0,16.0,16.0,No,2.6,Yes
682,2010-10-14,Albany,9.8,14.9,2.6,4.6,4.7,,,S,SSE,31.0,19.0,67.0,54.0,1024.8,1025.6,7.0,7.0,11.5,13.2,Yes,0.0,No
683,2010-10-15,Albany,11.5,17.1,0.0,4.0,3.0,,,ESE,E,19.0,19.0,57.0,68.0,1030.5,1028.5,7.0,7.0,14.5,15.0,No,0.0,No
684,2010-10-16,Albany,9.9,18.5,0.0,4.4,12.0,,,NNE,ESE,7.0,22.0,57.0,62.0,1028.3,1023.6,3.0,1.0,15.8,17.4,No,0.0,No
685,2010-10-17,Albany,10.2,21.0,0.0,4.4,11.8,,,E,ESE,15.0,26.0,70.0,74.0,1022.2,1019.4,0.0,1.0,16.1,17.7,No,0.0,No
686,2010-10-18,Albany,11.5,28.0,0.0,6.4,12.5,,,NE,SE,6.0,19.0,55.0,,1017.9,1014.2,0.0,0.0,19.5,,No,0.0,No
687,2010-10-19,Albany,12.4,32.3,0.0,5.8,12.4,,,N,WSW,20.0,22.0,20.0,51.0,1012.9,1011.3,0.0,0.0,27.2,22.2,No,0.0,No
688,2010-10-20,Albany,13.9,27.6,0.0,8.0,7.7,,,N,NW,9.0,4.0,34.0,89.0,1009.0,1006.8,7.0,5.0,24.0,19.7,No,13.2,Yes
689,2010-10-21,Albany,13.0,16.5,13.2,5.6,7.3,,,S,SW,19.0,15.0,55.0,57.0,1019.4,1018.6,7.0,3.0,14.2,15.8,Yes,4.4,Yes
690,2010-10-22,Albany,10.0,17.8,4.4,3.4,2.0,,,NNW,S,6.0,13.0,92.0,61.0,1023.2,1023.1,7.0,5.0,13.4,17.0,Yes,0.4,No
691,2010-10-23,Albany,9.1,18.8,0.4,2.0,12.2,,,SE,SE,7.0,13.0,68.0,66.0,1026.3,1022.9,4.0,3.0,16.2,18.0,No,0.0,No
692,2010-10-24,Albany,12.5,19.7,0.0,4.0,9.4,,,S,SW,9.0,17.0,69.0,68.0,1021.3,1018.5,6.0,7.0,16.8,18.2,No,0.0,No
693,2010-10-25,Albany,11.0,20.3,0.0,4.6,13.1,,,WNW,WSW,7.0,35.0,64.0,66.0,1019.7,1018.7,4.0,1.0,18.4,19.0,No,0.0,No
694,2010-10-26,Albany,11.2,21.0,0.0,5.0,8.0,,,NNE,E,7.0,22.0,71.0,61.0,1022.3,1017.4,8.0,0.0,17.4,19.4,No,0.0,No
695,2010-10-27,Albany,16.3,20.6,0.0,5.0,0.5,,,N,WSW,6.0,19.0,81.0,76.0,1006.9,1005.3,8.0,8.0,18.1,17.8,No,3.2,Yes
696,2010-10-28,Albany,13.1,15.8,3.2,3.6,8.0,,,WSW,WSW,46.0,56.0,79.0,61.0,1006.8,1010.6,7.0,5.0,14.2,15.0,Yes,7.8,Yes
697,2010-10-29,Albany,10.4,15.5,7.8,6.8,11.0,,,SW,SSW,22.0,15.0,58.0,58.0,1024.3,1025.9,4.0,7.0,13.8,15.0,Yes,0.0,No
698,2010-10-30,Albany,8.0,17.5,0.0,2.4,5.6,,,SW,ESE,9.0,33.0,72.0,58.0,1031.2,1028.7,7.0,1.0,14.0,16.5,No,0.0,No
699,2010-10-31,Albany,8.3,19.1,0.0,3.2,12.7,,,NNE,ESE,6.0,30.0,52.0,60.0,1028.2,1023.8,0.0,0.0,17.0,18.0,No,0.0,No
700,2010-11-01,Albany,13.2,21.8,0.0,6.4,11.6,,,E,E,17.0,31.0,67.0,66.0,1023.3,1020.2,0.0,1.0,18.5,20.0,No,0.0,No
701,2010-11-02,Albany,15.5,24.4,0.0,6.2,12.3,,,ENE,ESE,11.0,26.0,55.0,74.0,1021.7,1018.3,1.0,2.0,21.8,20.5,No,0.0,No
702,2010-11-03,Albany,16.6,26.8,0.0,8.0,12.6,,,NNE,ENE,7.0,24.0,47.0,55.0,1019.3,1015.4,3.0,1.0,23.6,24.9,No,0.0,No
703,2010-11-04,Albany,17.4,23.0,0.0,11.2,1.0,,,W,,4.0,0.0,50.0,87.0,1009.9,1009.8,7.0,8.0,22.1,17.8,No,9.6,Yes
704,2010-11-05,Albany,10.8,18.2,9.6,1.8,10.1,,,W,WSW,7.0,31.0,83.0,74.0,1012.8,1012.2,4.0,6.0,14.0,15.5,Yes,4.8,Yes
705,2010-11-06,Albany,11.9,18.4,4.8,4.6,10.3,,,WSW,SW,35.0,37.0,62.0,62.0,1016.7,1015.2,7.0,4.0,17.0,18.0,Yes,0.2,No
706,2010-11-07,Albany,12.2,19.0,0.2,5.4,10.3,,,W,SW,9.0,35.0,66.0,78.0,1016.0,1014.1,7.0,6.0,17.1,17.2,No,0.0,No
707,2010-11-08,Albany,10.0,22.2,0.0,4.2,11.3,,,NNE,ESE,9.0,26.0,58.0,72.0,1014.9,1010.8,4.0,6.0,18.5,20.2,No,0.4,No
708,2010-11-09,Albany,16.7,21.1,0.4,5.8,0.0,,,WNW,SSW,9.0,9.0,77.0,93.0,1012.8,1015.2,6.0,8.0,20.1,16.0,No,13.8,Yes
