,Date,Location,MinTemp,MaxTemp,Rainfall,Evaporation,Sunshine,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Cloud9am,Cloud3pm,Temp9am,Temp3pm,RainToday,RISK_MM,RainTomorrow
665,2010-11-06,Witchcliffe,8.2,21.8,0.0,,,WSW,33.0,SW,SW,17.0,19.0,69.0,51.0,1018.8,1016.7,,,15.8,19.2,No,0.0,No
666,2010-11-07,Witchcliffe,8.8,20.9,0.0,,,SSW,30.0,SSW,WSW,17.0,15.0,51.0,50.0,1017.4,1015.4,,,18.8,19.1,No,0.0,No
667,2010-11-08,Witchcliffe,6.3,25.6,0.0,,,WNW,37.0,N,NW,13.0,22.0,52.0,48.0,1014.5,1012.4,,,19.1,22.4,No,9.6,Yes
668,2010-11-09,Witchcliffe,16.1,18.8,9.6,,,WNW,46.0,NW,W,26.0,7.0,100.0,88.0,1014.2,1016.4,,,18.4,18.3,Yes,11.8,Yes
669,2010-11-10,Witchcliffe,14.9,17.5,11.8,,,N,22.0,N,NNW,9.0,7.0,99.0,91.0,1017.3,1013.3,,,16.5,16.4,Yes,4.4,Yes
670,2010-11-11,Witchcliffe,13.5,19.2,4.4,,,SSW,48.0,SSW,SSW,24.0,30.0,79.0,53.0,1016.9,1016.5,,,13.8,16.8,Yes,0.4,No
671,2010-11-12,Witchcliffe,9.5,17.8,0.4,,,S,39.0,SE,SSE,11.0,22.0,75.0,57.0,1019.7,1018.4,,,13.4,15.9,No,0.0,No
672,2010-11-13,Witchcliffe,5.3,20.5,0.0,,,SE,41.0,E,S,17.0,22.0,49.0,51.0,1020.4,1018.4,,,16.4,19.9,No,0.0,No
673,2010-11-14,Witchcliffe,7.3,21.9,0.0,,,SSE,48.0,E,SSE,19.0,30.0,52.0,49.0,1022.7,1021.2,,,17.1,18.9,No,0.0,No
674,2010-11-15,Witchcliffe,8.6,21.2,0.0,,,SSE,57.0,E,SSE,26.0,28.0,52.0,47.0,1024.7,1022.3,,,16.9,20.1,No,0.0,No
675,2010-11-16,Witchcliffe,8.8,25.6,0.0,,,S,43.0,E,SSE,20.0,28.0,51.0,51.0,1022.8,1020.1,,,17.5,21.6,No,0.0,No
676,2010-11-17,Witchcliffe,11.1,26.4,0.0,,,SSE,46.0,SE,S,20.0,28.0,55.0,55.0,1020.5,1018.9,,,20.7,23.6,No,0.0,No
677,2010-11-18,Witchcliffe,11.7,31.5,0.0,,,SSE,31.0,ESE,SSE,13.0,22.0,56.0,45.0,1020.4,1017.0,,,22.0,28.0,No,0.0,No
678,2010-11-19,Witchcliffe,13.6,36.2,0.0,,,SSE,33.0,ESE,SSE,9.0,20.0,49.0,45.0,1015.8,1013.1,,,25.6,29.0,No,0.2,No
679,2010-11-20,Witchcliffe,16.0,32.2,0.2,,,N,44.0,NNE,NNE,22.0,9.0,31.0,36.0,1011.2,1010.3,,,29.5,28.2,No,1.4,Yes
680,2010-11-21,Witchcliffe,18.3,28.7,1.4,,,SE,31.0,SSE,SSE,17.0,15.0,60.0,46.0,1009.3,1006.1,,,25.4,27.7,Yes,3.4,Yes
681,2010-11-22,Witchcliffe,17.3,19.0,3.4,,,S,48.0,S,SSE,19.0,22.0,96.0,80.0,1011.3,1013.6,,,17.8,16.9,Yes,0.4,No
682,2010-11-23,Witchcliffe,13.1,20.9,0.4,,,S,33.0,SSE,S,13.0,15.0,58.0,48.0,1020.2,1020.0,,,17.3,19.4,No,0.0,No
683,2010-11-24,Witchcliffe,6.3,22.2,0.0,,,SW,31.0,N,WSW,9.0,19.0,53.0,49.0,1022.3,1020.2,,,18.4,21.0,No,0.0,No
684,2010-11-25,Witchcliffe,9.0,23.8,0.0,,,SSE,44.0,ENE,S,9.0,26.0,76.0,59.0,1019.6,1017.6,,,18.4,20.6,No,0.0,No
685,2010-11-26,Witchcliffe,13.8,22.0,0.0,,,SE,57.0,SE,SSE,24.0,39.0,50.0,48.0,1021.4,1019.4,,,17.1,20.2,No,0.0,No
686,2010-11-27,Witchcliffe,8.1,26.2,0.0,,,SSE,44.0,ESE,S,22.0,30.0,46.0,49.0,1022.6,1019.3,,,18.1,22.8,No,0.0,No
687,2010-11-28,Witchcliffe,10.7,32.3,0.0,,,S,35.0,ENE,SE,13.0,17.0,40.0,28.0,1020.5,1017.2,,,23.2,30.8,No,0.0,No
688,2010-11-29,Witchcliffe,12.2,34.7,0.0,,,N,35.0,N,WNW,19.0,20.0,28.0,15.0,1016.2,1012.8,,,28.5,33.2,No,0.0,No
689,2010-11-30,Witchcliffe,12.2,30.0,0.0,,,S,37.0,WNW,SSW,9.0,22.0,43.0,60.0,1010.5,1010.4,,,27.0,22.6,No,0.0,No
690,2010-12-01,Witchcliffe,15.6,21.4,0.0,,,SSE,46.0,SSE,SSE,26.0,24.0,50.0,47.0,1014.1,1012.9,,,17.8,19.6,No,0.0,No
691,2010-12-02,Witchcliffe,8.4,19.4,0.0,,,SSE,50.0,SSE,SSW,20.0,26.0,50.0,59.0,1013.0,1011.4,,,17.1,16.8,No,0.4,No
692,2010-12-03,Witchcliffe,11.3,19.8,0.4,,,SW,54.0,SW,SW,28.0,22.0,42.0,57.0,1008.8,1008.3,,,17.7,16.9,No,2.4,Yes
693,2010-12-04,Witchcliffe,10.7,21.0,2.4,,,SSW,52.0,SSW,SSW,15.0,20.0,73.0,62.0,1009.0,1007.0,,,17.7,18.9,Yes,2.2,Yes
694,2010-12-05,Witchcliffe,12.8,21.4,2.2,,,SSW,39.0,S,S,20.0,19.0,64.0,63.0,1007.2,1005.6,,,18.4,18.2,Yes,0.0,No
695,2010-12-06,Witchcliffe,12.8,21.1,0.0,,,WSW,30.0,SSW,SW,4.0,17.0,76.0,63.0,1005.3,1003.9,,,17.3,20.0,No,10.8,Yes
696,2010-12-07,Witchcliffe,13.3,20.6,10.8,,,SSW,39.0,SSW,SSW,19.0,22.0,87.0,75.0,1007.3,1008.6,,,15.7,17.8,Yes,0.8,No
697,2010-12-08,Witchcliffe,13.7,21.5,0.8,,,S,54.0,SSE,SSE,20.0,30.0,48.0,62.0,1015.1,1017.3,,,19.3,17.6,No,0.6,No
698,2010-12-09,Witchcliffe,10.9,20.4,0.6,,,S,48.0,SSE,S,24.0,30.0,47.0,47.0,1025.4,1024.6,,,16.4,18.3,No,0.0,No
699,2010-12-10,Witchcliffe,6.7,21.0,0.0,,,SSE,46.0,SSE,SSE,22.0,26.0,55.0,49.0,1025.4,1022.2,,,16.8,19.6,No,0.0,No
700,2010-12-11,Witchcliffe,9.3,23.5,0.0,,,SSE,43.0,SSE,SSE,22.0,24.0,54.0,54.0,1018.6,1014.5,,,18.6,21.6,No,0.0,No
701,2010-12-12,Witchcliffe,13.4,29.4,0.0,,,SSE,44.0,ESE,S,9.0,22.0,55.0,44.0,1010.2,1006.9,,,21.7,27.1,No,0.0,No
702,2010-12-13,Witchcliffe,14.2,23.4,0.0,,,SSE,43.0,S,SSW,22.0,20.0,62.0,49.0,1010.4,1010.9,,,19.3,21.6,No,0.0,No
703,2010-12-14,Witchcliffe,13.4,21.9,0.0,,,S,39.0,S,SSE,20.0,20.0,47.0,46.0,1015.2,1015.7,,,18.9,19.3,No,0.0,No
704,2010-12-15,Witchcliffe,8.5,22.9,0.0,,,SSE,48.0,SE,SE,20.0,26.0,50.0,46.0,1018.4,1015.6,,,18.5,21.6,No,0.0,No
705,2010-12-16,Witchcliffe,12.2,23.6,0.0,,,SE,54.0,SE,SE,24.0,30.0,53.0,53.0,1016.4,1014.1,,,20.3,21.6,No,0.0,No
706,2010-12-17,Witchcliffe,14.1,22.8,0.0,,,SSE,63.0,SSE,SSE,33.0,33.0,61.0,49.0,1014.7,1012.5,,,17.7,20.9,No,0.0,No
707,2010-12-18,Witchcliffe,10.4,23.8,0.0,,,S,56.0,SE,SSE,24.0,35.0,49.0,50.0,1015.6,1013.3,,,18.4,21.5,No,0.0,No
708,2010-12-19,Witchcliffe,12.0,28.3,0.0,,,S,46.0,SE,S,20.0,28.0,52.0,52.0,1015.8,1012.2,,,20.8,24.5,No,0.0,No
709,2010-12-23,Witchcliffe,17.8,31.7,,,,SW,30.0,E,WSW,9.0,20.0,64.0,52.0,1011.5,1010.7,,,26.1,27.8,,0.0,No
710,2010-12-24,Witchcliffe,19.3,29.5,0.0,,,SSE,48.0,SSE,SSE,17.0,26.0,73.0,58.0,1013.5,1013.0,,,24.6,26.2,No,0.0,No
711,2010-12-25,Witchcliffe,18.1,27.5,0.0,,,SSE,59.0,SE,SE,33.0,33.0,61.0,58.0,1014.7,1013.3,,,23.6,26.2,No,0.0,No
712,2010-12-26,Witchcliffe,17.2,32.1,0.0,,,ESE,52.0,ESE,E,26.0,20.0,57.0,29.0,1016.0,1011.1,,,21.8,30.6,No,0.0,No
713,2010-12-27,Witchcliffe,16.7,32.6,0.0,,,SSE,46.0,E,S,9.0,26.0,48.0,32.0,1008.5,1006.2,,,23.4,28.8,No,0.0,No
714,2010-12-28,Witchcliffe,17.7,24.7,0.0,,,SSE,59.0,SE,SSE,30.0,37.0,64.0,49.0,1012.1,1012.4,,,19.5,22.6,No,0.0,No
715,2010-12-29,Witchcliffe,12.0,26.7,0.0,,,SSE,43.0,E,SSE,13.0,24.0,56.0,48.0,1015.2,1013.0,,,20.1,24.1,No,0.0,No
716,2010-12-30,Witchcliffe,14.7,25.1,0.0,,,SSE,44.0,SE,SSE,20.0,24.0,59.0,47.0,1014.4,1013.5,,,21.4,23.7,No,0.0,No
717,2010-12-31,Witchcliffe,16.1,23.8,0.0,,,SSE,54.0,SSE,SE,26.0,30.0,52.0,49.0,1015.8,1015.1,,,20.2,22.1,No,0.0,No
718,2011-01-01,Witchcliffe,13.3,26.7,0.0,,,SSE,56.0,ESE,SSE,22.0,33.0,52.0,54.0,1016.1,1013.1,,,20.3,23.0,No,0.0,No
719,2011-01-02,Witchcliffe,12.7,30.7,0.0,,,SSE,46.0,ESE,SSE,19.0,30.0,54.0,49.0,1014.0,1010.6,,,22.5,27.1,No,0.0,No
720,2011-01-03,Witchcliffe,15.7,31.7,0.0,,,S,44.0,E,SE,11.0,20.0,56.0,42.0,1010.7,1008.8,,,23.7,30.8,No,0.0,No
721,2011-01-04,Witchcliffe,15.7,31.9,0.0,,,SE,30.0,ESE,S,11.0,17.0,61.0,46.0,1010.8,1008.1,,,24.2,29.6,No,0.0,No
722,2011-01-07,Witchcliffe,14.7,22.9,,,,SSW,39.0,WSW,SW,17.0,22.0,61.0,52.0,1007.6,1009.1,,,20.0,21.5,,0.0,No
723,2011-01-08,Witchcliffe,9.9,25.9,0.0,,,S,39.0,ESE,SSE,11.0,24.0,57.0,47.0,1014.3,1013.2,,,20.4,24.2,No,0.0,No
724,2011-01-09,Witchcliffe,13.3,30.6,0.0,,,SSE,39.0,ESE,SSE,11.0,22.0,54.0,46.0,1014.6,1013.0,,,23.1,28.2,No,0.0,No
725,2011-01-10,Witchcliffe,16.2,32.8,0.0,,,S,48.0,SE,SSE,17.0,28.0,46.0,44.0,1015.5,1012.5,,,25.3,29.3,No,0.0,No
726,2011-01-11,Witchcliffe,14.1,32.8,0.0,,,S,39.0,E,SW,17.0,9.0,49.0,33.0,1013.3,1009.0,,,23.2,31.3,No,0.0,No
727,2011-01-12,Witchcliffe,15.1,33.0,0.0,,,W,31.0,NE,WSW,13.0,20.0,41.0,30.0,1007.0,1003.0,,,25.7,30.7,No,0.0,No
728,2011-01-13,Witchcliffe,13.8,26.7,0.0,,,SSW,46.0,W,SW,15.0,20.0,64.0,67.0,998.1,998.5,,,25.5,23.2,No,0.0,No
729,2011-01-14,Witchcliffe,16.3,22.5,0.0,,,SW,39.0,SW,SW,20.0,22.0,48.0,46.0,1008.4,1010.1,,,20.1,20.8,No,0.0,No
730,2011-01-15,Witchcliffe,10.4,24.2,0.0,,,SSE,39.0,SSW,SSE,11.0,24.0,48.0,45.0,1016.8,1016.1,,,19.4,22.3,No,0.0,No
731,2011-01-16,Witchcliffe,12.6,29.4,0.0,,,SSE,43.0,ESE,SSE,19.0,26.0,56.0,46.0,1017.5,1013.9,,,20.4,27.0,No,0.0,No
732,2011-01-17,Witchcliffe,15.0,26.3,0.0,,,S,52.0,SSE,SSE,13.0,30.0,51.0,57.0,1012.1,1011.6,,,22.7,23.6,No,0.0,No
733,2011-01-18,Witchcliffe,15.9,27.0,0.0,,,SSE,44.0,SE,SSE,22.0,26.0,51.0,49.0,1014.1,1011.5,,,21.8,24.9,No,0.0,No
734,2011-01-19,Witchcliffe,14.8,27.3,0.0,,,S,43.0,ESE,SSW,11.0,22.0,60.0,53.0,1009.2,1007.9,,,21.3,23.0,No,0.0,No
735,2011-01-20,Witchcliffe,15.4,24.8,0.0,,,SSE,39.0,SSE,SE,19.0,19.0,43.0,43.0,1013.3,1012.4,,,20.3,22.5,No,0.0,No
736,2011-01-21,Witchcliffe,11.6,27.0,0.0,,,SE,31.0,E,WSW,7.0,17.0,52.0,45.0,1011.5,1009.9,,,20.7,25.9,No,0.0,No
737,2011-01-26,Witchcliffe,11.0,24.8,,,,SSW,35.0,SW,SSE,11.0,19.0,58.0,52.0,1013.8,1013.9,,,20.4,22.2,,0.0,No
738,2011-02-01,Witchcliffe,13.8,25.9,,,,SW,35.0,ESE,S,15.0,20.0,58.0,53.0,1016.0,1012.0,,,19.8,24.7,,0.0,No
739,2011-02-02,Witchcliffe,14.1,26.1,0.0,,,SSE,48.0,E,SSE,15.0,26.0,62.0,47.0,1012.5,1011.2,,,20.7,25.3,No,0.0,No
740,2011-02-04,Witchcliffe,17.9,23.1,,,,SSE,65.0,SE,SE,30.0,37.0,63.0,63.0,,,,,21.4,20.4,,0.0,No
741,2011-02-05,Witchcliffe,14.0,23.4,0.0,,,SE,65.0,SE,SSE,31.0,41.0,51.0,50.0,,,,,18.9,21.6,No,0.0,No
742,2011-02-06,Witchcliffe,12.5,27.2,0.0,,,E,48.0,E,E,22.0,24.0,48.0,36.0,,,,,19.1,25.5,No,0.0,No
743,2011-02-07,Witchcliffe,13.5,30.5,0.0,,,E,35.0,ENE,NE,20.0,11.0,49.0,30.0,,,,,20.8,29.7,No,0.0,No
744,2011-02-08,Witchcliffe,16.6,32.1,0.0,,,SSE,35.0,E,SSE,19.0,22.0,56.0,47.0,,,,,23.9,29.5,No,0.0,No
745,2011-02-09,Witchcliffe,18.0,30.6,0.0,,,SSE,43.0,SSE,SSE,17.0,22.0,62.0,45.0,,,,,23.8,29.3,No,0.0,No
746,2011-02-10,Witchcliffe,19.1,27.4,0.0,,,SSE,54.0,ESE,SSE,24.0,31.0,68.0,56.0,,,,,21.2,25.4,No,0.0,No
747,2011-02-11,Witchcliffe,16.3,29.2,0.0,,,E,52.0,ESE,SE,24.0,26.0,58.0,39.0,,,,,21.1,28.1,No,0.0,No
748,2011-02-12,Witchcliffe,17.8,28.6,0.0,,,E,44.0,E,ENE,26.0,20.0,58.0,41.0,,,,,20.7,27.9,No,0.0,No
749,2011-02-13,Witchcliffe,15.3,31.1,0.0,,,ENE,41.0,E,NNE,19.0,9.0,50.0,30.0,,,,,21.2,29.6,No,0.0,No
750,2011-02-14,Witchcliffe,17.9,30.9,0.0,,,S,39.0,NE,SW,15.0,20.0,51.0,39.0,,,,,24.6,30.2,No,0.0,No
751,2011-02-15,Witchcliffe,15.4,31.1,0.0,,,S,48.0,ESE,SSE,13.0,28.0,59.0,44.0,,,,,24.1,28.5,No,0.0,No
752,2011-02-16,Witchcliffe,17.5,29.8,0.0,,,SSE,52.0,SE,SSE,26.0,31.0,61.0,51.0,,,,,23.5,28.2,No,0.0,No
753,2011-02-17,Witchcliffe,17.7,29.9,0.0,,,S,43.0,SE,SSE,22.0,28.0,66.0,50.0,,,,,21.4,27.6,No,0.0,No
754,2011-02-18,Witchcliffe,15.3,29.6,0.0,,,SW,31.0,ENE,W,9.0,20.0,63.0,53.0,,,,,23.5,27.3,No,0.0,No
755,2011-02-19,Witchcliffe,17.4,26.2,0.0,,,SSE,59.0,SSE,SSE,28.0,30.0,62.0,49.0,,,,,22.2,24.0,No,0.0,No
756,2011-02-20,Witchcliffe,15.2,31.8,0.0,,,ESE,37.0,E,ESE,19.0,19.0,58.0,39.0,,,,,22.0,30.5,No,0.0,No
757,2011-02-21,Witchcliffe,17.9,35.7,0.0,,,NE,35.0,E,SW,15.0,19.0,53.0,38.0,,,,,25.9,32.1,No,0.0,No
758,2011-02-22,Witchcliffe,18.4,35.7,0.0,,,S,35.0,NE,NNW,15.0,19.0,38.0,32.0,,,,,26.3,33.6,No,0.0,No
759,2011-02-23,Witchcliffe,16.8,33.0,0.0,,,SSE,50.0,NE,SSE,15.0,30.0,45.0,37.0,,,,,26.7,30.7,No,0.0,No
760,2011-02-24,Witchcliffe,16.7,36.1,0.0,,,SSE,39.0,ESE,SSE,13.0,24.0,59.0,40.0,,,,,25.1,33.2,No,0.0,No
761,2011-02-25,Witchcliffe,20.4,35.4,0.0,,,WNW,30.0,ENE,WSW,9.0,15.0,51.0,45.0,,,,,28.5,31.6,No,0.0,No
762,2011-02-26,Witchcliffe,20.8,31.3,0.0,,,S,44.0,SSE,SSE,19.0,28.0,60.0,53.0,,,,,27.7,29.1,No,0.0,No
763,2011-02-27,Witchcliffe,18.7,33.4,0.0,,,SSE,33.0,ESE,S,9.0,20.0,63.0,50.0,,,,,23.8,29.6,No,1.0,No
764,2011-02-28,Witchcliffe,20.2,31.1,1.0,,,SE,46.0,ESE,SSE,19.0,26.0,71.0,50.0,,,,,23.4,30.1,No,0.0,No
765,2011-03-01,Witchcliffe,19.7,32.5,0.0,,,E,44.0,E,E,20.0,13.0,55.0,36.0,,,,,23.2,31.6,No,0.0,No
766,2011-03-02,Witchcliffe,17.0,31.7,0.0,,,SSE,31.0,ENE,E,20.0,13.0,50.0,30.0,,,,,22.8,30.6,No,0.0,No
767,2011-03-03,Witchcliffe,15.7,33.2,0.0,,,NNE,33.0,NE,SW,15.0,22.0,48.0,35.0,,,,,23.2,29.9,No,0.0,No
768,2011-03-04,Witchcliffe,15.7,32.0,0.0,,,NNW,41.0,N,W,26.0,19.0,37.0,60.0,,,,,28.3,28.0,No,0.0,No
769,2011-03-05,Witchcliffe,15.2,25.3,0.0,,,SSW,35.0,SW,WSW,13.0,22.0,62.0,54.0,,,,,22.2,23.1,No,0.0,No
770,2011-03-06,Witchcliffe,11.5,25.3,0.0,,,SW,41.0,SW,SSW,15.0,22.0,71.0,47.0,,,,,19.6,23.4,No,0.2,No
771,2011-03-07,Witchcliffe,11.6,24.7,0.2,,,S,46.0,E,SE,11.0,20.0,66.0,48.0,,,,,19.1,22.4,No,0.2,No
772,2011-03-08,Witchcliffe,10.0,26.4,0.2,,,SSW,37.0,ENE,SSW,13.0,22.0,57.0,44.0,,,,,19.7,25.1,No,0.0,No
773,2011-03-09,Witchcliffe,9.6,28.1,0.0,,,SW,35.0,NE,SSW,11.0,22.0,56.0,40.0,,,,,20.7,25.6,No,0.0,No
774,2011-03-10,Witchcliffe,13.7,26.7,0.0,,,SSW,35.0,SE,SSW,9.0,20.0,59.0,57.0,,,,,20.6,24.7,No,0.0,No
775,2011-03-11,Witchcliffe,12.4,23.4,0.0,,,S,41.0,SSW,S,9.0,22.0,61.0,61.0,,,,,22.1,20.5,No,6.0,Yes
776,2011-03-12,Witchcliffe,11.4,22.5,6.0,,,SSE,46.0,SE,SSE,17.0,17.0,65.0,38.0,,,,,17.8,21.4,Yes,0.0,No
777,2011-03-13,Witchcliffe,8.0,25.9,0.0,,,SSE,46.0,E,SSE,15.0,24.0,49.0,42.0,,,,,18.4,23.7,No,0.0,No
778,2011-03-14,Witchcliffe,11.5,30.9,0.0,,,SE,39.0,ENE,SSE,11.0,24.0,51.0,39.0,,,,,21.6,28.3,No,0.0,No
779,2011-03-15,Witchcliffe,15.6,30.8,0.0,,,SSE,44.0,ESE,SSE,9.0,26.0,47.0,47.0,,,,,21.6,27.4,No,0.0,No
780,2011-03-16,Witchcliffe,16.7,31.6,0.0,,,S,39.0,ENE,E,19.0,17.0,55.0,30.0,,,,,22.8,30.6,No,0.0,No
781,2011-03-17,Witchcliffe,13.9,28.4,0.0,,,WSW,31.0,E,WSW,13.0,19.0,65.0,53.0,,,,,22.0,26.5,No,0.0,No
782,2011-03-18,Witchcliffe,14.3,28.8,0.0,,,SSW,31.0,ENE,SSW,4.0,19.0,77.0,48.0,,,,,22.4,28.2,No,0.0,No
783,2011-03-19,Witchcliffe,13.5,25.8,0.0,,,SSW,37.0,SSE,S,22.0,19.0,57.0,52.0,,,,,21.8,22.2,No,0.0,No
784,2011-03-20,Witchcliffe,13.9,23.6,0.0,,,S,43.0,SE,SE,19.0,20.0,70.0,47.0,,,,,18.0,21.8,No,0.0,No
785,2011-03-21,Witchcliffe,10.9,27.5,0.0,,,SSE,39.0,ESE,SSE,15.0,24.0,67.0,44.0,,,,,17.8,25.0,No,0.0,No
786,2011-03-22,Witchcliffe,13.5,29.9,0.0,,,NNW,33.0,ENE,W,7.0,17.0,58.0,57.0,,,,,21.8,27.3,No,0.0,No
787,2011-03-23,Witchcliffe,13.9,26.1,0.0,,,S,43.0,S,S,19.0,26.0,61.0,53.0,,,,,22.2,23.7,No,0.0,No
788,2011-03-24,Witchcliffe,14.8,30.4,0.0,,,SSE,37.0,E,SE,22.0,24.0,62.0,45.0,,,,,20.0,27.6,No,0.0,No
789,2011-03-25,Witchcliffe,12.0,32.8,0.0,,,W,26.0,ENE,WSW,9.0,13.0,57.0,35.0,,,,,23.1,31.0,No,0.0,No
790,2011-03-26,Witchcliffe,14.0,34.0,0.0,,,E,31.0,E,WSW,7.0,19.0,49.0,34.0,,,,,24.4,30.8,No,0.0,No
791,2011-03-27,Witchcliffe,14.0,31.9,0.0,,,SE,39.0,SE,SSE,11.0,24.0,65.0,49.0,,,,,24.2,28.3,No,0.0,No
792,2011-03-28,Witchcliffe,17.7,25.9,0.0,,,SE,48.0,SE,SSE,19.0,31.0,72.0,59.0,,,,,22.0,23.3,No,0.0,No
793,2011-03-29,Witchcliffe,15.8,23.9,0.0,,,SSE,50.0,SE,SSE,20.0,28.0,63.0,51.0,,,,,20.1,23.0,No,0.0,No
794,2011-03-30,Witchcliffe,13.2,27.6,0.0,,,S,39.0,ESE,SSE,15.0,22.0,63.0,44.0,,,,,19.0,26.6,No,0.0,No
795,2011-03-31,Witchcliffe,12.3,28.6,0.0,,,SSE,43.0,SE,SSE,11.0,28.0,65.0,48.0,,,,,19.3,25.9,No,0.8,No
796,2011-05-01,Witchcliffe,9.3,21.2,0.8,,,SSE,30.0,,S,0.0,13.0,99.0,63.0,,,,,16.6,20.2,No,0.2,No
797,2011-05-02,Witchcliffe,7.8,21.1,0.2,,,SSE,24.0,,SE,0.0,13.0,99.0,56.0,,,,,14.5,20.1,No,0.2,No
798,2011-05-03,Witchcliffe,7.6,22.6,0.2,,,S,24.0,E,WNW,6.0,7.0,96.0,51.0,,,,,13.5,21.2,No,0.2,No
799,2011-05-04,Witchcliffe,8.6,24.2,0.2,,,N,31.0,N,N,2.0,24.0,95.0,54.0,,,,,15.8,21.4,No,0.0,No
800,2011-05-05,Witchcliffe,11.0,19.1,0.0,,,WSW,33.0,N,SSE,11.0,11.0,100.0,74.0,,,,,16.3,17.8,No,10.4,Yes
801,2011-05-06,Witchcliffe,9.5,17.5,10.4,,,S,31.0,SE,SSE,6.0,20.0,80.0,61.0,,,,,15.0,16.7,Yes,0.0,No
802,2011-05-07,Witchcliffe,6.8,20.1,0.0,,,E,30.0,ENE,ENE,15.0,7.0,74.0,48.0,,,,,13.0,19.9,No,0.0,No
803,2011-05-08,Witchcliffe,8.6,22.3,0.0,,,N,41.0,NNE,N,19.0,22.0,54.0,68.0,,,,,17.0,21.7,No,4.6,Yes
804,2011-05-09,Witchcliffe,11.5,19.7,4.6,,,S,35.0,S,SSE,9.0,20.0,70.0,54.0,,,,,16.7,19.1,Yes,0.0,No
805,2011-05-10,Witchcliffe,7.1,19.9,0.0,,,SE,41.0,E,SE,13.0,19.0,93.0,53.0,,,,,12.9,19.3,No,0.0,No
806,2011-05-11,Witchcliffe,6.0,20.2,0.0,,,SE,24.0,SE,SE,7.0,11.0,85.0,52.0,,,,,11.6,19.2,No,0.2,No
807,2011-05-12,Witchcliffe,7.2,20.0,0.2,,,SSE,28.0,E,SSE,9.0,13.0,70.0,49.0,,,,,14.3,19.7,No,0.0,No
808,2011-05-13,Witchcliffe,6.6,20.4,0.0,,,ESE,24.0,ESE,ESE,7.0,11.0,78.0,49.0,,,,,11.6,20.0,No,0.0,No
809,2011-05-14,Witchcliffe,6.2,21.7,0.0,,,ENE,30.0,ESE,E,7.0,17.0,99.0,47.0,,,,,9.8,20.5,No,0.2,No
810,2011-05-15,Witchcliffe,9.8,19.0,0.2,,,NNE,24.0,ENE,ENE,7.0,7.0,74.0,64.0,,,,,13.9,17.8,No,0.0,No
811,2011-05-16,Witchcliffe,13.4,22.2,0.0,,,N,30.0,NNE,WSW,11.0,6.0,63.0,74.0,,,,,18.1,19.4,No,12.8,Yes
812,2011-05-17,Witchcliffe,10.9,19.9,12.8,,,SSW,39.0,,SE,0.0,6.0,100.0,81.0,,,,,14.8,17.8,Yes,7.6,Yes
813,2011-05-18,Witchcliffe,7.4,18.8,7.6,,,ESE,20.0,,SE,0.0,13.0,100.0,52.0,,,,,13.0,18.2,Yes,0.2,No
814,2011-05-19,Witchcliffe,7.4,20.5,0.2,,,N,48.0,N,N,20.0,30.0,76.0,73.0,,,,,15.3,19.6,No,39.0,Yes
815,2011-05-20,Witchcliffe,14.2,14.6,39.0,,,S,56.0,S,S,19.0,26.0,99.0,71.0,,,,,14.6,13.8,Yes,10.6,Yes
816,2011-05-21,Witchcliffe,10.5,17.6,10.6,,,SSW,30.0,,S,0.0,19.0,84.0,58.0,,,,,12.7,16.8,Yes,1.0,No
817,2011-05-22,Witchcliffe,10.2,18.0,1.0,,,S,24.0,E,S,2.0,11.0,85.0,59.0,,,,,14.7,17.2,No,0.8,No
818,2011-05-23,Witchcliffe,8.9,19.3,0.8,,,SSE,22.0,E,S,6.0,7.0,100.0,84.0,,,,,15.3,17.3,No,0.4,No
819,2011-05-24,Witchcliffe,6.7,19.4,0.4,,,ENE,17.0,ENE,NE,9.0,7.0,100.0,69.0,,,,,11.3,17.7,No,0.0,No
820,2011-05-25,Witchcliffe,6.8,19.4,0.0,,,ENE,24.0,SE,ESE,6.0,11.0,99.0,58.0,,,,,11.5,17.7,No,0.0,No
821,2011-05-26,Witchcliffe,9.6,18.8,0.0,,,E,31.0,SE,E,9.0,13.0,82.0,50.0,,,,,13.4,18.0,No,0.0,No
822,2011-05-27,Witchcliffe,4.5,19.4,0.0,,,N,19.0,SE,,6.0,0.0,82.0,42.0,,,,,9.9,19.1,No,0.0,No
823,2011-05-28,Witchcliffe,4.6,21.4,0.0,,,N,24.0,,NNW,0.0,17.0,96.0,56.0,,,,,11.7,20.5,No,0.0,No
824,2011-05-29,Witchcliffe,7.0,19.8,0.0,,,N,54.0,NNE,N,7.0,13.0,97.0,74.0,,,,,13.2,19.6,No,28.0,Yes
825,2011-05-30,Witchcliffe,13.2,20.1,28.0,,,WNW,54.0,WNW,WNW,19.0,22.0,73.0,74.0,,,,,18.5,16.9,Yes,6.0,Yes
826,2011-05-31,Witchcliffe,15.6,19.8,6.0,,,NW,50.0,NW,NW,20.0,24.0,63.0,62.0,,,,,18.2,18.4,Yes,2.4,Yes
827,2011-06-01,Witchcliffe,15.5,20.4,2.4,,,NW,56.0,NW,WNW,20.0,24.0,65.0,78.0,,,,,18.3,17.7,Yes,14.6,Yes
