,Date,Location,MinTemp,MaxTemp,Rainfall,Evaporation,Sunshine,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Cloud9am,Cloud3pm,Temp9am,Temp3pm,RainToday,RISK_MM,RainTomorrow
755,2011-01-26,SydneyAirport,22.8,31.4,0.0,7.0,9.3,S,59.0,WNW,SSE,7.0,20.0,76.0,85.0,1011.6,1010.2,6.0,4.0,27.0,26.0,No,0.0,No
756,2011-01-27,SydneyAirport,22.2,29.4,0.0,7.2,6.3,,,S,SE,20.0,26.0,84.0,66.0,1013.9,1011.2,7.0,3.0,23.6,28.4,No,0.0,No
757,2011-01-28,SydneyAirport,22.8,24.6,0.0,7.2,4.3,,,S,S,30.0,30.0,77.0,68.0,1019.2,1019.5,7.0,5.0,22.7,23.4,No,0.0,No
758,2011-01-29,SydneyAirport,19.5,26.0,0.0,7.8,8.2,ENE,44.0,NE,ENE,15.0,28.0,60.0,45.0,1021.7,1021.4,7.0,2.0,23.0,24.9,No,0.0,No
759,2011-01-30,SydneyAirport,18.7,30.5,0.0,8.4,12.8,NNE,54.0,N,NE,20.0,31.0,72.0,44.0,1020.3,1015.9,0.0,0.0,23.9,29.9,No,0.0,No
760,2011-01-31,SydneyAirport,22.3,35.6,0.0,9.2,12.8,NE,44.0,WNW,NE,13.0,28.0,53.0,32.0,1015.2,1011.4,0.0,0.0,28.4,34.7,No,0.0,No
761,2011-02-01,SydneyAirport,23.4,40.8,0.0,12.0,12.3,NE,44.0,NW,NE,9.0,28.0,60.0,29.0,1011.4,1006.2,0.0,1.0,27.6,38.0,No,0.0,No
762,2011-02-02,SydneyAirport,25.1,32.0,0.0,12.8,11.0,S,44.0,S,E,19.0,20.0,71.0,61.0,1015.6,1012.7,1.0,1.0,25.6,29.8,No,0.0,No
763,2011-02-03,SydneyAirport,24.2,36.7,0.0,10.2,5.7,S,61.0,SSE,S,17.0,17.0,87.0,66.0,1011.6,1010.1,8.0,6.0,25.6,30.8,No,0.0,No
764,2011-02-04,SydneyAirport,24.2,33.2,0.0,5.2,6.8,NNE,48.0,N,NE,13.0,33.0,63.0,61.0,1014.9,1010.9,5.0,3.0,28.4,30.4,No,0.0,No
765,2011-02-05,SydneyAirport,24.4,42.2,0.0,8.4,12.4,N,59.0,NW,NNW,13.0,39.0,48.0,19.0,1009.9,1006.2,6.0,1.0,33.2,41.1,No,0.0,No
766,2011-02-06,SydneyAirport,26.4,35.0,0.0,16.6,2.6,S,83.0,W,S,13.0,65.0,49.0,84.0,1012.7,1016.0,7.0,7.0,29.5,20.5,No,0.6,No
767,2011-02-07,SydneyAirport,17.2,21.8,0.6,6.8,0.0,S,46.0,SW,SE,24.0,19.0,65.0,60.0,1024.2,1021.1,8.0,8.0,18.5,21.1,No,0.0,No
768,2011-02-08,SydneyAirport,18.5,24.8,0.0,4.8,3.9,SE,30.0,SW,ESE,9.0,20.0,72.0,50.0,1019.8,1019.0,7.0,7.0,20.6,23.7,No,0.8,No
769,2011-02-09,SydneyAirport,18.0,25.4,0.8,5.2,6.0,S,41.0,S,ESE,24.0,26.0,73.0,59.0,1024.8,1023.6,5.0,7.0,21.2,24.0,No,0.0,No
770,2011-02-10,SydneyAirport,19.9,27.0,0.0,7.2,4.7,NE,46.0,W,ENE,6.0,22.0,68.0,58.0,1023.6,1020.3,7.0,4.0,22.6,26.6,No,0.0,No
771,2011-02-11,SydneyAirport,21.3,33.9,0.0,5.0,8.0,NE,54.0,NNE,NE,13.0,30.0,59.0,39.0,1016.1,1011.0,2.0,6.0,26.0,33.3,No,1.0,No
772,2011-02-12,SydneyAirport,21.8,22.5,1.0,8.6,0.0,SSW,61.0,S,S,46.0,35.0,91.0,77.0,1015.2,1016.7,7.0,8.0,21.9,22.0,No,10.4,Yes
773,2011-02-13,SydneyAirport,19.5,22.3,10.4,2.4,0.0,S,59.0,SSW,S,20.0,41.0,84.0,88.0,1017.7,1018.8,8.0,8.0,21.6,21.0,Yes,0.0,No
774,2011-02-14,SydneyAirport,19.8,23.8,0.0,4.0,0.1,SSE,46.0,SE,SE,28.0,26.0,58.0,54.0,1023.9,1023.7,8.0,8.0,22.1,23.3,No,0.6,No
775,2011-02-15,SydneyAirport,18.6,25.5,0.6,6.6,3.0,E,35.0,SW,ESE,9.0,20.0,86.0,52.0,1023.9,1022.3,7.0,6.0,20.9,24.2,No,0.0,No
776,2011-02-16,SydneyAirport,20.1,27.6,0.0,3.6,3.9,NNE,35.0,W,E,9.0,20.0,77.0,56.0,1019.8,1016.3,8.0,7.0,21.5,27.5,No,0.0,No
777,2011-02-17,SydneyAirport,21.4,30.2,0.0,6.4,8.3,NNE,41.0,NNW,ENE,15.0,17.0,71.0,59.0,1013.8,1011.1,7.0,5.0,25.5,28.9,No,0.0,No
778,2011-02-18,SydneyAirport,22.3,26.1,0.0,5.0,3.8,S,52.0,S,S,24.0,22.0,87.0,79.0,1015.2,1014.3,7.0,4.0,23.0,24.9,No,0.0,No
779,2011-02-19,SydneyAirport,22.4,32.5,0.0,4.4,7.8,NE,48.0,N,NE,19.0,37.0,73.0,56.0,1011.3,1006.1,7.0,7.0,25.9,30.9,No,0.0,No
780,2011-02-20,SydneyAirport,24.5,32.1,0.0,7.2,9.5,SSE,33.0,SSW,SSE,9.0,15.0,83.0,69.0,1006.8,1006.1,7.0,7.0,26.6,27.9,No,0.2,No
781,2011-02-21,SydneyAirport,19.6,25.1,0.2,8.2,4.3,SSW,61.0,SE,SE,19.0,28.0,81.0,60.0,1013.0,1012.9,7.0,6.0,20.8,24.0,No,0.0,No
782,2011-02-22,SydneyAirport,19.4,20.6,0.0,9.0,3.2,S,56.0,S,S,26.0,22.0,58.0,68.0,1022.1,1022.9,7.0,7.0,19.8,19.3,No,0.4,No
783,2011-02-23,SydneyAirport,16.9,23.5,0.4,4.2,7.3,S,41.0,SW,S,13.0,20.0,73.0,56.0,1023.2,1021.8,7.0,5.0,19.9,22.8,No,0.0,No
784,2011-02-24,SydneyAirport,16.9,27.7,0.0,5.0,12.0,NE,41.0,WNW,ENE,13.0,24.0,62.0,42.0,1020.1,1015.8,2.0,1.0,21.5,26.7,No,0.0,No
785,2011-02-25,SydneyAirport,18.5,29.5,0.0,7.4,7.6,NE,35.0,NW,NNE,9.0,28.0,63.0,39.0,1014.9,1012.2,5.0,6.0,23.0,28.8,No,0.0,No
786,2011-02-26,SydneyAirport,21.1,29.6,0.0,7.6,11.1,,,SSE,ENE,7.0,30.0,79.0,52.0,1012.7,1009.3,4.0,1.0,23.9,28.2,No,0.0,No
787,2011-02-27,SydneyAirport,21.1,32.2,0.0,8.0,1.4,S,50.0,WNW,NW,19.0,17.0,69.0,44.0,1008.6,1007.3,7.0,7.0,22.8,29.3,No,0.4,No
788,2011-02-28,SydneyAirport,22.1,29.0,0.4,5.0,2.4,NNE,44.0,NNE,ENE,19.0,28.0,77.0,58.0,1010.4,1007.8,5.0,6.0,23.8,27.0,No,0.6,No
789,2011-03-01,SydneyAirport,22.2,34.4,0.6,4.4,1.9,S,63.0,NNW,W,17.0,13.0,51.0,37.0,1002.5,1003.1,6.0,7.0,28.7,32.7,No,0.0,No
790,2011-03-02,SydneyAirport,18.6,22.9,0.0,9.2,0.0,SSE,43.0,ESE,ENE,17.0,17.0,56.0,57.0,1017.4,1015.2,8.0,8.0,20.5,21.3,No,0.0,No
791,2011-03-03,SydneyAirport,17.6,31.7,0.0,2.2,10.5,W,46.0,WNW,SE,15.0,26.0,70.0,34.0,1009.4,1007.5,2.0,6.0,20.9,27.8,No,0.0,No
792,2011-03-04,SydneyAirport,19.1,28.1,0.0,8.0,9.4,SSE,52.0,NW,ENE,11.0,28.0,62.0,54.0,1011.9,1009.7,5.0,2.0,23.5,26.8,No,0.8,No
793,2011-03-05,SydneyAirport,17.8,21.9,0.8,8.2,0.6,SSE,50.0,SSE,SE,33.0,26.0,57.0,50.0,1022.8,1023.9,7.0,7.0,19.4,21.0,No,0.2,No
794,2011-03-06,SydneyAirport,18.1,22.4,0.2,8.2,2.9,ESE,41.0,SE,SE,20.0,22.0,42.0,43.0,1027.4,1026.8,2.0,7.0,20.6,21.2,No,0.0,No
795,2011-03-07,SydneyAirport,17.2,24.8,0.0,4.8,10.1,E,39.0,E,E,15.0,22.0,51.0,48.0,1025.1,1022.3,4.0,2.0,22.1,23.5,No,0.0,No
796,2011-03-08,SydneyAirport,17.7,28.1,0.0,6.8,10.4,NNE,54.0,NW,NE,11.0,35.0,64.0,47.0,1020.0,1015.6,1.0,1.0,22.0,27.9,No,0.0,No
797,2011-03-09,SydneyAirport,20.8,32.1,0.0,8.0,2.3,WNW,31.0,NW,WNW,13.0,20.0,68.0,32.0,1015.4,1013.2,7.0,7.0,23.2,30.8,No,0.0,No
798,2011-03-10,SydneyAirport,23.0,29.2,0.0,6.2,0.0,SSW,57.0,WNW,NE,9.0,17.0,58.0,55.0,1013.5,1012.0,7.0,7.0,25.0,27.2,No,0.0,No
799,2011-03-11,SydneyAirport,21.4,25.7,0.0,3.6,1.8,S,33.0,SSW,SE,17.0,19.0,91.0,82.0,1016.2,1015.8,7.0,7.0,22.3,23.5,No,1.6,Yes
800,2011-03-12,SydneyAirport,20.7,28.2,1.6,3.2,9.8,NNE,37.0,NW,ENE,4.0,24.0,86.0,59.0,1020.9,1019.1,2.0,3.0,22.7,27.2,Yes,0.0,No
801,2011-03-13,SydneyAirport,22.4,29.8,0.0,6.4,10.7,NNE,50.0,WNW,ENE,11.0,28.0,69.0,53.0,1021.7,1018.1,1.0,1.0,25.0,29.6,No,0.0,No
802,2011-03-14,SydneyAirport,22.2,27.2,0.0,8.0,3.2,S,67.0,NW,S,13.0,37.0,62.0,86.0,1019.6,1021.0,2.0,8.0,26.6,21.5,No,0.2,No
803,2011-03-15,SydneyAirport,18.1,23.4,0.2,4.0,3.4,S,37.0,SW,S,17.0,22.0,80.0,73.0,1021.6,1018.5,6.0,5.0,21.6,22.8,No,0.4,No
804,2011-03-16,SydneyAirport,19.6,26.2,0.4,3.2,7.7,SSE,44.0,NNW,S,13.0,26.0,73.0,78.0,1017.4,1017.1,2.0,6.0,23.0,23.9,No,1.2,Yes
805,2011-03-17,SydneyAirport,20.5,24.4,1.2,5.8,5.9,SSW,41.0,S,S,30.0,28.0,86.0,82.0,1019.7,1017.5,7.0,4.0,21.0,23.1,Yes,0.6,No
806,2011-03-18,SydneyAirport,20.0,23.6,0.6,5.4,0.9,SSW,48.0,SSW,SE,30.0,19.0,86.0,70.0,1015.5,1014.5,8.0,7.0,20.9,22.8,No,14.4,Yes
807,2011-03-19,SydneyAirport,19.0,23.4,14.4,5.2,0.9,E,50.0,ESE,ESE,20.0,28.0,84.0,91.0,1014.8,1012.6,7.0,8.0,21.8,21.3,Yes,106.0,Yes
808,2011-03-20,SydneyAirport,18.3,24.9,106.0,,3.3,E,54.0,ESE,E,20.0,35.0,95.0,71.0,1012.9,1010.6,8.0,6.0,19.5,23.2,Yes,18.6,Yes
809,2011-03-21,SydneyAirport,19.3,26.8,18.6,5.2,2.6,ENE,52.0,E,ENE,22.0,28.0,97.0,78.0,1007.0,1003.5,8.0,7.0,21.1,25.4,Yes,17.6,Yes
810,2011-03-22,SydneyAirport,21.0,29.7,17.6,1.6,10.2,ENE,30.0,NW,E,13.0,22.0,87.0,63.0,1001.4,999.3,8.0,4.0,22.7,27.5,Yes,6.4,Yes
811,2011-03-23,SydneyAirport,20.2,31.5,6.4,5.8,11.0,,,WNW,WSW,17.0,17.0,72.0,38.0,1002.9,1000.5,1.0,5.0,23.3,29.8,Yes,0.0,No
812,2011-03-24,SydneyAirport,18.5,28.0,0.0,8.6,10.8,WNW,61.0,NNW,WNW,24.0,37.0,43.0,31.0,1005.1,1003.2,1.0,5.0,21.7,26.5,No,0.0,No
813,2011-03-25,SydneyAirport,17.5,25.5,0.0,8.8,8.0,SSW,50.0,W,SSE,33.0,15.0,49.0,52.0,1008.0,1008.9,1.0,6.0,20.4,24.2,No,0.0,No
814,2011-03-26,SydneyAirport,17.9,19.9,0.0,5.2,0.4,S,61.0,SSW,S,41.0,35.0,72.0,68.0,1019.1,1020.2,7.0,7.0,18.6,19.6,No,1.8,Yes
815,2011-03-27,SydneyAirport,16.3,20.3,1.8,5.4,2.5,S,52.0,SW,S,20.0,20.0,81.0,85.0,1024.8,1024.8,5.0,7.0,17.6,18.4,Yes,5.2,Yes
816,2011-03-28,SydneyAirport,15.7,23.1,5.2,1.6,3.2,SE,30.0,NW,SE,9.0,26.0,84.0,73.0,1027.0,1025.9,6.0,6.0,18.0,21.6,Yes,6.2,Yes
817,2011-03-29,SydneyAirport,16.8,26.7,6.2,1.8,8.3,NNE,44.0,N,NNE,6.0,35.0,89.0,49.0,1026.2,1022.3,7.0,4.0,20.6,26.3,Yes,0.0,No
818,2011-03-30,SydneyAirport,18.5,28.8,0.0,6.6,9.2,W,43.0,NW,E,17.0,15.0,70.0,45.0,1020.0,1016.2,1.0,7.0,21.5,26.8,No,1.6,Yes
819,2011-03-31,SydneyAirport,19.0,21.2,1.6,5.2,0.5,SSE,48.0,S,SSE,33.0,35.0,83.0,74.0,1023.1,1023.2,7.0,7.0,19.7,19.7,Yes,1.0,No
820,2011-05-01,SydneyAirport,15.2,20.5,1.0,0.8,8.8,SSW,41.0,WSW,S,19.0,22.0,80.0,68.0,1018.9,1016.0,1.0,7.0,18.2,19.8,No,0.0,No
821,2011-05-02,SydneyAirport,12.3,19.8,0.0,3.8,0.5,WNW,35.0,NW,WNW,13.0,9.0,77.0,70.0,1016.6,1014.9,8.0,8.0,15.7,19.0,No,0.2,No
822,2011-05-03,SydneyAirport,13.7,18.5,0.2,2.4,0.0,SSW,50.0,W,SSW,9.0,31.0,88.0,69.0,1015.2,1013.9,8.0,7.0,15.2,18.3,No,0.4,No
823,2011-05-04,SydneyAirport,13.3,19.3,0.4,0.2,9.1,SSW,48.0,WSW,S,17.0,28.0,69.0,61.0,1016.6,1015.8,4.0,4.0,16.5,19.1,No,0.0,No
824,2011-05-05,SydneyAirport,11.7,17.6,0.0,4.6,7.4,SSW,56.0,SSW,SSW,37.0,39.0,63.0,62.0,1021.1,1021.6,2.0,7.0,17.0,17.1,No,0.0,No
825,2011-05-06,SydneyAirport,10.3,17.5,0.0,4.4,8.7,SSW,43.0,W,S,13.0,26.0,62.0,58.0,1024.1,1020.6,6.0,7.0,14.5,16.8,No,0.0,No
826,2011-05-07,SydneyAirport,9.4,21.3,0.0,4.6,10.0,WNW,31.0,WNW,ESE,19.0,13.0,62.0,36.0,1019.5,1015.4,1.0,5.0,14.6,20.5,No,0.0,No
827,2011-05-08,SydneyAirport,8.9,21.8,0.0,1.6,10.1,WSW,37.0,NW,NNW,13.0,7.0,61.0,30.0,1014.1,1010.5,3.0,3.0,14.1,20.5,No,0.0,No
828,2011-05-09,SydneyAirport,10.1,16.4,0.0,3.8,6.9,SSW,63.0,SSW,SSW,43.0,41.0,64.0,70.0,1014.7,1014.0,3.0,6.0,15.3,15.7,No,3.6,Yes
829,2011-05-10,SydneyAirport,10.7,16.4,3.6,3.4,9.1,SSW,50.0,SW,S,35.0,31.0,65.0,54.0,1015.7,1013.4,3.0,1.0,13.3,15.9,Yes,0.0,No
830,2011-05-11,SydneyAirport,7.6,17.1,0.0,3.8,3.9,W,59.0,NW,W,13.0,39.0,59.0,34.0,1009.5,1006.6,6.0,5.0,11.1,14.6,No,0.0,No
831,2011-05-12,SydneyAirport,7.1,17.0,0.0,2.2,10.2,WSW,46.0,W,W,30.0,31.0,50.0,28.0,1010.9,1009.5,1.0,1.0,10.7,16.1,No,0.0,No
832,2011-05-13,SydneyAirport,9.2,21.4,0.0,4.0,9.3,WSW,56.0,WNW,NW,17.0,31.0,54.0,31.0,1012.3,1008.1,2.0,3.0,15.4,21.0,No,0.0,No
833,2011-05-14,SydneyAirport,10.6,16.1,0.0,3.4,10.0,SW,61.0,W,SW,28.0,28.0,48.0,30.0,1016.2,1017.8,1.0,6.0,12.2,15.9,No,0.0,No
834,2011-05-15,SydneyAirport,6.6,19.4,0.0,4.8,9.8,WSW,33.0,W,WNW,17.0,6.0,49.0,29.0,1028.8,1027.0,1.0,1.0,11.5,19.3,No,0.0,No
835,2011-05-16,SydneyAirport,6.8,19.3,0.0,5.0,10.2,SW,30.0,NW,NNW,13.0,7.0,53.0,34.0,1030.2,1026.2,0.0,0.0,12.1,18.8,No,0.0,No
836,2011-05-17,SydneyAirport,7.4,17.5,0.0,2.2,9.9,S,33.0,NW,S,13.0,24.0,59.0,67.0,1030.6,1028.3,1.0,3.0,12.6,16.9,No,0.0,No
837,2011-05-18,SydneyAirport,8.6,19.4,0.0,2.8,9.3,NNW,20.0,NW,ESE,13.0,13.0,61.0,58.0,1032.7,1029.6,1.0,2.0,14.4,18.6,No,1.2,Yes
838,2011-05-19,SydneyAirport,11.9,21.6,1.2,1.8,6.8,NE,30.0,NW,NNE,15.0,22.0,76.0,64.0,1031.6,1028.1,7.0,5.0,14.2,19.9,Yes,0.0,No
839,2011-05-20,SydneyAirport,10.9,22.7,0.0,3.8,9.4,NW,24.0,NNW,E,13.0,13.0,75.0,57.0,1028.4,1024.3,0.0,2.0,15.1,21.7,No,0.0,No
840,2011-05-21,SydneyAirport,11.9,24.1,0.0,1.0,9.9,NW,26.0,NW,NE,15.0,13.0,60.0,49.0,1025.5,1021.3,2.0,1.0,15.8,22.6,No,0.0,No
841,2011-05-22,SydneyAirport,12.5,23.0,0.0,3.4,7.3,NNE,35.0,NW,NNE,15.0,19.0,71.0,48.0,1021.1,1015.4,7.0,7.0,15.7,21.6,No,0.8,No
842,2011-05-23,SydneyAirport,14.5,24.2,0.8,3.4,7.6,NNW,59.0,NNW,NW,22.0,39.0,73.0,28.0,1005.5,1001.3,5.0,3.0,17.0,22.8,No,0.0,No
843,2011-05-24,SydneyAirport,11.9,18.8,0.0,6.6,3.9,SW,44.0,NW,S,17.0,28.0,53.0,92.0,1005.4,1005.4,5.0,8.0,15.0,14.2,No,8.8,Yes
844,2011-05-25,SydneyAirport,11.5,14.3,8.8,1.4,1.8,SSW,83.0,SW,SSW,52.0,52.0,76.0,79.0,1011.4,1011.5,7.0,7.0,12.9,13.4,Yes,9.2,Yes
845,2011-05-26,SydneyAirport,10.8,17.2,9.2,1.6,4.1,SSW,46.0,WSW,SSW,22.0,24.0,63.0,65.0,1016.8,1015.4,6.0,2.0,12.7,16.7,Yes,0.0,No
846,2011-05-27,SydneyAirport,7.6,17.6,0.0,2.4,7.2,S,41.0,WNW,SSW,19.0,20.0,58.0,64.0,1019.0,1018.0,1.0,6.0,12.4,15.5,No,0.0,No
847,2011-05-28,SydneyAirport,8.5,16.8,0.0,3.2,3.1,S,54.0,NW,S,11.0,30.0,62.0,72.0,1023.8,1022.7,2.0,7.0,13.3,16.3,No,0.0,No
848,2011-05-29,SydneyAirport,9.6,16.4,0.0,0.6,0.0,S,46.0,WNW,S,13.0,28.0,81.0,78.0,1025.1,1022.2,7.0,7.0,12.0,16.3,No,22.4,Yes
849,2011-05-30,SydneyAirport,11.8,18.8,22.4,4.4,0.0,SSW,63.0,S,E,44.0,13.0,83.0,92.0,1020.9,1018.7,8.0,8.0,16.0,13.2,Yes,49.6,Yes
850,2011-05-31,SydneyAirport,12.9,20.0,49.6,,0.7,E,65.0,SE,ESE,31.0,35.0,91.0,61.0,1020.1,1019.8,8.0,8.0,17.0,19.7,Yes,7.8,Yes
851,2011-06-01,SydneyAirport,15.1,19.9,7.8,4.6,0.7,SE,56.0,SE,E,30.0,33.0,65.0,68.0,1025.5,1025.0,7.0,7.0,18.1,18.3,Yes,0.6,No
852,2011-06-02,SydneyAirport,15.4,19.0,0.6,3.2,7.6,S,43.0,S,S,13.0,28.0,82.0,82.0,1025.4,1023.0,3.0,5.0,16.9,17.0,No,0.0,No
853,2011-06-03,SydneyAirport,10.7,20.6,0.0,1.2,8.8,WNW,28.0,WNW,NW,15.0,13.0,74.0,46.0,1019.6,1014.7,3.0,5.0,14.3,20.3,No,0.0,No
854,2011-06-04,SydneyAirport,10.9,19.7,0.0,2.8,2.5,SSW,41.0,NW,SW,15.0,11.0,65.0,61.0,1015.3,1013.8,7.0,8.0,14.4,17.7,No,0.8,No
855,2011-06-05,SydneyAirport,10.3,18.2,0.8,3.0,9.2,SSW,37.0,W,WNW,17.0,13.0,57.0,38.0,1017.9,1013.0,1.0,3.0,13.5,17.6,No,0.0,No
856,2011-06-06,SydneyAirport,7.9,17.5,0.0,2.0,7.4,SSE,54.0,WNW,S,13.0,22.0,51.0,67.0,1016.1,1016.3,1.0,6.0,13.4,14.2,No,0.0,No
857,2011-06-07,SydneyAirport,6.0,15.3,0.0,4.0,7.3,W,48.0,NW,WSW,20.0,28.0,60.0,35.0,1017.8,1013.4,7.0,5.0,9.7,14.5,No,0.0,No
858,2011-06-08,SydneyAirport,8.3,14.3,0.0,1.8,9.9,W,69.0,NW,W,24.0,41.0,44.0,32.0,1015.2,1013.2,0.0,1.0,11.0,12.8,No,0.0,No
859,2011-06-09,SydneyAirport,7.4,17.2,0.0,3.6,9.9,W,52.0,WNW,W,30.0,33.0,50.0,39.0,1013.6,1011.3,1.0,3.0,11.1,16.2,No,0.0,No
860,2011-06-10,SydneyAirport,8.9,15.6,0.0,4.8,4.6,SW,63.0,W,SW,30.0,31.0,53.0,79.0,1015.9,1017.1,2.0,7.0,13.4,12.5,No,5.6,Yes
861,2011-06-11,SydneyAirport,11.6,15.7,5.6,0.2,6.1,S,63.0,SSW,SSW,37.0,35.0,85.0,91.0,1024.2,1024.6,3.0,7.0,13.2,13.0,Yes,10.4,Yes
862,2011-06-12,SydneyAirport,11.4,15.5,10.4,4.8,0.3,S,67.0,SSE,S,41.0,46.0,99.0,72.0,1025.5,1023.1,7.0,7.0,12.5,15.2,Yes,5.8,Yes
863,2011-06-13,SydneyAirport,12.5,16.9,5.8,2.4,0.0,SSE,56.0,S,SE,26.0,20.0,96.0,79.0,1024.1,1021.3,7.0,7.0,13.4,14.9,Yes,2.2,Yes
864,2011-06-14,SydneyAirport,13.4,17.3,2.2,3.4,0.3,SSE,70.0,SE,SSE,39.0,46.0,79.0,71.0,1021.5,1020.0,8.0,7.0,15.4,16.1,Yes,6.6,Yes
865,2011-06-15,SydneyAirport,13.9,18.0,6.6,6.0,0.2,SSE,69.0,SE,SE,41.0,37.0,87.0,61.0,1023.8,1021.8,7.0,7.0,14.4,17.4,Yes,4.8,Yes
866,2011-06-16,SydneyAirport,13.9,16.6,4.8,3.6,1.3,SE,52.0,SSE,SW,35.0,33.0,72.0,74.0,1021.2,1017.0,7.0,7.0,15.2,15.3,Yes,0.0,No
867,2011-06-17,SydneyAirport,8.3,19.1,0.0,1.4,9.5,W,74.0,WNW,W,9.0,37.0,73.0,39.0,1008.3,1005.9,1.0,2.0,12.1,16.4,No,0.0,No
868,2011-06-18,SydneyAirport,9.0,18.0,0.0,3.6,9.8,W,52.0,W,W,17.0,33.0,54.0,40.0,1011.8,1009.8,1.0,1.0,11.5,17.5,No,0.0,No
869,2011-06-19,SydneyAirport,8.1,18.8,0.0,2.8,9.7,WSW,35.0,NW,WNW,13.0,11.0,64.0,40.0,1016.4,1014.0,1.0,1.0,11.7,18.2,No,0.0,No
870,2011-06-20,SydneyAirport,8.4,20.3,0.0,3.4,9.7,NW,41.0,NW,WNW,22.0,26.0,57.0,34.0,1015.4,1011.7,0.0,1.0,13.1,19.6,No,0.0,No
871,2011-06-21,SydneyAirport,11.3,21.6,0.0,5.0,6.8,W,83.0,N,W,35.0,54.0,52.0,41.0,1004.8,1001.3,6.0,7.0,14.6,17.3,No,0.0,No
872,2011-06-22,SydneyAirport,8.8,16.4,0.0,4.6,9.2,W,57.0,NW,WSW,20.0,43.0,45.0,32.0,1010.6,1010.7,2.0,3.0,11.9,15.1,No,0.0,No
873,2011-06-23,SydneyAirport,9.7,19.5,0.0,3.8,9.4,WSW,50.0,WNW,WSW,17.0,24.0,53.0,40.0,1016.8,1017.4,1.0,1.0,14.3,18.8,No,0.0,No
874,2011-06-24,SydneyAirport,7.8,18.7,0.0,3.4,9.8,WNW,30.0,NW,WNW,11.0,15.0,62.0,40.0,1026.8,1024.7,1.0,1.0,11.6,18.0,No,0.0,No
875,2011-06-25,SydneyAirport,7.5,19.4,0.0,2.4,9.5,NW,20.0,NNW,NE,13.0,7.0,68.0,49.0,1031.2,1027.9,1.0,4.0,11.6,18.8,No,0.0,No
876,2011-06-26,SydneyAirport,7.5,20.5,0.0,1.8,9.7,NW,31.0,NW,WNW,17.0,11.0,77.0,31.0,1026.9,1023.1,1.0,3.0,10.8,20.4,No,0.0,No
877,2011-06-27,SydneyAirport,7.1,18.1,0.0,2.6,9.6,SSW,35.0,WNW,S,13.0,20.0,54.0,71.0,1027.8,1027.5,1.0,2.0,12.1,16.5,No,0.0,No
878,2011-06-28,SydneyAirport,9.9,16.9,0.0,2.6,0.7,SE,50.0,W,S,9.0,30.0,73.0,67.0,1034.3,1032.9,5.0,5.0,13.1,15.8,No,1.4,Yes
879,2011-06-29,SydneyAirport,13.0,18.0,1.4,2.0,2.6,SSE,44.0,S,ESE,24.0,11.0,71.0,90.0,1036.9,1036.0,6.0,7.0,15.6,14.5,Yes,2.0,Yes
880,2011-06-30,SydneyAirport,12.4,16.8,2.0,1.6,0.7,ESE,39.0,WNW,SSE,11.0,15.0,78.0,51.0,1038.1,1035.1,7.0,7.0,14.3,16.0,Yes,2.2,Yes
881,2011-07-01,SydneyAirport,10.9,15.5,2.2,2.6,1.9,SSW,44.0,SW,S,20.0,30.0,86.0,72.0,1031.7,1028.2,6.0,6.0,13.5,15.4,Yes,4.6,Yes
882,2011-07-02,SydneyAirport,11.6,19.0,4.6,1.4,9.6,SW,26.0,WNW,NNE,9.0,11.0,84.0,54.0,1026.6,1022.5,3.0,2.0,14.5,18.4,Yes,0.0,No
883,2011-07-03,SydneyAirport,7.7,20.8,0.0,3.0,8.1,N,41.0,NW,N,17.0,28.0,78.0,39.0,1022.1,1017.1,3.0,1.0,12.0,19.9,No,0.0,No
884,2011-07-04,SydneyAirport,12.0,21.2,0.0,4.4,6.9,WNW,56.0,NNW,NNW,24.0,26.0,48.0,46.0,1014.0,1009.8,1.0,5.0,17.6,20.2,No,0.0,No
885,2011-07-05,SydneyAirport,12.0,17.9,0.0,4.8,9.8,WNW,74.0,WNW,W,44.0,39.0,32.0,26.0,1009.0,1005.0,1.0,1.0,14.8,17.6,No,0.0,No
886,2011-07-06,SydneyAirport,10.4,18.3,0.0,5.6,9.4,WNW,69.0,NW,WNW,19.0,33.0,40.0,28.0,1010.4,1007.5,1.0,2.0,14.2,17.4,No,0.0,No
887,2011-07-07,SydneyAirport,11.7,17.0,0.0,5.4,10.0,W,76.0,WNW,WSW,57.0,39.0,43.0,31.0,1007.8,1013.9,1.0,3.0,14.5,16.1,No,0.0,No
888,2011-07-08,SydneyAirport,5.6,18.0,0.0,4.0,9.9,WNW,57.0,NW,NW,19.0,24.0,54.0,29.0,1022.5,1018.1,0.0,0.0,9.5,17.4,No,0.0,No
889,2011-07-09,SydneyAirport,5.9,17.0,0.0,4.0,10.0,W,54.0,WNW,W,30.0,31.0,47.0,34.0,1018.8,1015.8,1.0,1.0,10.4,16.4,No,0.0,No
890,2011-07-10,SydneyAirport,5.7,17.2,0.0,3.8,10.0,WNW,70.0,WNW,WNW,31.0,35.0,41.0,25.0,1014.6,1010.1,1.0,1.0,11.2,16.7,No,0.0,No
