,Date,Location,MinTemp,MaxTemp,Rainfall,Evaporation,Sunshine,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Cloud9am,Cloud3pm,Temp9am,Temp3pm,RainToday,RISK_MM,RainTomorrow
949,2011-08-14,Ballarat,-0.4,13.8,0.0,,,N,26.0,NE,NNW,9.0,11.0,99.0,70.0,1026.3,1023.9,2.0,7.0,7.8,12.2,No,0.0,No
950,2011-08-15,Ballarat,3.0,11.0,0.0,,,NNE,46.0,NNE,N,26.0,26.0,86.0,98.0,1022.4,1019.5,8.0,8.0,9.1,8.8,No,2.8,Yes
951,2011-08-16,Ballarat,8.7,15.5,2.8,,,NNE,57.0,NE,N,19.0,31.0,98.0,64.0,1017.5,1012.6,3.0,7.0,11.0,14.8,Yes,8.8,Yes
952,2011-08-17,Ballarat,9.2,12.0,8.8,,,NNE,80.0,NNE,NNW,46.0,22.0,99.0,94.0,1003.9,1003.5,8.0,7.0,9.6,10.5,Yes,7.2,Yes
953,2011-08-18,Ballarat,4.3,11.0,7.2,,,WNW,41.0,WNW,N,20.0,22.0,98.0,99.0,1008.2,1007.2,8.0,8.0,7.2,8.8,Yes,11.0,Yes
954,2011-08-19,Ballarat,7.0,15.5,11.0,,,SSE,37.0,SSE,SSE,20.0,20.0,100.0,75.0,1023.0,1024.1,7.0,8.0,10.6,14.5,Yes,0.2,No
955,2011-08-20,Ballarat,7.8,15.9,0.2,,,ESE,35.0,ESE,N,9.0,13.0,83.0,56.0,1031.7,1030.5,0.0,2.0,10.7,15.0,No,0.0,No
956,2011-08-21,Ballarat,1.8,15.3,0.0,,,N,39.0,NNE,N,9.0,9.0,80.0,52.0,1036.7,1035.5,3.0,,10.2,14.7,No,0.0,No
957,2011-08-22,Ballarat,1.2,14.8,0.0,,,N,24.0,,N,0.0,13.0,76.0,53.0,1039.5,1036.2,0.0,,10.9,14.2,No,0.0,No
958,2011-08-23,Ballarat,2.5,14.6,0.0,,,N,41.0,N,N,26.0,17.0,91.0,60.0,1035.0,1031.7,2.0,,7.7,14.5,No,0.0,No
959,2011-08-24,Ballarat,2.9,15.8,0.0,,,N,39.0,NNE,N,24.0,26.0,88.0,55.0,1029.7,1025.4,0.0,,9.3,15.7,No,0.0,No
960,2011-08-25,Ballarat,4.6,15.5,0.0,,,N,50.0,N,W,31.0,28.0,86.0,60.0,1019.2,1020.2,0.0,5.0,9.1,13.1,No,0.2,No
961,2011-08-26,Ballarat,-1.4,11.1,0.2,,,W,56.0,SSW,W,9.0,15.0,86.0,56.0,1026.1,1023.8,3.0,7.0,7.0,10.3,No,0.0,No
962,2011-08-27,Ballarat,3.9,13.5,0.0,,,WNW,37.0,NNW,W,17.0,19.0,72.0,53.0,1022.9,1020.2,2.0,8.0,9.1,12.6,No,0.0,No
963,2011-08-28,Ballarat,1.9,14.0,0.0,,,N,46.0,N,NNW,20.0,30.0,98.0,64.0,1020.7,1016.1,2.0,8.0,7.8,13.1,No,0.0,No
964,2011-08-29,Ballarat,6.2,10.5,0.0,,,SW,43.0,SW,WSW,15.0,22.0,93.0,75.0,1019.1,1020.6,5.0,8.0,7.9,8.3,No,0.6,No
965,2011-08-30,Ballarat,-2.7,9.4,0.6,,,WSW,30.0,WSW,WSW,13.0,19.0,92.0,72.0,1025.9,1024.5,2.0,8.0,5.2,8.8,No,0.0,No
966,2011-08-31,Ballarat,5.2,11.7,0.0,,,W,28.0,W,W,17.0,19.0,99.0,75.0,1026.2,1025.1,8.0,8.0,7.3,10.9,No,0.0,No
967,2011-09-01,Ballarat,3.8,14.8,0.0,,,SE,30.0,SSE,SE,17.0,19.0,99.0,64.0,1027.1,1024.5,6.0,,8.1,14.1,No,0.2,No
968,2011-09-02,Ballarat,1.6,16.6,0.2,,,NNE,52.0,NNE,NNE,26.0,30.0,69.0,54.0,1026.4,1023.6,3.0,,11.2,16.3,No,0.0,No
969,2011-09-03,Ballarat,7.4,17.6,0.0,,,N,70.0,NNE,N,43.0,46.0,70.0,53.0,1021.9,1017.3,3.0,,11.6,16.9,No,0.0,No
970,2011-09-04,Ballarat,11.0,14.9,0.0,,,NNE,52.0,N,W,11.0,15.0,90.0,71.0,1019.2,1019.9,8.0,1.0,11.1,14.4,No,2.4,Yes
971,2011-09-05,Ballarat,1.1,16.5,2.4,,,N,41.0,,N,0.0,24.0,77.0,52.0,1023.4,1018.0,3.0,,11.3,16.2,Yes,0.0,No
972,2011-09-06,Ballarat,6.0,11.2,0.0,,,WNW,61.0,W,NW,31.0,33.0,79.0,59.0,1012.2,1012.9,8.0,8.0,7.5,9.2,No,0.2,No
973,2011-09-07,Ballarat,-0.2,12.1,0.2,,,WNW,26.0,NNW,W,7.0,17.0,97.0,44.0,1020.3,1019.4,6.0,,5.6,11.5,No,0.0,No
974,2011-09-08,Ballarat,1.1,12.7,0.0,,,W,31.0,S,WSW,9.0,17.0,69.0,52.0,1022.3,1019.2,4.0,7.0,8.6,10.4,No,3.0,Yes
975,2011-09-09,Ballarat,1.5,9.9,3.0,,,SSW,56.0,SSW,SSW,24.0,35.0,89.0,88.0,1016.2,1016.6,6.0,8.0,6.6,6.5,Yes,2.2,Yes
976,2011-09-10,Ballarat,4.1,11.9,2.2,,,WSW,44.0,SW,WSW,24.0,28.0,90.0,83.0,1019.7,1017.5,7.0,8.0,7.2,10.4,Yes,5.8,Yes
977,2011-09-11,Ballarat,4.6,11.5,5.8,,,S,50.0,SSW,SSW,24.0,28.0,98.0,56.0,1017.7,1018.9,8.0,8.0,7.2,10.6,Yes,0.2,No
978,2011-09-12,Ballarat,3.5,10.2,0.2,,,WNW,33.0,WSW,W,17.0,24.0,73.0,63.0,1025.8,1024.4,8.0,8.0,6.3,10.0,No,0.0,No
979,2011-09-13,Ballarat,6.1,14.8,0.0,,,NNW,54.0,N,N,26.0,41.0,96.0,55.0,1024.1,1019.4,7.0,,8.1,13.8,No,0.6,No
980,2011-09-14,Ballarat,2.9,14.2,0.6,,,W,44.0,W,WSW,7.0,24.0,98.0,58.0,1020.1,1020.3,8.0,3.0,9.1,13.3,No,0.0,No
981,2011-09-15,Ballarat,-2.1,13.5,0.0,,,NNW,43.0,NNW,WNW,11.0,22.0,98.0,65.0,1022.9,1019.4,2.0,8.0,8.0,12.0,No,0.2,No
982,2011-09-16,Ballarat,2.0,17.6,0.2,,,NNE,35.0,NNE,WSW,22.0,20.0,70.0,59.0,1014.4,1014.9,5.0,1.0,10.5,16.7,No,0.2,No
983,2011-09-17,Ballarat,3.2,23.3,0.2,,,N,59.0,NNE,N,24.0,35.0,81.0,37.0,1013.6,1006.4,2.0,,12.9,22.8,No,0.0,No
984,2011-09-18,Ballarat,9.2,18.6,0.0,,,S,30.0,S,NNW,17.0,7.0,90.0,50.0,1017.9,1016.3,6.0,,11.5,18.1,No,0.0,No
985,2011-09-19,Ballarat,6.0,25.4,0.0,,,NNW,115.0,NNE,N,44.0,41.0,56.0,31.0,1008.3,999.8,5.0,1.0,15.5,24.4,No,4.4,Yes
986,2011-09-20,Ballarat,5.7,13.6,4.4,,,WSW,50.0,WSW,W,24.0,26.0,97.0,60.0,1008.3,1011.6,7.0,4.0,7.2,12.1,Yes,0.6,No
987,2011-09-21,Ballarat,2.7,16.8,0.6,,,WNW,43.0,N,NNW,19.0,19.0,98.0,56.0,1019.5,1018.6,8.0,8.0,9.7,15.9,No,0.0,No
988,2011-09-22,Ballarat,6.6,21.6,0.0,,,N,74.0,NNE,N,35.0,50.0,81.0,34.0,1018.6,1011.1,6.0,,11.5,20.8,No,0.0,No
989,2011-09-23,Ballarat,4.9,11.6,0.0,,,W,56.0,SW,SW,20.0,19.0,68.0,60.0,1020.8,1021.7,5.0,7.0,7.6,10.0,No,0.0,No
990,2011-09-24,Ballarat,1.6,10.5,0.0,,,SSE,54.0,SE,SE,22.0,33.0,98.0,67.0,1023.2,1021.5,8.0,8.0,5.9,8.9,No,0.0,No
991,2011-09-25,Ballarat,2.8,14.9,0.0,,,ESE,52.0,ESE,SSE,37.0,19.0,70.0,51.0,1024.3,1022.2,2.0,,8.9,14.1,No,0.0,No
992,2011-09-26,Ballarat,1.0,15.9,0.0,,,N,54.0,N,NNE,35.0,26.0,67.0,54.0,1023.3,1018.3,3.0,2.0,10.1,14.4,No,0.6,No
993,2011-09-27,Ballarat,9.4,18.0,0.6,,,NE,67.0,NNE,NNE,30.0,35.0,94.0,62.0,1015.8,1010.5,8.0,,9.6,17.1,No,0.0,No
994,2011-09-28,Ballarat,9.6,16.4,0.0,,,NNE,57.0,NNE,N,31.0,20.0,63.0,98.0,1003.0,998.2,8.0,8.0,14.5,13.5,No,30.2,Yes
995,2011-09-29,Ballarat,6.6,10.3,30.2,,,WSW,65.0,W,WSW,28.0,39.0,99.0,98.0,994.2,996.4,7.0,8.0,7.8,7.7,Yes,4.0,Yes
996,2011-09-30,Ballarat,4.2,12.7,4.0,,,NNW,46.0,W,N,19.0,19.0,82.0,68.0,1004.4,1000.6,6.0,8.0,8.8,10.9,Yes,9.0,Yes
997,2011-10-01,Ballarat,4.9,11.4,9.0,,,S,65.0,S,SSE,30.0,39.0,98.0,96.0,1008.3,1012.0,8.0,8.0,6.8,9.3,Yes,1.8,Yes
998,2011-10-02,Ballarat,2.3,13.0,1.8,,,SSE,41.0,SSE,SE,20.0,22.0,94.0,61.0,1021.6,1021.3,2.0,,7.0,11.7,Yes,0.0,No
999,2011-10-03,Ballarat,3.3,15.9,0.0,,,SE,39.0,SE,ENE,17.0,13.0,81.0,50.0,1023.8,1022.3,,,7.2,14.0,No,0.0,No
1000,2011-10-04,Ballarat,3.1,18.0,0.0,,,N,37.0,NNE,NNE,13.0,22.0,71.0,50.0,1023.2,1020.2,6.0,1.0,11.4,17.6,No,0.0,No
1001,2011-10-05,Ballarat,8.6,17.8,0.0,,,NNE,39.0,NNE,NNE,24.0,22.0,67.0,60.0,1017.8,1014.0,7.0,,12.5,16.3,No,0.0,No
1002,2011-10-06,Ballarat,10.1,16.5,0.0,,,S,24.0,SE,S,9.0,11.0,87.0,62.0,1014.8,1012.7,6.0,8.0,12.7,16.1,No,0.0,No
1003,2011-10-07,Ballarat,6.9,17.4,0.0,,,W,30.0,NNE,WSW,7.0,11.0,98.0,67.0,1013.3,1011.0,7.0,8.0,12.7,16.3,No,1.4,Yes
1004,2011-10-08,Ballarat,7.1,16.5,1.4,,,WSW,26.0,SSW,WSW,11.0,13.0,99.0,67.0,1013.6,1011.5,8.0,5.0,10.2,15.7,Yes,1.4,Yes
1005,2011-10-09,Ballarat,7.0,12.2,1.4,,,W,46.0,SW,SW,26.0,19.0,99.0,61.0,1010.3,1010.7,8.0,8.0,8.4,10.7,Yes,0.0,No
1006,2011-10-10,Ballarat,0.5,11.0,0.0,,,W,44.0,WNW,WNW,13.0,26.0,98.0,72.0,1011.0,1009.1,8.0,8.0,5.3,10.1,No,0.6,No
1007,2011-10-11,Ballarat,5.3,12.6,0.6,,,WSW,39.0,WSW,SW,19.0,17.0,96.0,70.0,1013.4,1014.0,7.0,8.0,8.7,11.2,No,0.4,No
1008,2011-10-12,Ballarat,3.0,13.2,0.4,,,S,28.0,S,SSW,19.0,9.0,94.0,62.0,1020.0,1019.5,7.0,6.0,7.4,12.2,No,0.0,No
1009,2011-10-13,Ballarat,5.6,19.6,0.0,,,SE,33.0,ESE,N,19.0,17.0,76.0,54.0,1020.1,1017.3,4.0,,10.5,18.9,No,0.0,No
1010,2011-10-14,Ballarat,4.9,22.6,0.0,,,N,43.0,NNE,N,20.0,26.0,76.0,41.0,1014.9,1010.3,5.0,,14.1,21.5,No,0.0,No
1011,2011-10-15,Ballarat,6.4,18.2,0.0,,,W,50.0,NW,WSW,11.0,24.0,91.0,98.0,1008.7,1008.8,5.0,8.0,13.0,13.0,No,1.8,Yes
1012,2011-10-16,Ballarat,5.5,13.8,1.8,,,WSW,59.0,W,WSW,24.0,33.0,85.0,46.0,1018.3,1022.6,7.0,2.0,8.7,12.6,Yes,0.0,No
1013,2011-10-17,Ballarat,0.3,18.1,0.0,,,S,24.0,SSE,SE,7.0,7.0,77.0,43.0,1033.2,1031.6,1.0,,8.0,15.7,No,0.0,No
1014,2011-10-18,Ballarat,1.2,21.3,0.0,,,NNE,44.0,N,N,20.0,24.0,62.0,34.0,1031.1,1028.2,0.0,,14.2,20.7,No,0.0,No
1015,2011-10-19,Ballarat,8.9,25.5,0.0,,,NNE,54.0,N,N,31.0,30.0,56.0,44.0,1027.1,1022.9,0.0,,16.7,25.0,No,0.0,No
1016,2011-10-20,Ballarat,15.3,22.6,0.0,,,N,48.0,NNE,N,28.0,24.0,44.0,52.0,1022.3,1020.1,3.0,7.0,18.4,19.6,No,5.0,Yes
1017,2011-10-21,Ballarat,11.6,17.0,5.0,,,SE,26.0,SSE,SE,9.0,19.0,100.0,98.0,1024.1,1023.5,8.0,,12.2,14.4,Yes,4.8,Yes
1018,2011-10-22,Ballarat,9.1,21.1,4.8,,,S,61.0,WSW,NNE,9.0,15.0,100.0,79.0,1024.4,1020.9,8.0,8.0,12.1,18.6,Yes,15.8,Yes
1019,2011-10-23,Ballarat,8.3,25.9,15.8,,,N,39.0,N,NNW,22.0,26.0,70.0,50.0,1018.8,1014.8,0.0,8.0,18.0,24.6,Yes,1.0,No
1020,2011-10-24,Ballarat,14.5,15.9,1.0,,,SSE,54.0,SW,S,7.0,24.0,98.0,99.0,1008.8,1010.8,8.0,8.0,15.9,10.5,No,1.4,Yes
1021,2011-10-25,Ballarat,4.7,12.9,1.4,,,SE,54.0,SE,SSE,35.0,28.0,82.0,71.0,1014.9,1017.2,4.0,8.0,10.2,11.9,Yes,0.0,No
1022,2011-10-26,Ballarat,6.5,18.1,0.0,,,SE,48.0,ESE,SE,37.0,17.0,80.0,60.0,1021.1,1019.9,2.0,,10.2,17.0,No,0.0,No
1023,2011-10-27,Ballarat,7.9,21.0,0.0,,,,,NNE,NNE,28.0,31.0,75.0,50.0,1020.7,1016.9,5.0,,12.6,20.2,No,0.0,No
1024,2011-10-28,Ballarat,12.5,25.5,0.0,,,N,59.0,NNE,N,35.0,28.0,76.0,62.0,1011.1,1006.9,5.0,8.0,16.8,22.2,No,20.0,Yes
1025,2011-10-29,Ballarat,10.8,16.9,20.0,,,WSW,46.0,WSW,WSW,17.0,26.0,93.0,68.0,1011.2,1012.1,7.0,8.0,12.1,15.6,Yes,1.0,No
1026,2011-10-30,Ballarat,6.3,11.5,1.0,,,SSW,54.0,SW,SSW,24.0,26.0,99.0,98.0,1018.8,1021.6,8.0,8.0,7.3,10.6,No,0.2,No
1027,2011-10-31,Ballarat,6.4,14.7,0.2,,,SSE,43.0,SSE,SW,31.0,22.0,76.0,64.0,1025.6,1024.5,7.0,7.0,8.3,13.5,No,0.0,No
1028,2011-11-01,Ballarat,7.4,15.7,0.0,,,SW,39.0,SSW,WSW,17.0,20.0,98.0,82.0,1023.0,1019.8,7.0,8.0,9.1,13.3,No,0.6,No
1029,2011-11-02,Ballarat,8.7,14.5,0.6,,,SW,35.0,WSW,WSW,20.0,24.0,99.0,96.0,1016.0,1014.4,8.0,8.0,10.3,13.2,No,4.2,Yes
1030,2011-11-03,Ballarat,7.8,14.6,4.2,,,WSW,31.0,SSW,SSW,13.0,17.0,89.0,74.0,1016.5,1016.3,6.0,8.0,9.8,13.8,Yes,0.2,No
1031,2011-11-04,Ballarat,8.3,22.1,0.2,,,S,26.0,SE,S,17.0,13.0,89.0,59.0,1020.1,1017.1,7.0,,10.0,19.8,No,0.0,No
1032,2011-11-05,Ballarat,7.8,26.6,0.0,,,N,33.0,NNE,N,22.0,13.0,64.0,33.0,1015.5,1011.7,0.0,,18.6,25.8,No,0.0,No
1033,2011-11-06,Ballarat,15.3,21.3,0.0,,,NNE,33.0,WNW,SW,13.0,17.0,66.0,73.0,1007.5,1009.1,7.0,8.0,18.3,19.2,No,0.0,No
1034,2011-11-07,Ballarat,9.9,26.3,0.0,,,WNW,44.0,NNE,NNW,6.0,22.0,77.0,43.0,1012.5,1010.2,0.0,,16.4,25.0,No,10.6,Yes
1035,2011-11-08,Ballarat,15.0,23.8,10.6,,,N,54.0,NNE,W,13.0,11.0,100.0,67.0,1009.5,1010.0,8.0,2.0,15.4,22.4,Yes,3.8,Yes
1036,2011-11-09,Ballarat,15.4,26.6,3.8,,,N,65.0,NNE,N,31.0,35.0,98.0,66.0,1007.2,1004.7,8.0,5.0,16.7,24.8,Yes,8.0,Yes
1037,2011-11-10,Ballarat,9.0,18.6,8.0,,,W,50.0,WSW,W,28.0,31.0,79.0,52.0,1013.3,1016.0,5.0,8.0,11.4,16.1,Yes,0.0,No
1038,2011-11-11,Ballarat,3.5,19.7,0.0,,,,,NW,NNW,2.0,13.0,80.0,45.0,1023.6,1020.4,1.0,,11.7,18.4,No,0.0,No
1039,2011-11-12,Ballarat,6.2,23.0,0.0,,,,,,WSW,,20.0,,39.0,,1017.3,1.0,,,21.8,No,0.0,No
1040,2011-11-13,Ballarat,12.0,21.4,0.0,,,NW,50.0,NNE,NNW,15.0,30.0,67.0,53.0,1013.6,1011.1,8.0,8.0,16.5,18.9,No,0.0,No
1041,2011-11-14,Ballarat,10.9,21.4,0.0,,,W,54.0,WSW,W,22.0,31.0,74.0,50.0,1008.0,1009.7,2.0,4.0,14.9,20.7,No,0.0,No
1042,2011-11-15,Ballarat,4.4,25.1,0.0,,,NW,46.0,N,W,20.0,24.0,80.0,40.0,1015.1,1013.3,0.0,1.0,14.4,24.2,No,6.0,Yes
1043,2011-11-16,Ballarat,8.7,18.7,6.0,,,SE,39.0,SSE,SSE,22.0,15.0,71.0,43.0,1019.2,1018.4,5.0,,10.7,17.3,Yes,0.0,No
1044,2011-11-17,Ballarat,7.3,24.6,0.0,,,ESE,41.0,NNE,N,9.0,15.0,53.0,37.0,1018.0,1014.5,3.0,3.0,16.6,22.7,No,0.0,No
1045,2011-11-18,Ballarat,16.2,30.7,0.0,,,W,78.0,N,NNW,30.0,28.0,62.0,40.0,1013.2,1009.5,2.0,2.0,22.1,28.8,No,17.2,Yes
1046,2011-11-19,Ballarat,15.2,20.1,17.2,,,WNW,37.0,NW,SW,9.0,17.0,99.0,100.0,1012.4,1011.9,8.0,8.0,15.5,13.8,Yes,7.2,Yes
1047,2011-11-20,Ballarat,6.0,18.8,7.2,,,WNW,54.0,W,W,20.0,30.0,84.0,49.0,1014.1,1013.5,3.0,8.0,11.3,16.7,Yes,0.0,No
1048,2011-11-21,Ballarat,3.5,19.4,0.0,,,WNW,33.0,WSW,NW,19.0,19.0,81.0,49.0,1017.6,1014.8,4.0,3.0,11.2,17.4,No,0.0,No
1049,2011-11-22,Ballarat,6.4,18.0,0.0,,,WSW,43.0,WSW,WSW,17.0,17.0,85.0,63.0,1012.1,1010.8,7.0,7.0,11.6,16.4,No,0.0,No
1050,2011-11-23,Ballarat,7.0,16.7,0.0,,,SSE,50.0,SSE,SE,31.0,28.0,77.0,54.0,1020.9,1022.1,6.0,5.0,10.8,15.9,No,0.0,No
1051,2011-11-24,Ballarat,7.7,21.2,0.0,,,SSE,54.0,SE,SSE,26.0,20.0,68.0,45.0,1025.6,1022.4,0.0,,13.1,21.0,No,0.0,No
1052,2011-11-25,Ballarat,11.0,20.7,0.0,,,ESE,43.0,NE,NE,24.0,19.0,85.0,72.0,1018.6,1015.9,8.0,,15.0,18.8,No,0.4,No
1053,2011-11-26,Ballarat,9.3,15.5,0.4,,,WSW,50.0,S,SSW,20.0,17.0,100.0,99.0,1006.0,1003.6,8.0,8.0,14.2,14.3,No,30.4,Yes
1054,2011-11-27,Ballarat,10.2,23.0,30.4,,,WSW,41.0,SW,W,13.0,13.0,99.0,68.0,1011.4,1011.4,8.0,1.0,12.3,20.9,Yes,0.0,No
1055,2011-11-28,Ballarat,11.5,27.3,0.0,,,WNW,39.0,NNE,NNW,9.0,17.0,87.0,44.0,1014.1,1012.3,8.0,,16.6,24.3,No,0.2,No
1056,2011-11-29,Ballarat,16.3,29.5,0.2,,,NW,61.0,N,NNW,33.0,20.0,49.0,45.0,1006.4,1006.8,6.0,5.0,22.9,24.6,No,4.0,Yes
1057,2011-11-30,Ballarat,11.1,14.1,4.0,,,W,65.0,W,WSW,31.0,30.0,91.0,60.0,1008.8,1014.6,6.0,7.0,11.8,12.6,Yes,1.6,Yes
1058,2011-12-01,Ballarat,1.6,15.4,1.6,,,S,46.0,SW,SW,17.0,26.0,83.0,54.0,1023.6,1023.9,7.0,8.0,9.9,14.3,Yes,0.0,No
1059,2011-12-02,Ballarat,5.4,18.5,0.0,,,SE,48.0,SSE,SE,26.0,24.0,66.0,55.0,1024.5,1020.7,5.0,,11.6,17.5,No,0.0,No
1060,2011-12-03,Ballarat,7.6,18.0,0.0,,,S,43.0,S,SSW,19.0,20.0,79.0,54.0,1019.7,1018.2,6.0,2.0,11.5,16.9,No,0.0,No
1061,2011-12-04,Ballarat,7.0,14.7,0.0,,,SSE,57.0,S,SSE,28.0,41.0,72.0,58.0,1021.8,1021.4,8.0,6.0,8.7,13.0,No,0.0,No
1062,2011-12-05,Ballarat,4.8,17.5,0.0,,,SE,52.0,ESE,ESE,31.0,31.0,59.0,53.0,1021.9,1018.8,0.0,,11.3,17.2,No,0.0,No
1063,2011-12-06,Ballarat,5.5,23.7,0.0,,,NNE,50.0,NNE,W,35.0,9.0,51.0,31.0,1017.4,1014.5,0.0,,14.8,21.8,No,0.0,No
1064,2011-12-07,Ballarat,7.3,26.1,0.0,,,,,NNE,NNE,28.0,9.0,59.0,31.0,1013.2,1010.1,3.0,,18.3,24.5,No,0.0,No
1065,2011-12-08,Ballarat,11.8,29.1,0.0,,,N,50.0,N,N,28.0,22.0,42.0,28.0,1010.1,1008.0,0.0,2.0,20.9,26.6,No,0.0,No
1066,2011-12-09,Ballarat,16.6,27.2,0.0,,,NNE,56.0,NNE,N,35.0,24.0,62.0,37.0,1010.2,1008.5,8.0,1.0,19.6,26.2,No,0.0,No
1067,2011-12-10,Ballarat,13.3,26.9,0.0,,,NW,46.0,NNE,NW,17.0,22.0,59.0,41.0,1006.5,1003.1,2.0,6.0,20.3,25.6,No,1.6,Yes
1068,2011-12-11,Ballarat,10.0,19.1,1.6,,,S,43.0,SSW,SSW,26.0,22.0,79.0,47.0,1007.6,1006.7,5.0,5.0,12.8,17.5,Yes,0.0,No
1069,2011-12-12,Ballarat,5.5,19.1,0.0,,,SSW,37.0,SSW,S,19.0,22.0,64.0,51.0,1009.1,1008.5,2.0,6.0,11.6,16.6,No,0.0,No
1070,2011-12-13,Ballarat,7.6,16.2,0.0,,,SSE,48.0,S,SSE,30.0,22.0,64.0,54.0,1014.3,1014.8,6.0,8.0,12.5,14.2,No,0.0,No
1071,2011-12-14,Ballarat,4.9,18.9,0.0,,,SSE,46.0,SE,SSE,30.0,20.0,60.0,44.0,1017.3,1016.3,2.0,,11.8,17.7,No,0.0,No
1072,2011-12-15,Ballarat,9.4,22.3,0.0,,,SE,52.0,SE,ESE,28.0,20.0,70.0,54.0,1017.3,1015.7,4.0,1.0,14.9,21.3,No,0.0,No
1073,2011-12-16,Ballarat,10.9,26.6,0.0,,,SE,50.0,SE,ESE,22.0,26.0,63.0,48.0,1017.9,1015.2,1.0,,17.5,25.8,No,0.0,No
1074,2011-12-17,Ballarat,13.7,26.7,0.0,,,NNE,50.0,NNE,NNW,31.0,28.0,53.0,55.0,1016.6,1014.5,6.0,,21.1,22.7,No,2.8,Yes
1075,2011-12-18,Ballarat,15.9,19.1,2.8,,,NE,65.0,NNE,NNE,28.0,39.0,96.0,87.0,1008.2,1004.5,8.0,8.0,16.3,17.6,Yes,14.4,Yes
1076,2011-12-19,Ballarat,12.0,19.1,14.4,,,W,44.0,WNW,WSW,19.0,20.0,87.0,63.0,1007.5,1008.2,6.0,8.0,15.3,18.4,Yes,0.0,No
1077,2011-12-20,Ballarat,9.3,20.8,0.0,,,SE,41.0,SSE,SSE,19.0,20.0,80.0,58.0,1016.4,1016.1,8.0,8.0,13.8,19.2,No,0.0,No
1078,2011-12-21,Ballarat,9.8,21.5,0.0,,,SE,46.0,SSE,ESE,22.0,20.0,78.0,62.0,1017.6,1015.6,6.0,,12.1,19.8,No,0.0,No
1079,2011-12-22,Ballarat,11.6,27.9,0.0,,,ESE,46.0,SE,S,15.0,11.0,75.0,52.0,1015.9,1013.0,0.0,6.0,17.8,25.6,No,0.0,No
1080,2011-12-23,Ballarat,13.3,30.1,0.0,,,NNE,41.0,NNE,N,24.0,17.0,63.0,33.0,1012.3,1010.3,4.0,,21.2,28.8,No,0.0,No
1081,2011-12-24,Ballarat,12.8,31.1,0.0,,,SE,39.0,NNE,SSE,20.0,26.0,50.0,50.0,1011.0,1009.1,2.0,,24.5,27.8,No,3.8,Yes
1082,2011-12-25,Ballarat,16.4,32.3,3.8,,,NNE,61.0,N,N,31.0,20.0,63.0,38.0,1006.3,1001.8,6.0,,22.1,28.8,Yes,0.4,No
1083,2011-12-26,Ballarat,13.0,20.4,0.4,,,S,46.0,SSW,SSW,19.0,20.0,99.0,54.0,1007.7,1008.3,8.0,,13.3,19.3,No,0.8,No
1084,2011-12-27,Ballarat,9.8,20.2,0.8,,,SSE,46.0,S,SSW,24.0,26.0,78.0,53.0,1013.9,1013.3,6.0,,13.5,18.7,No,0.0,No
1085,2011-12-28,Ballarat,8.0,23.9,0.0,,,,,,,,,,,,,1.0,,,,No,0.0,No
1086,2011-12-29,Ballarat,9.2,23.3,0.0,,,,,SSE,SSE,22.0,24.0,70.0,49.0,1017.3,1016.2,4.0,,14.4,22.4,No,0.0,No
1087,2011-12-30,Ballarat,11.8,28.2,0.0,,,ESE,52.0,SE,S,31.0,11.0,73.0,34.0,1018.1,1016.2,1.0,,16.3,27.1,No,0.0,No
1088,2011-12-31,Ballarat,10.4,32.1,0.0,,,N,44.0,N,N,28.0,6.0,50.0,25.0,1017.6,1015.2,0.0,,22.5,30.4,No,0.0,No
1089,2012-01-01,Ballarat,12.9,34.8,0.0,,,N,52.0,N,WNW,24.0,15.0,35.0,19.0,1014.8,1011.9,0.0,,25.6,33.7,No,0.0,No
1090,2012-01-02,Ballarat,17.2,37.4,0.0,,,N,57.0,N,NW,30.0,31.0,27.0,15.0,1013.0,1010.6,1.0,,27.9,35.9,No,0.0,No
1091,2012-01-03,Ballarat,14.3,30.9,0.0,,,SSW,26.0,SW,S,11.0,13.0,58.0,43.0,1013.1,1011.7,6.0,,22.1,25.7,No,0.0,No
1092,2012-01-04,Ballarat,13.3,21.6,0.0,,,SSW,50.0,SSW,S,30.0,30.0,72.0,37.0,1016.7,1017.2,5.0,,15.7,21.1,No,0.0,No
1093,2012-01-05,Ballarat,6.7,21.0,0.0,,,S,48.0,SSE,S,28.0,24.0,62.0,34.0,1017.4,1015.8,,,12.5,20.2,No,0.0,No
1094,2012-01-06,Ballarat,5.6,23.1,0.0,,,SE,50.0,SE,ESE,22.0,13.0,65.0,37.0,1017.4,1013.7,3.0,,14.0,21.8,No,0.0,No
1095,2012-01-07,Ballarat,10.7,28.0,0.0,,,NNW,70.0,NNE,NNE,28.0,28.0,33.0,26.0,1008.2,1003.8,6.0,,21.2,26.2,No,12.2,Yes
1096,2012-01-08,Ballarat,17.0,24.1,12.2,,,WNW,54.0,WNW,WSW,22.0,41.0,99.0,65.0,1001.1,1001.2,7.0,,18.4,19.3,Yes,0.0,No
1097,2012-01-09,Ballarat,6.7,21.5,0.0,,,WNW,56.0,WNW,WNW,26.0,35.0,70.0,44.0,1009.3,1008.6,8.0,,12.8,19.1,No,1.4,Yes
