,Date,Location,MinTemp,MaxTemp,Rainfall,Evaporation,Sunshine,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Cloud9am,Cloud3pm,Temp9am,Temp3pm,RainToday,RISK_MM,RainTomorrow
824,2010-10-03,Hobart,7.3,23.1,0.0,5.6,11.3,N,39.0,NNW,SE,24.0,22.0,70.0,46.0,1028.8,1025.8,0.0,1.0,10.6,19.9,No,0.0,No
825,2010-10-04,Hobart,10.1,23.2,0.0,3.0,8.1,NNW,61.0,NNW,N,28.0,35.0,68.0,43.0,1021.6,1015.5,1.0,5.0,15.1,22.3,No,0.2,No
826,2010-10-05,Hobart,11.3,17.0,0.2,3.6,7.2,NW,56.0,NW,SE,19.0,19.0,54.0,36.0,1016.8,1018.7,6.0,3.0,12.1,16.5,No,0.0,No
827,2010-10-06,Hobart,8.9,24.2,0.0,6.0,10.9,NNW,52.0,N,N,28.0,28.0,59.0,29.0,1016.0,1008.5,4.0,2.0,12.0,23.3,No,4.2,Yes
828,2010-10-07,Hobart,6.5,14.8,4.2,6.8,8.1,NW,85.0,SW,NW,24.0,28.0,59.0,27.0,1011.1,1009.3,7.0,5.0,8.1,14.5,Yes,0.8,No
829,2010-10-08,Hobart,6.1,15.5,0.8,5.2,9.7,WSW,67.0,NW,W,11.0,22.0,54.0,39.0,1018.0,1018.9,7.0,4.0,9.6,15.3,No,0.0,No
830,2010-10-09,Hobart,9.0,17.8,0.0,2.8,2.2,NNW,54.0,NNW,SSW,28.0,22.0,56.0,43.0,1018.8,1020.4,7.0,6.0,12.4,16.4,No,0.4,No
831,2010-10-10,Hobart,6.1,19.9,0.4,3.6,11.2,N,43.0,NNW,NNE,20.0,24.0,60.0,39.0,1034.7,1031.4,2.0,3.0,11.2,18.9,No,0.0,No
832,2010-10-11,Hobart,9.2,22.6,0.0,4.8,11.3,N,57.0,NNW,N,22.0,33.0,60.0,41.0,1029.1,1024.1,,,14.6,21.9,No,0.0,No
833,2010-10-12,Hobart,13.9,18.9,0.0,5.8,0.0,NNW,50.0,,NNW,0.0,31.0,69.0,72.0,1018.3,1016.1,8.0,8.0,16.5,17.8,No,10.8,Yes
834,2010-10-13,Hobart,8.1,12.5,10.8,0.6,0.4,S,26.0,SSW,ESE,17.0,19.0,82.0,74.0,1018.3,1014.7,8.0,8.0,9.8,12.0,Yes,0.8,No
835,2010-10-14,Hobart,7.8,18.7,0.8,2.0,8.2,N,33.0,SSW,NNE,9.0,17.0,62.0,39.0,1007.8,1003.2,5.0,1.0,11.6,17.6,No,0.4,No
836,2010-10-15,Hobart,9.6,11.0,0.4,5.4,0.0,SW,65.0,SW,SSW,6.0,26.0,85.0,81.0,994.3,990.1,8.0,8.0,10.9,8.3,No,9.6,Yes
837,2010-10-16,Hobart,2.7,10.9,9.6,1.6,8.4,WSW,57.0,WSW,WSW,13.0,24.0,51.0,45.0,995.9,994.7,2.0,5.0,6.6,9.9,Yes,3.6,Yes
838,2010-10-17,Hobart,3.5,16.0,3.6,3.0,6.2,NW,44.0,NNW,WSW,17.0,22.0,64.0,51.0,1004.2,1005.0,7.0,7.0,8.2,13.2,Yes,0.0,No
839,2010-10-18,Hobart,8.2,12.2,0.0,3.2,5.6,SSW,72.0,NW,SW,24.0,33.0,70.0,69.0,1005.5,1011.6,7.0,6.0,11.7,8.2,No,5.0,Yes
840,2010-10-19,Hobart,5.5,17.4,5.0,2.0,11.0,NNW,44.0,NNE,NNW,19.0,24.0,59.0,34.0,1023.4,1021.9,3.0,6.0,9.9,17.2,Yes,0.0,No
841,2010-10-20,Hobart,5.5,20.5,0.0,4.0,11.0,NW,46.0,NW,E,20.0,13.0,51.0,44.0,1023.8,1022.3,3.0,4.0,14.0,18.5,No,0.0,No
842,2010-10-21,Hobart,6.4,21.2,0.0,4.6,12.2,ESE,31.0,N,ESE,13.0,17.0,72.0,54.0,1021.4,1017.3,3.0,6.0,11.4,20.0,No,0.0,No
843,2010-10-22,Hobart,9.6,26.8,0.0,3.6,8.6,NW,72.0,N,NNE,33.0,17.0,50.0,36.0,1013.6,1008.9,6.0,6.0,16.9,25.1,No,0.0,No
844,2010-10-23,Hobart,13.3,18.2,0.0,8.0,9.6,NW,59.0,WSW,SW,11.0,30.0,40.0,44.0,1010.2,1013.5,4.0,7.0,14.3,14.2,No,0.4,No
845,2010-10-24,Hobart,3.9,19.6,0.4,3.8,12.1,NW,50.0,NNW,N,28.0,13.0,56.0,29.0,1022.7,1019.7,3.0,3.0,9.4,18.5,No,0.0,No
846,2010-10-25,Hobart,5.7,18.1,0.0,5.6,12.7,NNW,33.0,N,SE,13.0,19.0,60.0,51.0,1022.8,1018.4,1.0,1.0,11.8,16.3,No,0.0,No
847,2010-10-26,Hobart,9.1,18.9,0.0,6.0,3.6,NW,39.0,SSW,ESE,7.0,11.0,58.0,45.0,1012.5,1010.1,7.0,7.0,11.2,15.8,No,0.4,No
848,2010-10-27,Hobart,9.1,15.8,0.4,2.4,8.9,SE,39.0,N,SE,13.0,26.0,45.0,47.0,1018.1,1017.8,3.0,5.0,13.8,14.8,No,2.2,Yes
849,2010-10-28,Hobart,9.0,17.6,2.2,3.4,6.3,NNE,52.0,NE,NE,6.0,22.0,81.0,60.0,1023.1,1019.5,7.0,6.0,11.1,16.1,Yes,0.0,No
850,2010-10-29,Hobart,10.2,24.8,0.0,3.8,10.8,NNE,54.0,NNW,NNW,20.0,30.0,53.0,33.0,1016.6,1011.2,2.0,1.0,15.5,23.7,No,0.0,No
851,2010-10-30,Hobart,12.7,19.7,0.0,6.8,3.2,N,33.0,NNW,SE,13.0,19.0,58.0,74.0,1010.0,1008.9,7.0,7.0,17.5,18.2,No,5.8,Yes
852,2010-10-31,Hobart,15.1,22.7,5.8,2.4,5.2,NNW,65.0,W,NNE,2.0,7.0,94.0,82.0,1006.2,1002.1,8.0,6.0,17.0,19.0,Yes,5.2,Yes
853,2010-11-01,Hobart,9.9,17.7,5.2,4.4,6.3,NNW,50.0,NNW,NNW,33.0,20.0,56.0,41.0,1011.8,1011.6,3.0,5.0,12.7,16.9,Yes,0.0,No
854,2010-11-02,Hobart,9.0,17.8,0.0,5.6,3.5,SSW,54.0,N,SSW,22.0,20.0,53.0,69.0,1009.9,1010.3,3.0,7.0,15.9,14.3,No,4.0,Yes
855,2010-11-03,Hobart,4.5,14.3,4.0,2.2,7.0,SSW,44.0,NE,S,15.0,13.0,55.0,80.0,1018.0,1019.6,3.0,7.0,11.6,9.6,Yes,2.4,Yes
856,2010-11-04,Hobart,3.7,12.6,2.4,2.2,14.2,S,33.0,S,SE,19.0,20.0,53.0,54.0,1026.8,1027.2,3.0,7.0,10.7,11.7,Yes,0.0,No
857,2010-11-05,Hobart,7.5,14.9,0.0,3.6,9.1,SE,28.0,NNW,SE,4.0,19.0,54.0,48.0,1030.3,1028.2,7.0,1.0,10.7,14.5,No,0.0,No
858,2010-11-06,Hobart,6.5,17.6,0.0,5.2,10.8,ESE,33.0,N,ESE,15.0,20.0,59.0,52.0,1027.3,1023.1,3.0,1.0,12.5,16.7,No,0.0,No
859,2010-11-07,Hobart,8.9,21.5,0.0,4.0,6.2,NNW,61.0,N,NNW,31.0,20.0,50.0,65.0,1014.1,1009.1,6.0,8.0,14.1,17.1,No,1.0,No
860,2010-11-08,Hobart,13.4,22.8,1.0,5.6,11.0,NNW,57.0,NNW,NW,35.0,31.0,44.0,27.0,1005.3,1006.1,5.0,7.0,16.6,21.9,No,0.0,No
861,2010-11-09,Hobart,9.2,22.4,0.0,6.0,11.2,N,31.0,NNW,SE,19.0,20.0,51.0,42.0,1021.9,1017.5,6.0,5.0,14.7,19.7,No,0.0,No
862,2010-11-10,Hobart,12.9,21.4,0.0,4.8,2.3,NNW,35.0,WSW,SSE,6.0,4.0,61.0,85.0,1009.5,1010.8,7.0,8.0,17.6,16.3,No,9.8,Yes
863,2010-11-11,Hobart,9.4,17.0,9.8,5.0,3.9,S,39.0,SE,SE,7.0,19.0,81.0,67.0,1014.5,1009.1,8.0,7.0,11.1,16.7,Yes,0.0,No
864,2010-11-12,Hobart,11.0,25.5,0.0,3.0,1.9,NW,56.0,NE,SE,7.0,7.0,81.0,66.0,1005.8,1001.0,7.0,7.0,14.6,19.8,No,0.2,No
865,2010-11-13,Hobart,12.0,13.7,0.2,3.4,1.7,SSW,43.0,SSE,SE,17.0,28.0,70.0,55.0,1016.4,1020.1,7.0,7.0,12.4,13.1,No,16.4,Yes
866,2010-11-14,Hobart,8.7,13.5,16.4,4.4,0.0,SSE,31.0,SSE,SE,11.0,11.0,95.0,91.0,1020.2,1014.9,8.0,8.0,8.9,11.8,Yes,1.8,Yes
867,2010-11-15,Hobart,8.8,17.6,1.8,0.4,2.1,SSE,35.0,ESE,S,9.0,15.0,77.0,92.0,1011.5,1011.1,7.0,8.0,13.5,12.3,Yes,5.2,Yes
868,2010-11-16,Hobart,7.2,19.4,5.2,1.6,10.9,S,39.0,NNW,SE,9.0,19.0,57.0,41.0,1013.7,1010.3,2.0,3.0,13.1,17.1,Yes,0.0,No
869,2010-11-17,Hobart,9.3,19.0,0.0,5.8,4.8,NW,65.0,NW,NW,30.0,31.0,45.0,47.0,1007.8,1003.9,6.0,7.0,16.1,18.0,No,0.2,No
870,2010-11-18,Hobart,11.3,16.9,0.2,3.8,5.7,NW,56.0,SSW,SW,13.0,28.0,68.0,54.0,1008.6,1011.2,6.0,6.0,12.7,13.1,No,2.4,Yes
871,2010-11-19,Hobart,5.8,19.0,2.4,5.4,13.7,NW,43.0,NNW,NNW,22.0,20.0,51.0,35.0,1023.8,1023.2,3.0,5.0,12.4,17.3,Yes,0.0,No
872,2010-11-20,Hobart,7.1,20.3,0.0,4.2,10.7,ESE,35.0,ESE,ESE,9.0,13.0,49.0,39.0,1022.6,1021.1,1.0,3.0,14.5,19.0,No,0.0,No
873,2010-11-21,Hobart,9.1,16.6,0.0,7.6,9.8,SSW,33.0,SE,SE,9.0,19.0,57.0,52.0,1027.6,1025.8,7.0,3.0,11.6,15.3,No,0.0,No
874,2010-11-22,Hobart,9.6,23.9,0.0,2.8,13.1,SE,30.0,ESE,SE,15.0,19.0,62.0,54.0,1024.7,1020.7,4.0,1.0,16.4,19.8,No,0.0,No
875,2010-11-23,Hobart,14.1,33.9,0.0,7.8,11.0,NNW,63.0,NNW,NW,26.0,31.0,41.0,21.0,1014.7,1010.8,1.0,7.0,23.9,32.0,No,11.8,Yes
876,2010-11-24,Hobart,14.6,19.1,11.8,9.2,0.0,N,37.0,ESE,NE,9.0,6.0,88.0,94.0,1016.1,1015.5,7.0,8.0,17.8,15.9,Yes,7.0,Yes
877,2010-11-25,Hobart,15.7,18.8,7.0,1.0,0.7,SE,33.0,SE,SE,15.0,15.0,94.0,87.0,1013.2,1013.5,7.0,8.0,16.8,14.8,Yes,7.0,Yes
878,2010-11-26,Hobart,11.5,19.1,7.0,0.2,7.1,ESE,33.0,NNW,ESE,13.0,24.0,62.0,70.0,1016.8,1015.7,3.0,6.0,15.9,18.2,Yes,0.0,No
879,2010-11-27,Hobart,12.4,22.0,0.0,3.6,7.8,SSW,46.0,NE,S,11.0,19.0,67.0,74.0,1013.3,1010.0,2.0,8.0,18.3,16.4,No,20.8,Yes
880,2010-11-28,Hobart,11.4,17.9,20.8,6.6,7.5,SW,50.0,SSW,SE,20.0,22.0,73.0,51.0,1010.7,1011.6,6.0,6.0,13.3,16.4,Yes,0.0,No
881,2010-11-29,Hobart,9.2,15.9,0.0,5.6,9.9,SW,41.0,S,SE,19.0,19.0,48.0,46.0,1022.6,1022.3,5.0,2.0,12.7,15.4,No,0.0,No
882,2010-11-30,Hobart,7.6,18.5,0.0,4.4,5.7,SE,30.0,N,SE,7.0,20.0,66.0,55.0,1025.5,1024.6,7.0,6.0,12.9,17.4,No,0.0,No
883,2010-12-01,Hobart,11.9,20.9,0.0,4.8,2.4,ENE,37.0,N,NE,13.0,20.0,61.0,58.0,1026.0,1023.1,,,14.5,19.7,No,0.0,No
884,2010-12-02,Hobart,14.5,20.9,0.0,4.0,2.3,SE,26.0,NE,SE,11.0,13.0,72.0,81.0,1022.7,1020.0,,,18.2,19.4,No,0.8,No
885,2010-12-03,Hobart,15.8,23.0,0.8,3.4,0.3,SSW,28.0,SE,N,7.0,2.0,89.0,89.0,1016.5,1012.0,,,18.2,19.7,No,6.0,Yes
886,2010-12-04,Hobart,16.2,25.3,6.0,0.4,7.0,SSW,59.0,NNW,SSW,20.0,31.0,57.0,70.0,1007.2,1008.2,,,22.9,19.7,Yes,0.2,No
887,2010-12-05,Hobart,10.6,15.2,0.2,6.8,1.5,SE,30.0,SE,SE,17.0,15.0,52.0,53.0,1020.0,1019.7,,,12.5,14.3,No,0.0,No
888,2010-12-06,Hobart,11.9,19.7,0.0,4.0,6.3,ENE,43.0,NNE,ENE,17.0,28.0,53.0,49.0,1021.8,1019.6,,,13.6,17.9,No,0.0,No
889,2010-12-07,Hobart,13.6,21.3,0.0,5.6,1.4,NNE,50.0,N,NNE,17.0,31.0,60.0,61.0,1016.6,1011.7,,,17.8,20.5,No,0.4,No
890,2010-12-08,Hobart,17.1,26.2,0.4,3.6,0.8,NNW,57.0,N,NNW,9.0,26.0,77.0,62.0,1005.3,1000.2,,,21.2,25.9,No,2.0,Yes
891,2010-12-09,Hobart,15.2,22.3,2.0,3.8,6.0,NNW,39.0,NW,SE,24.0,17.0,51.0,61.0,1006.0,1004.2,,,18.6,19.3,Yes,1.0,No
892,2010-12-10,Hobart,13.4,17.1,1.0,4.4,10.2,NNW,85.0,NW,NW,26.0,26.0,40.0,37.0,999.2,999.4,,,14.4,15.6,No,3.0,Yes
893,2010-12-11,Hobart,9.7,19.2,3.0,8.2,6.6,WNW,72.0,NW,NW,20.0,24.0,48.0,42.0,993.5,991.8,,,13.9,17.8,Yes,4.4,Yes
894,2010-12-12,Hobart,10.0,18.2,4.4,6.6,10.8,NW,59.0,NW,NW,22.0,20.0,,98.0,993.5,997.9,,,,15.6,Yes,0.2,No
895,2010-12-13,Hobart,8.8,21.7,0.2,6.8,7.9,NW,54.0,NNW,WNW,24.0,13.0,,40.0,1009.1,1009.2,,,13.1,20.2,No,0.0,No
896,2010-12-14,Hobart,10.1,20.1,0.0,5.0,11.2,ESE,31.0,E,ESE,13.0,22.0,50.0,53.0,1016.0,1013.8,,,17.1,18.8,No,0.0,No
897,2010-12-15,Hobart,13.2,25.8,0.0,5.0,6.1,N,72.0,NNW,N,26.0,37.0,62.0,42.0,1002.7,996.3,,,19.6,24.8,No,0.0,No
898,2010-12-16,Hobart,8.2,22.4,0.0,5.4,8.7,N,41.0,NNW,N,20.0,9.0,48.0,33.0,1005.1,1002.2,,,15.2,21.5,No,0.6,No
899,2010-12-17,Hobart,9.8,21.1,0.6,4.6,3.6,NW,57.0,N,NNE,15.0,22.0,56.0,57.0,999.0,993.8,,,13.9,18.2,No,1.0,No
900,2010-12-18,Hobart,11.1,17.9,1.0,3.6,9.3,NNW,37.0,NNW,ENE,11.0,13.0,51.0,50.0,995.4,995.3,,,14.5,17.1,No,0.0,No
901,2010-12-19,Hobart,9.6,18.2,0.0,4.6,4.5,E,33.0,N,SE,11.0,20.0,59.0,55.0,995.6,994.0,,,14.0,17.2,No,7.2,Yes
902,2010-12-20,Hobart,11.7,18.8,7.2,2.8,7.6,SSE,52.0,SSW,SSE,24.0,28.0,59.0,46.0,998.7,997.5,,,15.9,18.1,Yes,0.2,No
903,2010-12-21,Hobart,9.5,14.9,0.2,5.4,7.0,WSW,57.0,S,WSW,17.0,30.0,63.0,72.0,1002.4,1006.2,,,11.5,10.4,No,1.8,Yes
904,2010-12-22,Hobart,9.3,21.3,1.8,4.8,9.0,NNW,50.0,NNW,NW,28.0,26.0,49.0,36.0,1014.0,1011.4,,,13.6,19.7,Yes,1.6,Yes
905,2010-12-23,Hobart,8.8,16.6,1.6,5.2,12.1,SW,65.0,W,SW,28.0,28.0,54.0,34.0,1013.1,1017.8,,,11.5,15.5,Yes,0.0,No
906,2010-12-24,Hobart,8.6,20.3,0.0,5.6,11.9,SSE,43.0,NW,ESE,13.0,19.0,49.0,46.0,1024.3,1020.0,,,15.5,19.0,No,0.0,No
907,2010-12-25,Hobart,11.2,20.8,0.0,6.0,1.7,ESE,35.0,SSE,ESE,6.0,9.0,77.0,54.0,1011.8,1007.6,,,13.4,18.3,No,0.0,No
908,2010-12-26,Hobart,10.7,16.1,0.0,3.6,7.7,SW,48.0,W,SW,13.0,24.0,45.0,44.0,1003.5,1002.5,,,13.7,13.2,No,0.2,No
909,2010-12-27,Hobart,6.4,15.2,0.2,4.4,11.3,SW,57.0,SW,SW,24.0,33.0,50.0,63.0,1005.4,1008.1,,,10.8,10.6,No,0.4,No
910,2010-12-28,Hobart,7.2,21.9,0.4,3.6,9.3,NNW,46.0,NNW,NE,24.0,20.0,54.0,35.0,1015.6,1013.8,,,11.8,20.8,No,0.0,No
911,2010-12-29,Hobart,11.3,23.5,0.0,6.4,10.3,WNW,61.0,NNW,NW,17.0,31.0,54.0,31.0,1008.5,1007.2,,,15.7,21.7,No,0.0,No
912,2010-12-30,Hobart,11.7,20.0,0.0,6.2,9.1,NNW,41.0,NNW,SE,17.0,17.0,44.0,47.0,1015.5,1015.7,,,15.0,17.2,No,0.0,No
913,2010-12-31,Hobart,9.0,23.5,0.0,8.8,13.0,SE,35.0,NNW,SE,19.0,17.0,60.0,41.0,1013.3,1006.2,,,15.4,23.1,No,0.0,No
914,2011-01-01,Hobart,13.3,24.1,0.0,5.8,10.3,WNW,63.0,NW,NW,35.0,26.0,41.0,29.0,1003.8,1004.3,,,17.8,22.7,No,0.0,No
915,2011-01-02,Hobart,12.8,19.9,0.0,7.4,12.1,NNW,48.0,NW,NW,11.0,15.0,43.0,34.0,1012.3,1012.1,,,14.8,18.8,No,0.0,No
916,2011-01-03,Hobart,9.1,20.8,0.0,10.0,11.4,ESE,39.0,ESE,SE,11.0,22.0,48.0,45.0,1016.6,1016.3,,,14.6,18.1,No,0.0,No
917,2011-01-04,Hobart,11.1,23.3,0.0,7.6,8.2,NE,39.0,NNW,E,19.0,11.0,57.0,42.0,1016.3,1012.1,,,16.6,20.6,No,0.8,No
918,2011-01-05,Hobart,13.3,18.3,0.8,6.0,5.8,SE,33.0,E,SE,9.0,24.0,87.0,62.0,1011.3,1010.7,,,13.8,17.3,No,0.0,No
919,2011-01-06,Hobart,11.9,19.9,0.0,4.2,8.4,SE,41.0,ESE,SE,15.0,26.0,68.0,55.0,1011.5,1011.4,,,16.5,17.5,No,0.0,No
920,2011-01-07,Hobart,14.9,31.2,0.0,6.6,2.2,NW,56.0,NNW,SE,15.0,6.0,64.0,36.0,1008.4,1006.3,,,17.9,29.0,No,6.0,Yes
921,2011-01-08,Hobart,16.8,33.6,6.0,6.6,6.6,SSE,59.0,NNW,SE,22.0,26.0,53.0,69.0,1005.8,1008.6,,,23.3,20.0,Yes,11.8,Yes
922,2011-01-09,Hobart,13.5,19.6,11.8,4.4,12.0,SE,39.0,ENE,SE,6.0,26.0,73.0,66.0,1021.4,1024.4,,,18.1,17.9,Yes,0.0,No
923,2011-01-10,Hobart,13.5,19.0,0.0,7.4,0.2,E,31.0,SE,ESE,13.0,19.0,78.0,65.0,1027.8,1025.0,,,15.7,18.3,No,2.2,Yes
924,2011-01-11,Hobart,15.5,19.6,2.2,3.8,0.0,SE,26.0,SE,ESE,11.0,15.0,95.0,83.0,1020.3,1018.7,,,17.2,19.2,Yes,8.2,Yes
925,2011-01-12,Hobart,16.4,18.1,8.2,0.6,0.0,ENE,43.0,E,E,20.0,13.0,95.0,93.0,1019.1,1017.9,,,17.3,18.0,Yes,15.4,Yes
926,2011-01-13,Hobart,15.9,19.9,15.4,1.2,0.0,,,SSE,NE,7.0,15.0,94.0,80.0,1019.2,1015.7,,,16.2,18.9,Yes,3.6,Yes
927,2011-01-14,Hobart,16.0,25.1,3.6,1.4,1.9,NNW,54.0,N,N,15.0,19.0,86.0,81.0,1002.4,995.7,,,19.9,23.6,Yes,1.2,Yes
928,2011-01-15,Hobart,19.0,29.1,1.2,2.6,12.1,NNW,76.0,NNW,NNW,37.0,26.0,51.0,34.0,996.4,999.6,,,21.8,27.9,Yes,0.2,No
929,2011-01-16,Hobart,13.5,24.9,0.2,7.0,13.5,NW,41.0,NNW,ESE,20.0,26.0,52.0,62.0,1005.5,1001.3,,,20.1,20.3,No,0.0,No
930,2011-01-17,Hobart,13.5,21.0,0.0,9.8,5.9,NW,61.0,NNW,NW,13.0,22.0,56.0,,997.2,997.1,,,15.0,20.3,No,0.2,No
931,2011-01-18,Hobart,13.3,20.7,0.2,5.8,8.5,SW,41.0,NE,ESE,9.0,17.0,50.0,59.0,1006.1,1006.5,,,16.1,17.8,No,0.0,No
932,2011-01-19,Hobart,13.9,19.1,0.0,5.0,4.6,SE,33.0,SE,SE,11.0,22.0,52.0,57.0,1009.9,1011.7,,,17.3,17.2,No,0.0,No
933,2011-01-20,Hobart,12.0,22.8,0.0,5.6,11.1,SSE,37.0,NNE,SE,9.0,19.0,59.0,57.0,1014.8,1012.6,,,18.1,20.9,No,0.0,No
934,2011-01-21,Hobart,15.8,22.9,0.0,5.6,6.2,N,50.0,NNW,E,9.0,13.0,70.0,61.0,1007.8,1009.3,,,17.7,20.8,No,4.4,Yes
935,2011-01-22,Hobart,9.0,19.3,4.4,2.8,11.0,ESE,31.0,NE,SE,11.0,17.0,65.0,50.0,1022.4,1020.9,,,14.8,18.5,Yes,0.0,No
936,2011-01-23,Hobart,10.0,23.1,0.0,2.2,13.2,NW,31.0,NNW,ENE,17.0,17.0,63.0,44.0,1015.4,1009.0,,,15.5,22.5,No,5.2,Yes
937,2011-01-24,Hobart,15.5,20.1,5.2,10.6,10.7,WSW,61.0,NW,WSW,28.0,17.0,56.0,39.0,992.5,999.7,,,18.1,17.4,Yes,0.0,No
938,2011-01-25,Hobart,11.6,21.2,0.0,5.0,4.6,NW,39.0,NNW,ESE,13.0,13.0,56.0,46.0,1005.4,1003.6,,,14.1,19.6,No,0.0,No
939,2011-01-26,Hobart,14.1,24.5,0.0,4.2,11.8,NW,50.0,NNW,ESE,22.0,30.0,55.0,59.0,1010.5,1012.6,,,17.3,19.3,No,0.4,No
940,2011-01-27,Hobart,11.1,24.1,0.4,5.2,10.4,W,74.0,N,NW,17.0,26.0,57.0,34.0,1011.2,1009.2,,,17.4,23.1,No,0.0,No
941,2011-01-28,Hobart,12.6,21.2,0.0,7.6,11.5,SW,43.0,WSW,ESE,13.0,17.0,38.0,50.0,1018.7,1019.2,,,16.9,18.3,No,0.0,No
942,2011-01-29,Hobart,10.6,22.9,0.0,7.4,5.0,SE,37.0,NW,ESE,20.0,19.0,68.0,50.0,1018.2,1015.7,,,12.6,20.0,No,0.0,No
943,2011-01-30,Hobart,12.6,27.5,0.0,5.0,1.9,NW,67.0,WNW,WNW,20.0,13.0,21.0,34.0,1008.3,1009.6,,,22.9,23.0,No,0.2,No
944,2011-01-31,Hobart,13.4,19.7,0.2,3.2,0.6,SSW,30.0,ENE,ENE,11.0,13.0,68.0,66.0,1015.3,1012.1,,,15.7,19.1,No,2.8,Yes
945,2011-02-01,Hobart,14.9,18.4,2.8,3.6,0.3,SW,57.0,ENE,ESE,9.0,15.0,86.0,98.0,1000.6,1002.5,,,17.1,15.0,Yes,16.2,Yes
946,2011-02-02,Hobart,8.8,22.2,16.2,2.0,8.6,SSW,35.0,NE,SE,9.0,20.0,73.0,59.0,1014.6,1010.4,,,14.8,21.3,Yes,0.0,No
947,2011-02-03,Hobart,14.3,21.9,0.0,2.0,10.4,SE,37.0,SSW,E,17.0,19.0,54.0,43.0,1011.3,1012.0,,,17.0,20.8,No,0.0,No
948,2011-02-04,Hobart,13.5,21.6,0.0,5.0,11.0,SSW,35.0,E,SE,11.0,22.0,77.0,60.0,1010.4,1006.6,,,16.8,19.7,No,0.0,No
949,2011-02-05,Hobart,14.7,24.2,0.0,6.2,7.3,NW,48.0,NNE,NW,11.0,20.0,62.0,40.0,1000.9,999.0,,,18.2,22.8,No,0.2,No
950,2011-02-06,Hobart,8.1,18.8,0.2,8.4,10.9,WSW,54.0,W,W,19.0,24.0,44.0,,1014.8,1018.6,,,13.1,16.6,No,0.0,No
951,2011-02-07,Hobart,12.1,21.0,0.0,5.4,9.2,NNW,69.0,NW,WNW,26.0,19.0,,45.0,1017.2,1015.2,,,13.9,19.6,No,0.0,No
952,2011-02-08,Hobart,11.5,18.4,0.0,3.2,8.7,SW,43.0,SW,SSW,17.0,24.0,56.0,38.0,1021.7,1022.0,,,12.7,17.2,No,0.0,No
953,2011-02-09,Hobart,8.9,20.0,0.0,7.8,11.6,SE,39.0,NNW,SE,7.0,20.0,64.0,49.0,1025.5,1023.0,,,13.9,19.9,No,0.0,No
954,2011-02-10,Hobart,13.5,21.8,0.0,6.2,3.0,NNW,44.0,NNW,NW,15.0,13.0,78.0,56.0,1021.2,1015.8,,,15.5,21.3,No,2.4,Yes
955,2011-02-11,Hobart,15.5,22.1,2.4,1.6,0.6,SSW,48.0,NNW,ESE,9.0,15.0,87.0,89.0,1008.1,1005.9,,,17.9,17.5,Yes,1.6,Yes
956,2011-02-12,Hobart,8.3,18.2,1.6,3.6,10.2,SW,41.0,NNW,SE,7.0,15.0,60.0,41.0,1019.6,1017.4,,,11.5,16.9,Yes,0.4,No
957,2011-02-13,Hobart,11.2,21.5,0.4,4.4,9.4,NNW,50.0,NNW,S,19.0,19.0,59.0,43.0,1016.7,1018.8,,,15.7,20.9,No,0.0,No
958,2011-02-14,Hobart,10.7,22.5,0.0,4.6,11.6,SE,31.0,NNW,SE,13.0,22.0,68.0,54.0,1026.4,1025.2,,,15.6,21.4,No,0.0,No
959,2011-02-15,Hobart,13.3,24.8,0.0,5.6,13.0,SE,31.0,NNE,SE,6.0,20.0,71.0,53.0,1026.4,1024.0,,,18.8,23.8,No,0.0,No
960,2011-02-16,Hobart,15.4,27.6,0.0,4.0,11.3,NE,43.0,NNW,NE,15.0,24.0,64.0,54.0,1021.2,1015.9,,,19.9,25.4,No,0.0,No
961,2011-02-17,Hobart,16.5,21.1,0.0,4.6,2.8,S,54.0,NNW,S,13.0,24.0,70.0,83.0,1011.5,1015.0,,,19.8,15.1,No,0.0,No
962,2011-02-18,Hobart,11.9,18.4,0.0,7.0,0.4,ESE,31.0,NNE,ESE,7.0,20.0,57.0,57.0,1022.7,1020.0,,,13.9,17.5,No,4.8,Yes
963,2011-02-19,Hobart,13.6,19.8,4.8,2.4,1.5,NNW,67.0,S,W,7.0,9.0,94.0,96.0,1007.2,994.7,,,13.8,17.1,Yes,22.2,Yes
964,2011-02-20,Hobart,13.6,19.1,22.2,2.4,12.2,W,83.0,NW,WSW,41.0,26.0,52.0,31.0,992.3,999.6,,,19.0,16.0,Yes,1.6,Yes
965,2011-02-21,Hobart,6.4,16.6,1.6,7.4,10.7,WSW,54.0,SW,SW,19.0,19.0,80.0,37.0,1009.8,1013.6,,,7.2,16.0,Yes,0.8,No
966,2011-02-22,Hobart,6.9,20.5,0.8,6.2,6.5,NW,37.0,N,E,9.0,13.0,58.0,54.0,1020.8,1021.0,,,14.9,18.8,No,0.0,No
967,2011-02-23,Hobart,9.2,22.5,0.0,1.2,12.7,ESE,30.0,NNW,ESE,13.0,15.0,68.0,47.0,1023.3,1019.3,,,14.0,21.1,No,0.0,No
968,2011-02-24,Hobart,10.6,18.3,0.0,4.6,1.1,NNW,24.0,NW,NE,11.0,7.0,64.0,59.0,1016.2,1014.2,,,14.7,17.6,No,0.4,No
