,Date,Location,MinTemp,MaxTemp,Rainfall,Evaporation,Sunshine,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Cloud9am,Cloud3pm,Temp9am,Temp3pm,RainToday,RISK_MM,RainTomorrow
662,2010-11-08,Williamtown,14.9,30.5,0.0,5.8,10.3,SSW,50.0,NNE,N,9.0,11.0,75.0,42.0,1018.6,1015.9,5.0,1.0,21.0,29.6,No,1.2,Yes
663,2010-11-09,Williamtown,17.0,27.2,1.2,5.6,7.7,S,54.0,N,ESE,13.0,22.0,62.0,56.0,1024.2,1023.8,6.0,5.0,23.6,24.6,Yes,0.0,No
664,2010-11-10,Williamtown,17.7,29.1,0.0,7.6,6.9,ENE,41.0,NNW,SE,13.0,15.0,75.0,52.0,1022.3,1018.3,6.0,4.0,21.8,27.3,No,3.8,Yes
665,2010-11-11,Williamtown,18.3,28.6,3.8,4.8,5.5,WNW,39.0,NW,NW,9.0,19.0,83.0,53.0,1016.3,1012.8,6.0,3.0,21.4,27.3,Yes,0.0,No
666,2010-11-12,Williamtown,16.2,30.2,0.0,4.8,11.0,ENE,35.0,NNW,E,9.0,24.0,67.0,44.0,1014.6,1011.6,2.0,2.0,23.7,29.8,No,0.0,No
667,2010-11-13,Williamtown,18.6,32.5,0.0,7.6,7.3,W,39.0,N,SW,9.0,11.0,60.0,70.0,1016.1,1014.4,2.0,6.0,26.7,27.0,No,0.0,No
668,2010-11-14,Williamtown,20.6,32.9,0.0,6.0,10.5,E,35.0,NNE,ENE,9.0,19.0,67.0,45.0,1017.1,1013.5,5.0,3.0,26.4,31.4,No,0.0,No
669,2010-11-15,Williamtown,19.0,30.7,0.0,6.2,5.1,SSW,50.0,W,S,11.0,26.0,62.0,95.0,1012.3,1012.1,6.0,8.0,27.0,19.5,No,35.2,Yes
670,2010-11-16,Williamtown,18.2,22.1,35.2,9.2,4.9,S,37.0,SSW,SE,20.0,17.0,94.0,70.0,1013.3,1011.7,7.0,2.0,18.3,21.5,Yes,4.2,Yes
671,2010-11-17,Williamtown,17.1,22.2,4.2,3.4,3.0,SE,33.0,SE,SSE,17.0,22.0,89.0,65.0,1016.1,1015.3,7.0,6.0,18.1,21.0,Yes,0.4,No
672,2010-11-18,Williamtown,16.0,22.8,0.4,3.0,0.6,S,28.0,,E,0.0,17.0,79.0,69.0,1014.9,1013.3,7.0,7.0,20.9,21.6,No,1.6,Yes
673,2010-11-19,Williamtown,15.4,20.4,1.6,4.0,0.0,S,56.0,SSE,S,35.0,30.0,85.0,70.0,1019.9,1022.7,8.0,8.0,18.3,18.9,Yes,0.6,No
674,2010-11-20,Williamtown,13.6,22.8,0.6,2.2,9.0,SE,37.0,S,ESE,2.0,22.0,60.0,54.0,1026.8,1024.7,3.0,3.0,19.9,22.0,No,0.0,No
675,2010-11-21,Williamtown,10.3,25.1,0.0,5.2,11.0,ESE,43.0,NE,E,7.0,31.0,60.0,52.0,1024.5,1022.6,3.0,3.0,21.1,23.4,No,0.0,No
676,2010-11-22,Williamtown,13.2,26.2,0.0,,12.4,ENE,44.0,NNE,ENE,22.0,24.0,55.0,45.0,1025.3,1023.3,,,22.2,25.3,No,0.0,No
677,2010-11-23,Williamtown,13.5,26.6,0.0,,12.2,ENE,48.0,NE,E,19.0,33.0,63.0,49.0,1027.2,1024.0,,,22.4,25.3,No,0.0,No
678,2010-11-24,Williamtown,17.4,28.5,0.0,,13.7,E,43.0,NNE,ENE,22.0,30.0,60.0,45.0,1025.4,1021.7,,,22.8,27.2,No,0.0,No
679,2010-11-25,Williamtown,13.7,30.3,0.0,33.0,13.0,NNE,37.0,NNE,E,15.0,28.0,54.0,39.0,1021.3,1017.7,0.0,,23.6,28.6,No,0.0,No
680,2010-11-26,Williamtown,12.9,31.0,0.0,7.8,8.8,ENE,35.0,NNW,ENE,13.0,11.0,63.0,40.0,1017.8,1014.7,3.0,7.0,23.1,29.9,No,0.0,No
681,2010-11-27,Williamtown,16.6,30.7,0.0,7.8,11.1,ENE,44.0,NNE,NE,15.0,26.0,57.0,42.0,1016.2,1011.6,3.0,3.0,25.2,29.0,No,0.0,No
682,2010-11-28,Williamtown,19.4,27.8,0.0,7.4,2.7,NNE,30.0,NNE,NE,15.0,17.0,58.0,51.0,1011.9,1010.0,7.0,7.0,22.4,25.7,No,0.0,No
683,2010-11-29,Williamtown,17.4,23.9,0.0,4.4,4.5,SSE,39.0,SSW,SSE,19.0,33.0,85.0,70.0,1013.3,1012.4,8.0,4.0,19.2,22.9,No,0.8,No
684,2010-11-30,Williamtown,17.7,26.5,0.8,4.6,2.6,NE,56.0,SSW,ENE,9.0,30.0,96.0,67.0,1015.1,1013.1,8.0,7.0,19.8,24.1,No,14.0,Yes
685,2010-12-01,Williamtown,18.9,23.4,14.0,3.8,1.5,NE,31.0,ENE,SE,11.0,15.0,96.0,95.0,1016.0,1015.3,8.0,8.0,19.5,20.1,Yes,20.2,Yes
686,2010-12-02,Williamtown,18.0,27.5,20.2,1.4,4.7,NE,46.0,NE,NE,17.0,28.0,77.0,58.0,1017.5,1015.4,7.0,6.0,23.4,27.1,Yes,1.8,Yes
687,2010-12-03,Williamtown,20.3,29.7,1.8,5.4,7.2,ENE,44.0,NE,E,15.0,31.0,67.0,50.0,1016.8,1013.2,6.0,5.0,23.7,28.2,Yes,0.6,No
688,2010-12-04,Williamtown,19.7,27.0,0.6,8.4,2.4,ENE,35.0,,E,0.0,19.0,87.0,60.0,1013.2,1009.7,8.0,7.0,21.2,26.6,No,0.2,No
689,2010-12-05,Williamtown,18.9,29.4,0.2,3.9,7.1,ENE,43.0,NNE,ENE,13.0,26.0,62.0,54.0,1011.8,1009.5,7.0,7.0,24.2,28.1,No,0.0,No
690,2010-12-06,Williamtown,18.6,28.0,0.0,5.4,11.2,ENE,44.0,NE,E,17.0,30.0,68.0,57.0,1013.5,1012.0,5.0,3.0,24.3,26.9,No,0.0,No
691,2010-12-07,Williamtown,17.6,28.1,0.0,6.8,11.5,E,50.0,ENE,ENE,20.0,33.0,67.0,55.0,1016.2,1014.6,4.0,2.0,24.3,27.0,No,0.0,No
692,2010-12-08,Williamtown,20.0,31.8,0.0,6.6,12.6,NE,43.0,NNE,NE,26.0,22.0,62.0,56.0,1017.0,1012.7,6.0,6.0,25.6,30.2,No,0.0,No
693,2010-12-09,Williamtown,22.2,35.3,0.0,8.8,4.5,WNW,41.0,N,WNW,13.0,26.0,67.0,43.0,1012.5,1009.5,6.0,1.0,26.5,33.0,No,4.4,Yes
694,2010-12-10,Williamtown,21.5,27.5,4.4,6.4,0.5,WNW,61.0,W,NE,20.0,15.0,72.0,71.0,1008.8,1007.1,7.0,7.0,25.7,26.3,Yes,0.0,No
695,2010-12-11,Williamtown,17.9,26.5,0.0,4.0,7.8,S,31.0,SSE,E,17.0,22.0,63.0,46.0,1008.6,1004.3,3.0,6.0,22.2,25.8,No,0.0,No
696,2010-12-12,Williamtown,15.0,32.9,0.0,5.2,13.3,WNW,61.0,W,WNW,19.0,35.0,52.0,22.0,1005.1,1003.6,0.0,2.0,25.4,32.2,No,0.0,No
697,2010-12-13,Williamtown,17.5,26.2,0.0,12.0,13.0,SSW,39.0,S,SSE,30.0,28.0,65.0,61.0,1013.4,1012.5,2.0,1.0,23.4,24.5,No,0.0,No
698,2010-12-14,Williamtown,15.9,26.1,0.0,6.6,6.7,SSE,35.0,SSW,SSE,20.0,28.0,73.0,61.0,1015.5,1012.9,7.0,6.0,23.0,25.9,No,0.0,No
699,2010-12-15,Williamtown,17.2,29.2,0.0,5.6,11.0,NE,37.0,SE,ESE,9.0,19.0,78.0,55.0,1010.8,1007.0,5.0,2.0,22.8,28.9,No,0.2,No
700,2010-12-16,Williamtown,17.7,30.4,0.2,6.6,2.6,S,50.0,N,SSE,15.0,22.0,85.0,64.0,1004.5,1002.8,7.0,,22.0,26.3,No,5.4,Yes
701,2010-12-17,Williamtown,18.4,26.1,5.4,4.4,0.0,WNW,35.0,W,W,9.0,17.0,87.0,63.0,1005.8,1003.9,8.0,8.0,20.7,25.4,Yes,0.0,No
702,2010-12-18,Williamtown,19.6,25.0,0.0,5.2,0.2,NW,56.0,W,WNW,15.0,31.0,61.0,47.0,1005.3,1002.5,8.0,7.0,21.1,22.9,No,0.0,No
703,2010-12-19,Williamtown,16.3,24.5,0.0,5.8,1.3,W,56.0,WNW,NNE,7.0,19.0,66.0,54.0,1004.6,998.9,8.0,7.0,20.5,22.8,No,6.0,Yes
704,2010-12-20,Williamtown,11.9,24.2,6.0,5.0,13.5,WNW,76.0,WNW,W,37.0,39.0,47.0,24.0,1000.1,1002.3,1.0,1.0,15.8,22.5,Yes,0.0,No
705,2010-12-21,Williamtown,9.4,28.8,0.0,7.6,13.5,NW,52.0,WNW,WNW,24.0,28.0,35.0,21.0,1010.8,1009.1,0.0,1.0,21.5,27.3,No,0.0,No
706,2010-12-22,Williamtown,12.1,26.9,0.0,12.8,12.2,NE,44.0,WSW,ESE,11.0,22.0,57.0,44.0,1017.6,1017.1,3.0,5.0,22.2,26.0,No,0.0,No
707,2010-12-23,Williamtown,16.3,28.3,0.0,8.0,1.6,S,50.0,NNW,SE,9.0,13.0,59.0,53.0,1017.8,1017.1,7.0,7.0,22.6,27.2,No,1.0,No
708,2010-12-24,Williamtown,18.5,24.5,1.0,7.4,8.8,S,52.0,S,SSE,28.0,30.0,68.0,60.0,1024.8,1023.4,7.0,6.0,20.0,23.4,No,0.0,No
709,2010-12-25,Williamtown,13.6,31.5,0.0,6.6,12.1,ENE,35.0,ENE,NE,7.0,20.0,67.0,50.0,1017.3,1011.4,2.0,3.0,23.4,30.1,No,0.0,No
710,2010-12-26,Williamtown,20.4,31.2,0.0,4.8,6.2,,,WNW,WNW,24.0,20.0,55.0,74.0,1007.1,1003.5,2.0,7.0,28.6,24.3,No,0.6,No
711,2010-12-27,Williamtown,18.9,23.1,0.6,6.6,0.5,S,56.0,S,S,20.0,30.0,76.0,75.0,1004.5,1004.8,7.0,7.0,21.8,20.8,No,0.0,No
712,2010-12-28,Williamtown,17.5,23.0,0.0,6.0,0.0,S,46.0,S,S,19.0,20.0,55.0,60.0,1018.4,1018.6,8.0,8.0,19.7,20.6,No,0.0,No
713,2010-12-29,Williamtown,11.8,29.2,0.0,4.0,12.6,,,NNE,ENE,15.0,20.0,60.0,46.0,1018.7,1015.1,1.0,1.0,22.9,27.7,No,0.0,No
714,2010-12-30,Williamtown,15.1,32.0,0.0,8.0,10.6,,,NE,ESE,2.0,24.0,63.0,31.0,1016.5,1014.8,1.0,1.0,24.0,30.9,No,0.0,No
715,2011-01-02,Williamtown,17.4,28.3,,8.6,7.1,SSW,50.0,SSW,SSE,20.0,28.0,80.0,68.0,1012.5,1010.0,8.0,3.0,23.3,26.8,,0.4,No
716,2011-01-03,Williamtown,19.3,26.1,0.4,5.4,1.9,S,52.0,S,S,26.0,37.0,79.0,74.0,1013.9,1013.3,7.0,8.0,21.7,22.0,No,1.0,No
717,2011-01-04,Williamtown,18.9,26.3,1.0,5.4,4.7,SSW,48.0,SSW,S,28.0,30.0,76.0,53.0,1012.8,1010.6,8.0,3.0,20.9,24.1,No,0.0,No
718,2011-01-05,Williamtown,16.4,24.6,0.0,8.0,2.9,ESE,30.0,SW,SE,6.0,19.0,65.0,59.0,1007.9,1005.9,7.0,7.0,21.4,22.4,No,12.6,Yes
719,2011-01-06,Williamtown,18.8,26.7,12.6,5.4,6.2,ESE,39.0,S,ESE,15.0,28.0,96.0,56.0,1010.1,1010.0,8.0,5.0,19.3,25.9,Yes,6.0,Yes
720,2011-01-07,Williamtown,17.8,27.9,6.0,4.6,9.4,,,ESE,ESE,19.0,30.0,90.0,69.0,1012.9,1012.0,7.0,6.0,20.8,25.7,Yes,0.2,No
721,2011-01-08,Williamtown,16.8,28.3,0.2,6.8,9.3,,,,ESE,,28.0,64.0,61.0,1013.4,1011.9,4.0,7.0,25.1,26.6,No,1.0,No
722,2011-01-09,Williamtown,22.5,28.7,1.0,5.8,11.3,E,48.0,NE,ESE,15.0,33.0,84.0,64.0,1013.9,1013.2,4.0,4.0,24.4,27.2,No,1.4,Yes
723,2011-01-10,Williamtown,21.5,27.5,1.4,6.8,5.0,ESE,50.0,E,E,24.0,31.0,84.0,72.0,1015.2,1013.4,7.0,7.0,22.9,24.9,Yes,0.8,No
724,2011-01-11,Williamtown,21.8,27.4,0.8,5.4,2.1,E,52.0,ENE,ENE,20.0,28.0,79.0,75.0,1013.5,1010.7,7.0,7.0,24.3,25.8,No,1.2,Yes
725,2011-01-12,Williamtown,22.5,29.9,1.2,4.4,,NE,52.0,NE,NE,24.0,28.0,71.0,63.0,1012.0,1011.0,5.0,6.0,26.8,28.3,Yes,0.0,No
726,2011-01-13,Williamtown,22.6,29.7,0.0,,,E,46.0,NE,ENE,26.0,33.0,64.0,53.0,1014.1,1013.0,,,25.9,28.8,No,0.0,No
727,2011-01-14,Williamtown,20.6,31.8,0.0,15.4,12.5,NE,52.0,NNE,NE,24.0,24.0,58.0,51.0,1012.6,1009.2,2.0,4.0,25.6,29.3,No,0.0,No
728,2011-01-15,Williamtown,19.7,29.7,0.0,10.0,3.4,S,35.0,NW,SE,9.0,22.0,71.0,81.0,1009.3,1008.5,6.0,8.0,24.2,23.9,No,3.8,Yes
729,2011-01-16,Williamtown,21.3,28.9,3.8,4.6,9.4,SE,33.0,ENE,SE,11.0,24.0,68.0,50.0,1009.9,1007.7,6.0,4.0,25.1,27.9,Yes,0.0,No
730,2011-01-17,Williamtown,16.0,34.8,0.0,6.6,11.7,,,NW,SE,15.0,22.0,71.0,35.0,1003.9,999.7,0.0,1.0,23.7,33.3,No,1.4,Yes
731,2011-01-18,Williamtown,21.1,26.8,1.4,9.0,3.2,SSW,41.0,SE,ESE,15.0,28.0,81.0,61.0,1006.9,1007.0,7.0,6.0,22.6,25.2,Yes,0.2,No
732,2011-01-19,Williamtown,21.8,28.4,0.2,6.0,6.8,E,48.0,NE,ENE,20.0,28.0,78.0,54.0,1009.2,1007.9,7.0,5.0,23.4,27.5,No,0.0,No
733,2011-01-20,Williamtown,19.6,27.2,0.0,6.8,5.4,E,43.0,E,E,17.0,26.0,74.0,65.0,1012.7,1012.6,5.0,6.0,23.6,25.2,No,0.8,No
734,2011-01-21,Williamtown,14.4,30.0,0.8,5.6,11.5,ESE,37.0,ENE,ESE,6.0,26.0,66.0,50.0,1015.1,1013.6,1.0,3.0,24.9,28.2,No,0.0,No
735,2011-01-22,Williamtown,14.8,29.5,0.0,7.8,12.8,SE,37.0,ENE,ESE,13.0,30.0,64.0,44.0,1016.1,1015.1,1.0,2.0,24.9,27.8,No,0.0,No
736,2011-01-23,Williamtown,15.1,30.5,0.0,7.8,12.1,ENE,50.0,N,E,9.0,30.0,67.0,48.0,1012.8,1009.6,5.0,1.0,23.4,28.4,No,0.0,No
737,2011-01-24,Williamtown,17.0,38.8,0.0,8.2,9.9,NW,48.0,N,NW,11.0,28.0,63.0,21.0,1006.1,1002.1,1.0,7.0,24.5,37.9,No,0.0,No
738,2011-01-25,Williamtown,21.8,30.2,0.0,9.2,11.6,S,48.0,NW,SE,11.0,24.0,68.0,58.0,1008.2,1007.2,3.0,1.0,26.0,29.3,No,0.0,No
739,2011-01-26,Williamtown,21.2,38.8,0.0,7.6,10.3,ENE,37.0,W,E,2.0,24.0,90.0,38.0,1012.2,1010.0,3.0,4.0,24.8,37.4,No,0.0,No
740,2011-01-27,Williamtown,23.0,30.4,0.0,9.0,6.4,SSW,48.0,SSW,SE,9.0,26.0,85.0,64.0,1014.2,1011.1,8.0,2.0,24.2,29.1,No,0.0,No
741,2011-01-28,Williamtown,22.6,27.9,0.0,7.6,5.0,SE,44.0,SSE,SSE,28.0,26.0,62.0,60.0,1018.3,1018.9,6.0,7.0,24.6,25.0,No,0.0,No
742,2011-01-29,Williamtown,15.1,26.8,0.0,7.6,11.6,ESE,43.0,E,ESE,20.0,22.0,53.0,41.0,1021.3,1020.9,3.0,2.0,23.4,26.0,No,0.0,No
743,2011-01-30,Williamtown,14.1,32.1,0.0,8.0,12.5,E,35.0,NNW,ESE,15.0,20.0,66.0,37.0,1020.9,1016.5,0.0,0.0,21.8,31.4,No,0.0,No
744,2011-01-31,Williamtown,16.8,37.0,0.0,8.0,12.2,ENE,35.0,N,ESE,11.0,24.0,66.0,29.0,1016.0,1011.8,0.0,0.0,25.6,35.9,No,0.0,No
745,2011-02-01,Williamtown,20.1,42.5,0.0,9.8,12.8,WNW,54.0,NNW,WNW,13.0,28.0,56.0,14.0,1012.3,1008.0,0.0,1.0,28.0,41.4,No,0.0,No
746,2011-02-02,Williamtown,22.5,36.1,0.0,14.4,12.1,ENE,50.0,S,SE,15.0,24.0,53.0,62.0,1015.0,1012.8,1.0,1.0,30.4,31.5,No,0.0,No
747,2011-02-03,Williamtown,23.7,41.3,0.0,10.4,6.6,WNW,57.0,NNW,WNW,13.0,35.0,54.0,30.0,1013.0,1010.2,7.0,4.0,31.0,39.0,No,0.0,No
748,2011-02-04,Williamtown,22.5,33.7,0.0,12.0,10.8,ENE,37.0,SSE,E,6.0,24.0,74.0,59.0,1015.2,1011.9,4.0,2.0,27.0,31.5,No,0.0,No
749,2011-02-05,Williamtown,25.6,42.9,0.0,9.4,12.7,WNW,50.0,WNW,WNW,13.0,26.0,49.0,21.0,1011.2,1008.2,3.0,2.0,33.2,41.9,No,0.0,No
750,2011-02-06,Williamtown,26.9,40.3,0.0,15.6,7.3,WSW,72.0,W,WSW,22.0,41.0,43.0,91.0,1013.0,1013.5,2.0,8.0,34.3,25.2,No,12.6,Yes
751,2011-02-07,Williamtown,17.3,22.9,12.6,10.0,0.0,SSE,37.0,W,SSE,9.0,17.0,83.0,61.0,1023.4,1020.3,7.0,8.0,19.0,22.1,Yes,0.0,No
752,2011-02-08,Williamtown,17.7,26.5,0.0,1.8,8.1,SSE,39.0,,SE,0.0,24.0,74.0,43.0,1019.2,1018.1,5.0,2.0,21.4,24.8,No,0.0,No
753,2011-02-09,Williamtown,14.1,26.6,0.0,7.6,11.1,SSE,39.0,,SE,0.0,26.0,70.0,53.0,1023.8,1022.6,1.0,2.0,21.7,25.4,No,0.2,No
754,2011-02-12,Williamtown,21.2,29.4,,8.0,1.8,S,54.0,WSW,S,9.0,24.0,66.0,84.0,1013.8,1015.8,7.0,8.0,26.1,22.9,,5.6,Yes
755,2011-02-13,Williamtown,19.9,24.9,5.6,4.0,0.0,S,46.0,WSW,S,9.0,35.0,94.0,78.0,1017.3,1017.3,8.0,8.0,21.2,24.1,Yes,5.4,Yes
756,2011-02-14,Williamtown,19.5,22.9,5.4,2.0,0.0,SE,44.0,SE,SE,31.0,28.0,95.0,65.0,1022.5,1022.6,7.0,7.0,19.5,22.0,Yes,9.2,Yes
757,2011-02-15,Williamtown,19.2,26.0,9.2,1.2,2.7,SSE,39.0,E,ESE,11.0,24.0,96.0,68.0,1023.0,1021.3,7.0,6.0,20.0,24.5,Yes,0.4,No
758,2011-02-16,Williamtown,18.7,26.8,0.4,4.2,4.9,SE,33.0,WSW,SE,7.0,20.0,85.0,73.0,1019.7,1016.3,7.0,6.0,21.6,26.0,No,0.0,No
759,2011-02-17,Williamtown,21.1,32.9,0.0,4.4,6.8,,,NNE,ESE,11.0,26.0,71.0,55.0,1014.2,1010.9,6.0,6.0,24.1,29.6,No,5.4,Yes
760,2011-02-18,Williamtown,19.9,,5.4,4.4,6.3,,,,,,,,,,,8.0,6.0,24.1,26.8,Yes,0.0,No
761,2011-02-19,Williamtown,19.1,35.5,0.0,4.0,10.6,NE,33.0,NW,N,15.0,17.0,81.0,44.0,1012.6,1007.3,3.0,3.0,24.6,33.7,No,0.0,No
762,2011-02-20,Williamtown,23.9,37.2,0.0,7.0,3.6,,,WNW,NNE,13.0,19.0,54.0,46.0,1007.3,1004.1,6.0,5.0,29.2,34.8,No,1.6,Yes
763,2011-02-21,Williamtown,21.9,24.9,1.6,4.6,2.3,,,SSW,SSE,24.0,24.0,89.0,78.0,1011.3,1012.1,7.0,7.0,22.5,23.0,Yes,1.2,Yes
764,2011-02-22,Williamtown,18.4,24.2,1.2,5.6,3.2,SE,48.0,SSE,ESE,28.0,15.0,45.0,57.0,1020.8,1021.4,7.0,7.0,21.5,21.6,Yes,1.4,Yes
765,2011-02-23,Williamtown,17.5,25.7,1.4,6.0,10.1,SSE,46.0,W,SSE,13.0,24.0,78.0,52.0,1022.2,1021.2,7.0,4.0,20.1,23.8,Yes,0.0,No
766,2011-02-24,Williamtown,14.1,25.5,0.0,7.4,7.3,SSE,31.0,NW,SE,13.0,20.0,84.0,52.0,1019.9,1016.7,7.0,1.0,18.2,24.8,No,0.0,No
767,2011-02-25,Williamtown,10.8,26.8,0.0,4.2,5.4,SE,22.0,WNW,E,13.0,13.0,94.0,60.0,1015.2,1012.9,3.0,6.0,17.2,24.9,No,0.0,No
768,2011-02-26,Williamtown,16.5,29.1,0.0,3.6,10.8,SE,31.0,WSW,ESE,9.0,20.0,79.0,55.0,1012.5,1009.6,3.0,2.0,21.9,28.4,No,0.0,No
769,2011-02-27,Williamtown,16.5,33.3,0.0,7.0,3.2,WNW,39.0,NNW,WNW,11.0,28.0,63.0,31.0,1008.8,1007.9,2.0,7.0,24.6,32.2,No,0.0,No
770,2011-02-28,Williamtown,20.8,30.6,0.0,4.2,6.9,E,39.0,SSE,ESE,19.0,30.0,80.0,69.0,1011.9,1007.5,8.0,4.0,23.5,27.5,No,0.0,No
771,2011-03-01,Williamtown,22.8,38.4,0.0,5.2,7.1,W,63.0,NW,WSW,28.0,20.0,54.0,26.0,1003.8,1002.4,4.0,6.0,29.1,37.4,No,21.0,Yes
772,2011-03-02,Williamtown,20.3,22.1,21.0,12.4,0.0,SE,44.0,SE,ENE,19.0,19.0,62.0,77.0,1016.3,1015.3,8.0,8.0,21.3,20.8,Yes,0.6,No
773,2011-03-03,Williamtown,18.1,31.0,0.6,2.2,8.5,WNW,37.0,WNW,SE,13.0,22.0,89.0,61.0,1009.7,1007.4,7.0,6.0,20.3,26.8,No,0.0,No
774,2011-03-04,Williamtown,20.2,27.4,0.0,7.0,4.8,SSE,54.0,S,SE,11.0,15.0,77.0,64.0,1011.4,1009.7,8.0,,23.4,26.3,No,0.0,No
775,2011-03-05,Williamtown,20.2,25.0,0.0,5.0,,SSE,52.0,SSE,SE,30.0,33.0,59.0,47.0,1021.5,1022.6,7.0,6.0,20.6,22.9,No,0.0,No
776,2011-03-06,Williamtown,18.2,24.7,0.0,,,SE,46.0,SE,SE,30.0,31.0,60.0,45.0,1026.3,1025.5,8.0,2.0,20.4,23.9,No,0.0,No
777,2011-03-07,Williamtown,16.0,25.8,0.0,15.2,,SE,35.0,NNW,SE,11.0,24.0,81.0,47.0,1024.7,1021.9,7.0,2.0,19.1,25.0,No,0.0,No
778,2011-03-08,Williamtown,13.5,28.8,0.0,,,E,39.0,N,ENE,11.0,20.0,72.0,44.0,1020.2,1015.8,,7.0,20.3,28.6,No,0.0,No
779,2011-03-09,Williamtown,17.1,29.3,0.0,12.6,,NNE,26.0,NNE,NE,2.0,6.0,81.0,53.0,1016.1,1014.0,7.0,7.0,20.8,27.4,No,0.0,No
780,2011-03-10,Williamtown,18.7,29.8,0.0,2.6,,W,33.0,NE,SE,6.0,17.0,80.0,54.0,1013.8,1012.1,7.0,7.0,22.1,27.9,No,5.6,Yes
781,2011-03-11,Williamtown,19.3,24.9,5.6,,,NW,30.0,W,NNW,13.0,13.0,94.0,78.0,1016.4,1015.6,2.0,,20.6,23.6,Yes,0.0,No
782,2011-03-12,Williamtown,17.2,29.5,0.0,6.6,,ESE,35.0,WNW,SE,7.0,22.0,96.0,64.0,1020.8,1019.3,8.0,2.0,20.6,26.7,No,0.0,No
783,2011-03-13,Williamtown,18.5,32.1,0.0,5.4,11.3,ENE,37.0,N,E,13.0,26.0,69.0,49.0,1021.9,1018.3,0.0,2.0,23.9,30.2,No,0.0,No
784,2011-03-14,Williamtown,18.4,30.5,0.0,6.2,7.0,S,57.0,NW,S,15.0,44.0,75.0,75.0,1019.5,1019.1,0.0,6.0,24.7,25.5,No,0.0,No
785,2011-03-15,Williamtown,18.9,26.7,0.0,4.8,4.6,SSE,31.0,W,SSE,9.0,22.0,80.0,65.0,1021.3,1018.6,7.0,6.0,21.4,24.3,No,0.0,No
786,2011-03-16,Williamtown,15.4,28.1,0.0,4.2,7.3,,,NW,ESE,9.0,24.0,85.0,69.0,1017.7,1015.9,4.0,5.0,21.4,25.1,No,0.6,No
787,2011-03-17,Williamtown,18.5,24.2,0.6,4.4,0.9,,,SSW,E,7.0,17.0,93.0,89.0,1018.9,1016.8,7.0,7.0,22.4,22.8,No,13.6,Yes
788,2011-03-18,Williamtown,17.8,25.4,13.6,2.2,0.8,S,41.0,SSW,SSW,22.0,26.0,87.0,67.0,1014.6,1013.4,7.0,8.0,21.7,24.3,Yes,1.0,No
789,2011-03-19,Williamtown,19.1,26.9,1.0,0.8,3.2,ESE,33.0,W,ESE,15.0,15.0,85.0,76.0,1013.7,1010.5,6.0,6.0,20.9,24.3,No,1.8,Yes
790,2011-03-20,Williamtown,17.8,26.9,1.8,1.2,7.2,ESE,33.0,NW,ESE,11.0,26.0,98.0,67.0,1010.7,1008.3,7.0,2.0,20.4,25.4,Yes,3.6,Yes
791,2011-03-21,Williamtown,20.1,28.1,3.6,4.6,5.6,NE,37.0,,E,0.0,20.0,93.0,69.0,1006.5,1002.5,5.0,7.0,21.8,27.3,Yes,0.6,No
792,2011-03-22,Williamtown,20.6,31.3,0.6,3.6,8.9,SE,28.0,NNW,SE,9.0,22.0,94.0,63.0,1001.9,999.3,6.0,4.0,22.5,28.3,No,0.0,No
793,2011-03-23,Williamtown,19.0,32.3,0.0,4.6,10.6,WNW,44.0,NW,WNW,22.0,31.0,67.0,34.0,1003.6,1001.1,1.0,2.0,23.7,31.6,No,0.0,No
794,2011-03-24,Williamtown,13.2,28.6,0.0,10.0,10.6,WNW,72.0,W,WNW,19.0,35.0,51.0,30.0,1007.0,1004.6,4.0,2.0,20.6,26.9,No,0.0,No
795,2011-03-25,Williamtown,17.3,27.6,0.0,10.6,6.6,SSW,52.0,WNW,W,33.0,13.0,57.0,38.0,1008.9,1008.6,1.0,6.0,21.3,25.0,No,0.8,No
796,2011-03-26,Williamtown,16.3,22.9,0.8,4.6,2.0,SSW,52.0,SW,S,17.0,28.0,79.0,89.0,1018.3,1019.1,8.0,7.0,17.9,18.8,No,4.4,Yes
797,2011-03-27,Williamtown,15.4,23.5,4.4,3.4,2.0,SSE,33.0,WNW,SSE,11.0,26.0,86.0,56.0,1023.8,1023.6,6.0,6.0,17.5,22.6,Yes,3.8,Yes
798,2011-03-28,Williamtown,14.8,24.3,3.8,2.0,3.5,SE,30.0,WSW,SSE,9.0,17.0,95.0,82.0,1026.2,1025.3,4.0,7.0,17.4,21.8,Yes,0.8,No
799,2011-03-29,Williamtown,14.0,26.1,0.8,2.8,7.7,E,37.0,NNW,E,9.0,26.0,96.0,53.0,1025.8,1022.4,7.0,2.0,18.8,24.8,No,0.0,No
800,2011-03-30,Williamtown,16.9,30.2,0.0,3.8,7.9,S,41.0,NNW,ESE,7.0,19.0,81.0,44.0,1020.6,1016.1,5.0,1.0,20.3,28.8,No,0.6,No
801,2011-03-31,Williamtown,16.0,25.4,0.6,4.4,4.6,SSE,46.0,SSE,SSE,28.0,28.0,76.0,62.0,1021.4,1021.8,7.0,7.0,22.3,23.4,No,4.0,Yes
