,Date,Location,MinTemp,MaxTemp,Rainfall,Evaporation,Sunshine,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Cloud9am,Cloud3pm,Temp9am,Temp3pm,RainToday,RISK_MM,RainTomorrow
961,2011-10-29,NorahHead,16.0,26.1,0.0,,,NNE,31.0,NNE,NNW,24.0,13.0,82.0,73.0,1011.4,1009.3,,,20.0,25.1,No,0.0,No
962,2011-10-30,NorahHead,18.3,21.4,0.0,,,SSW,63.0,SSW,SE,24.0,6.0,91.0,88.0,1012.1,1010.1,,,18.8,20.5,No,4.6,Yes
963,2011-10-31,NorahHead,14.8,18.9,4.6,,,S,44.0,SSW,S,28.0,31.0,69.0,68.0,1020.6,1019.7,,,17.4,18.5,Yes,1.4,Yes
964,2011-11-01,NorahHead,14.6,21.0,1.4,,,S,39.0,SW,SSE,7.0,13.0,79.0,64.0,1019.9,1016.6,,,16.9,19.4,Yes,0.0,No
965,2011-11-02,NorahHead,13.6,23.8,0.0,,,S,46.0,S,S,6.0,39.0,77.0,77.0,1011.4,1008.9,,,18.1,19.4,No,6.0,Yes
966,2011-11-03,NorahHead,13.0,19.2,6.0,,,SE,46.0,SSE,SE,30.0,17.0,94.0,70.0,1013.0,1013.9,,,13.4,17.2,Yes,2.0,Yes
967,2011-11-04,NorahHead,13.0,20.7,2.0,,,SE,22.0,S,ESE,7.0,15.0,70.0,59.0,1019.4,1018.2,,,18.9,20.0,Yes,0.0,No
968,2011-11-05,NorahHead,15.1,24.1,0.0,,,NNE,41.0,N,NE,4.0,30.0,74.0,73.0,1020.2,1015.6,,,19.1,21.7,No,0.0,No
969,2011-11-06,NorahHead,16.9,25.0,0.0,,,NNE,44.0,NNE,NE,6.0,26.0,82.0,84.0,1013.7,1009.8,,,20.8,21.2,No,0.0,No
970,2011-11-07,NorahHead,19.1,30.2,0.0,,,N,33.0,NNE,ENE,15.0,24.0,73.0,73.0,1014.0,1011.5,,,22.8,24.3,No,0.2,No
971,2011-11-08,NorahHead,19.1,25.8,0.2,,,SSW,46.0,NE,NNE,2.0,30.0,86.0,83.0,1014.9,1009.8,,,22.9,22.6,No,2.6,Yes
972,2011-11-09,NorahHead,19.1,26.4,2.6,,,NNE,41.0,N,ENE,4.0,20.0,82.0,75.0,1014.8,1011.6,,,22.6,24.5,Yes,0.0,No
973,2011-11-10,NorahHead,20.8,29.6,0.0,,,SSE,43.0,WNW,WNW,7.0,11.0,54.0,50.0,1011.5,1011.8,,,26.2,28.2,No,0.0,No
974,2011-11-11,NorahHead,16.7,23.8,0.0,,,ENE,35.0,ESE,E,11.0,22.0,64.0,64.0,1024.8,1022.4,,,20.2,21.4,No,0.0,No
975,2011-11-12,NorahHead,18.5,23.5,0.0,,,NNE,31.0,N,ENE,20.0,11.0,87.0,79.0,1018.8,1015.2,,,18.9,22.4,No,3.6,Yes
976,2011-11-13,NorahHead,18.3,23.8,3.6,,,SSW,24.0,S,E,11.0,11.0,91.0,83.0,1018.1,1014.1,,,20.0,21.8,Yes,0.0,No
977,2011-11-14,NorahHead,18.4,30.6,0.0,,,SSW,63.0,NNE,NNE,22.0,30.0,93.0,75.0,1010.5,1005.8,,,20.5,23.5,No,0.0,No
978,2011-11-15,NorahHead,18.2,24.3,0.0,,,SSW,44.0,SSW,ENE,11.0,7.0,73.0,67.0,1019.6,1017.5,,,21.6,22.9,No,0.0,No
979,2011-11-16,NorahHead,18.4,22.1,0.0,,,S,54.0,NW,SSW,4.0,22.0,83.0,89.0,1015.9,1017.7,,,21.6,19.7,No,15.6,Yes
980,2011-11-17,NorahHead,16.9,19.6,15.6,,,SE,28.0,SE,ESE,19.0,17.0,95.0,95.0,1020.2,1018.1,,,17.7,18.1,Yes,4.6,Yes
981,2011-11-18,NorahHead,17.5,22.9,4.6,,,NNE,30.0,SSW,ENE,11.0,13.0,92.0,82.0,1019.0,1016.5,,,19.5,21.7,Yes,0.2,No
982,2011-11-19,NorahHead,17.9,25.0,0.2,,,NNE,48.0,NNE,NE,11.0,30.0,96.0,85.0,1015.8,1011.3,,,19.6,22.5,No,0.0,No
983,2011-11-20,NorahHead,18.7,35.4,0.0,,,NW,48.0,NE,WNW,7.0,19.0,95.0,28.0,1010.4,1006.9,,,20.8,34.5,No,2.4,Yes
984,2011-11-21,NorahHead,18.4,25.0,2.4,,,S,46.0,SE,NE,13.0,17.0,75.0,75.0,1018.5,1015.5,,,20.0,21.5,Yes,8.0,Yes
985,2011-11-22,NorahHead,16.6,21.5,8.0,,,S,67.0,SE,SE,2.0,15.0,91.0,87.0,1011.0,1008.4,,,19.2,20.5,Yes,36.2,Yes
986,2011-11-23,NorahHead,15.2,18.6,36.2,,,S,69.0,SSE,S,35.0,41.0,93.0,93.0,1015.3,1018.3,,,16.7,16.4,Yes,13.2,Yes
987,2011-11-24,NorahHead,15.6,18.6,13.2,,,SSE,52.0,SE,SE,33.0,35.0,74.0,76.0,1025.6,1025.0,,,18.4,17.5,Yes,9.4,Yes
988,2011-11-25,NorahHead,15.7,20.5,9.4,,,ENE,46.0,ENE,E,28.0,19.0,93.0,95.0,1022.0,1019.8,,,18.0,18.9,Yes,24.0,Yes
989,2011-11-26,NorahHead,17.8,23.4,24.0,,,NE,57.0,NNE,NE,31.0,28.0,98.0,88.0,1007.8,1005.2,,,19.6,21.5,Yes,0.8,No
990,2011-11-27,NorahHead,15.6,30.0,0.8,,,SSE,41.0,W,SSE,9.0,24.0,53.0,62.0,1007.8,1007.5,,,23.4,23.4,No,0.0,No
991,2011-11-28,NorahHead,16.7,25.4,0.0,,,NE,50.0,NNE,NE,9.0,24.0,82.0,81.0,1018.1,1016.1,,,21.0,22.4,No,0.0,No
992,2011-11-29,NorahHead,18.9,24.0,0.0,,,NE,56.0,NNE,NE,20.0,43.0,84.0,85.0,1017.2,1014.2,,,22.5,22.6,No,0.0,No
993,2011-11-30,NorahHead,19.2,28.0,0.0,,,NNE,48.0,NNE,NNE,22.0,9.0,90.0,78.0,1011.9,1009.5,,,20.7,22.1,No,7.4,Yes
994,2011-12-01,NorahHead,15.7,18.6,7.4,,,SSW,65.0,S,SSW,44.0,35.0,68.0,63.0,1019.9,1020.3,,,16.9,17.9,Yes,0.6,No
995,2011-12-02,NorahHead,15.0,19.0,0.6,,,S,54.0,S,SSW,33.0,35.0,70.0,67.0,1021.5,1020.6,,,16.3,18.7,No,0.0,No
996,2011-12-03,NorahHead,12.7,20.8,0.0,,,NNE,37.0,SSW,ENE,7.0,19.0,64.0,59.0,1020.5,1017.4,,,18.7,19.9,No,0.0,No
997,2011-12-04,NorahHead,13.9,21.0,0.0,,,S,74.0,S,S,6.0,50.0,77.0,82.0,1014.3,1013.8,,,19.2,17.0,No,2.6,Yes
998,2011-12-05,NorahHead,12.4,18.0,2.6,,,S,63.0,SW,SSW,13.0,26.0,77.0,73.0,1021.0,1019.4,,,13.3,17.4,Yes,1.2,Yes
999,2011-12-06,NorahHead,13.2,20.4,1.2,,,SSW,33.0,SW,SSE,6.0,24.0,73.0,53.0,1019.8,1017.5,,,16.9,19.9,Yes,0.0,No
1000,2011-12-07,NorahHead,15.8,18.7,0.0,,,S,33.0,SSW,SSW,20.0,15.0,73.0,92.0,1015.8,1013.8,,,17.7,16.1,No,11.4,Yes
1001,2011-12-08,NorahHead,15.9,21.7,11.4,,,SSE,28.0,SSW,SSE,7.0,4.0,93.0,80.0,1014.0,1013.1,,,17.7,20.6,Yes,0.4,No
1002,2011-12-09,NorahHead,17.0,23.7,0.4,,,ESE,22.0,SSW,ESE,13.0,17.0,86.0,75.0,1015.1,1013.5,,,19.4,21.8,No,0.0,No
1003,2011-12-10,NorahHead,18.2,24.2,0.0,,,NE,19.0,SSW,E,11.0,15.0,86.0,70.0,1011.6,1008.2,,,20.6,22.9,No,0.0,No
1004,2011-12-11,NorahHead,16.9,26.7,0.0,,,SSW,31.0,NE,N,7.0,26.0,78.0,88.0,1004.4,1002.9,,,23.1,20.6,No,27.6,Yes
1005,2011-12-12,NorahHead,18.6,18.8,27.6,,,SSE,63.0,S,S,44.0,33.0,96.0,90.0,1005.1,1005.5,,,18.7,18.2,Yes,8.0,Yes
1006,2011-12-13,NorahHead,16.7,20.1,8.0,,,SSW,50.0,SSW,S,28.0,35.0,77.0,68.0,1007.6,1008.2,,,17.7,19.3,Yes,0.4,No
1007,2011-12-14,NorahHead,16.2,21.2,0.4,,,S,48.0,S,S,26.0,33.0,85.0,61.0,1015.7,1016.0,,,16.7,19.1,No,0.2,No
1008,2011-12-15,NorahHead,16.6,22.7,0.2,,,S,39.0,SSE,SSE,17.0,19.0,62.0,58.0,1019.9,1018.1,,,20.1,21.0,No,0.0,No
1009,2011-12-16,NorahHead,14.7,22.2,0.0,,,S,35.0,SSW,S,9.0,26.0,73.0,54.0,1021.3,1020.8,,,19.3,20.7,No,0.0,No
1010,2011-12-17,NorahHead,17.4,22.9,0.0,,,S,28.0,S,SSE,19.0,17.0,59.0,55.0,1023.1,1021.7,,,20.7,21.9,No,0.0,No
1011,2011-12-18,NorahHead,16.0,25.1,0.0,,,NE,52.0,,ENE,0.0,26.0,72.0,67.0,1019.9,1016.3,,,19.5,22.2,No,0.0,No
1012,2011-12-19,NorahHead,19.2,20.9,0.0,,,NNE,48.0,N,NE,17.0,26.0,82.0,92.0,1011.6,1008.8,,,19.7,19.9,No,13.6,Yes
1013,2011-12-20,NorahHead,16.9,21.8,13.6,,,S,46.0,SSW,S,24.0,33.0,80.0,78.0,1012.8,1014.3,,,20.5,21.4,Yes,0.2,No
1014,2011-12-21,NorahHead,18.4,23.9,0.2,,,S,30.0,SSW,S,13.0,20.0,82.0,72.0,1018.2,1016.9,,,19.6,23.0,No,0.0,No
1015,2011-12-22,NorahHead,19.2,22.7,0.0,,,SSE,26.0,SSE,SE,17.0,20.0,81.0,91.0,1018.2,1017.0,,,20.1,19.2,No,14.8,Yes
1016,2011-12-23,NorahHead,18.0,26.8,14.8,,,ENE,30.0,NNE,ENE,15.0,22.0,88.0,78.0,1014.8,1013.0,,,22.3,23.8,Yes,0.0,No
1017,2011-12-24,NorahHead,20.1,26.2,0.0,,,NNE,30.0,ENE,ESE,9.0,15.0,77.0,71.0,1014.1,1012.7,,,25.1,25.0,No,0.0,No
1018,2011-12-25,NorahHead,19.7,27.0,0.0,,,NNE,44.0,NNE,NE,15.0,30.0,79.0,75.0,1012.3,1010.4,,,22.9,25.3,No,0.0,No
1019,2011-12-26,NorahHead,19.8,24.1,0.0,,,SSW,44.0,NNE,NE,22.0,20.0,76.0,83.0,1006.4,1004.3,,,23.3,22.5,No,3.6,Yes
1020,2011-12-27,NorahHead,19.3,21.5,3.6,,,S,57.0,S,SSW,44.0,41.0,76.0,71.0,1008.8,1009.7,,,19.8,20.5,Yes,0.0,No
1021,2011-12-28,NorahHead,18.7,22.0,0.0,,,S,52.0,SSW,SSW,26.0,41.0,65.0,72.0,1013.3,1011.2,,,20.5,21.2,No,0.0,No
1022,2011-12-29,NorahHead,19.5,23.2,0.0,,,S,50.0,SSE,S,31.0,35.0,63.0,67.0,1013.9,1014.6,,,21.9,21.9,No,0.0,No
1023,2011-12-30,NorahHead,19.1,24.6,0.0,,,SSE,35.0,SSE,SSE,15.0,20.0,68.0,57.0,1018.9,1019.2,,,20.7,23.9,No,3.0,Yes
1024,2011-12-31,NorahHead,18.3,23.4,3.0,,,SE,43.0,ESE,ESE,15.0,17.0,69.0,57.0,1020.5,1019.0,,,20.8,22.6,Yes,0.0,No
1025,2012-01-01,NorahHead,16.6,26.0,0.0,,,NE,39.0,N,NE,11.0,24.0,63.0,59.0,1018.3,1015.9,,,22.4,25.3,No,0.0,No
1026,2012-01-02,NorahHead,18.4,27.7,0.0,,,NNE,52.0,N,NE,7.0,30.0,67.0,64.0,1018.6,1017.0,,,23.3,25.9,No,0.0,No
1027,2012-01-03,NorahHead,19.8,26.0,0.0,,,NE,52.0,NNE,NE,24.0,35.0,69.0,73.0,1018.6,1015.7,,,23.3,24.9,No,0.0,No
1028,2012-01-04,NorahHead,19.8,27.2,0.0,,,SSW,52.0,NNE,NE,11.0,15.0,75.0,81.0,1013.3,1010.3,,,23.5,23.5,No,0.0,No
1029,2012-01-05,NorahHead,20.4,25.1,0.0,,,SSW,54.0,S,SSE,17.0,7.0,80.0,69.0,1018.0,1014.9,,,21.1,23.6,No,0.0,No
1030,2012-01-06,NorahHead,19.6,22.4,0.0,,,S,57.0,S,S,48.0,39.0,83.0,71.0,1014.3,1016.1,,,19.8,20.5,No,0.0,No
1031,2012-01-07,NorahHead,16.1,26.3,0.0,,,NNE,46.0,SSE,ENE,4.0,24.0,63.0,60.0,1015.6,1012.8,,,21.1,24.3,No,0.0,No
1032,2012-01-08,NorahHead,19.7,28.8,0.0,,,NNE,41.0,NNE,NE,7.0,31.0,73.0,83.0,1008.9,1004.0,,,23.2,23.5,No,4.0,Yes
1033,2012-01-09,NorahHead,21.8,25.9,4.0,,,SSW,37.0,SSW,SSE,24.0,22.0,88.0,72.0,1006.4,1006.0,,,22.3,25.2,Yes,0.0,No
1034,2012-01-10,NorahHead,19.9,26.4,0.0,,,SSE,24.0,W,ESE,2.0,13.0,64.0,50.0,1010.4,1007.8,,,22.4,23.9,No,0.0,No
1035,2012-01-11,NorahHead,18.9,30.0,0.0,,,SSW,74.0,WNW,WNW,11.0,15.0,42.0,23.0,1005.3,1001.3,,,23.9,29.9,No,0.0,No
1036,2012-01-12,NorahHead,15.0,20.9,0.0,,,SW,52.0,SW,S,19.0,31.0,51.0,58.0,1015.4,1015.3,,,17.8,20.6,No,0.0,No
1037,2012-01-13,NorahHead,15.3,25.3,0.0,,,NNE,41.0,WSW,ENE,6.0,26.0,61.0,61.0,1017.4,1014.1,,,20.4,22.4,No,49.4,Yes
1038,2012-01-14,NorahHead,19.1,22.7,49.4,,,SE,50.0,SE,E,26.0,19.0,85.0,74.0,1016.7,1015.4,,,20.3,21.9,Yes,1.2,Yes
1039,2012-01-15,NorahHead,18.4,24.4,1.2,,,ENE,43.0,ESE,ENE,26.0,20.0,83.0,71.0,1018.8,1018.9,,,19.6,22.6,Yes,11.0,Yes
1040,2012-01-16,NorahHead,18.1,25.3,11.0,,,E,39.0,SW,NE,6.0,24.0,88.0,72.0,1022.6,1021.9,,,20.2,23.5,Yes,31.0,Yes
1041,2012-01-17,NorahHead,18.7,28.1,31.0,,,NE,35.0,ENE,ENE,20.0,20.0,66.0,65.0,1023.3,1021.1,,,24.4,24.8,Yes,1.2,Yes
1042,2012-01-18,NorahHead,20.5,26.1,1.2,,,ENE,26.0,SSW,SE,6.0,11.0,93.0,75.0,1017.8,1015.0,,,21.6,25.3,Yes,0.2,No
1043,2012-01-19,NorahHead,21.0,25.3,0.2,,,SSW,35.0,SSW,SSW,15.0,28.0,83.0,83.0,1016.7,1017.0,,,23.8,23.7,No,0.0,No
1044,2012-01-20,NorahHead,21.0,26.6,0.0,,,SSW,30.0,SSW,SE,13.0,15.0,81.0,66.0,1017.2,1015.3,,,23.1,25.8,No,0.0,No
1045,2012-01-21,NorahHead,21.4,25.3,0.0,,,SSE,41.0,ESE,SSW,11.0,13.0,72.0,78.0,1015.4,1015.5,,,24.8,23.0,No,0.2,No
1046,2012-01-22,NorahHead,20.4,24.3,0.2,,,SSE,57.0,SSE,SSE,37.0,39.0,68.0,68.0,1020.6,1020.9,,,22.6,23.7,No,1.2,Yes
1047,2012-01-23,NorahHead,20.3,24.7,1.2,,,SE,52.0,SE,ESE,35.0,26.0,72.0,66.0,1022.0,1020.4,,,21.9,24.0,Yes,0.6,No
1048,2012-01-24,NorahHead,20.1,23.9,0.6,,,ENE,33.0,ESE,E,19.0,15.0,84.0,79.0,1018.4,1015.8,,,20.6,23.8,No,4.0,Yes
1049,2012-01-25,NorahHead,20.5,23.9,4.0,,,ENE,50.0,NE,NE,26.0,9.0,87.0,93.0,1014.0,1012.4,,,22.8,22.2,Yes,25.4,Yes
1050,2012-01-26,NorahHead,20.6,26.0,25.4,,,NE,33.0,,NE,0.0,13.0,90.0,83.0,1013.7,1013.5,,,23.0,25.0,Yes,5.6,Yes
1051,2012-01-27,NorahHead,20.8,25.9,5.6,,,SSE,44.0,SSE,S,19.0,20.0,77.0,91.0,1017.0,1016.2,,,25.1,21.8,Yes,27.2,Yes
1052,2012-01-28,NorahHead,21.1,27.1,27.2,,,NNE,37.0,ESE,ENE,17.0,11.0,80.0,76.0,1015.6,1012.9,,,23.6,25.4,Yes,0.0,No
1053,2012-01-29,NorahHead,21.8,27.0,0.0,,,NNE,52.0,NNE,NE,28.0,31.0,84.0,80.0,1011.4,1008.7,,,22.9,24.1,No,2.2,Yes
1054,2012-01-30,NorahHead,20.8,28.2,2.2,,,NE,54.0,NNE,N,22.0,33.0,95.0,70.0,1003.5,1000.1,,,21.3,27.3,Yes,0.2,No
1055,2012-01-31,NorahHead,21.2,27.9,0.2,,,SSE,41.0,WNW,S,7.0,22.0,77.0,86.0,1004.7,1007.6,,,26.1,21.7,No,12.6,Yes
1056,2012-02-01,NorahHead,18.5,19.4,12.6,,,SSE,50.0,SE,SSE,35.0,37.0,89.0,92.0,1013.7,1013.4,,,18.9,17.8,Yes,12.4,Yes
1057,2012-02-02,NorahHead,17.5,20.1,12.4,,,SSE,48.0,SSE,S,30.0,33.0,87.0,89.0,1011.2,1010.0,,,18.9,17.7,Yes,25.4,Yes
1058,2012-02-03,NorahHead,16.9,21.2,25.4,,,SE,37.0,SSW,SSW,11.0,11.0,93.0,92.0,1006.9,1004.7,,,17.9,19.8,Yes,2.0,Yes
1059,2012-02-04,NorahHead,17.8,25.0,2.0,,,SSE,24.0,W,SSE,6.0,15.0,85.0,74.0,1005.2,1003.9,,,21.1,24.7,Yes,0.2,No
1060,2012-02-05,NorahHead,18.7,25.5,0.2,,,N,31.0,,ENE,0.0,20.0,84.0,77.0,1003.8,1001.1,,,22.3,24.8,No,0.0,No
1061,2012-02-06,NorahHead,19.9,22.7,0.0,,,S,54.0,SSW,SSW,15.0,31.0,86.0,83.0,1001.6,1002.7,,,22.4,21.7,No,0.8,No
1062,2012-02-07,NorahHead,19.9,23.3,0.8,,,S,46.0,S,SSE,33.0,28.0,86.0,78.0,1007.1,1006.8,,,20.9,22.4,No,0.0,No
1063,2012-02-08,NorahHead,19.8,25.5,0.0,,,SE,39.0,SE,SE,19.0,17.0,84.0,68.0,1011.2,1011.5,,,19.8,23.9,No,0.2,No
1064,2012-02-09,NorahHead,19.8,25.7,0.2,,,ENE,44.0,ESE,E,17.0,20.0,77.0,70.0,1013.6,1012.3,,,23.4,24.6,No,0.2,No
1065,2012-02-10,NorahHead,20.6,24.9,0.2,,,NNE,54.0,NNE,NE,24.0,37.0,82.0,75.0,1012.2,1009.9,,,22.7,23.3,No,18.0,Yes
1066,2012-02-11,NorahHead,17.8,24.4,18.0,,,SSW,63.0,NE,ESE,2.0,20.0,92.0,79.0,1011.1,1008.9,,,19.7,21.9,Yes,24.6,Yes
1067,2012-02-12,NorahHead,16.4,25.4,24.6,,,S,30.0,,ENE,0.0,15.0,76.0,73.0,1015.4,1014.0,,,21.3,25.1,Yes,0.8,No
1068,2012-02-13,NorahHead,19.0,25.0,0.8,,,NNE,43.0,WSW,SE,11.0,9.0,87.0,75.0,1017.9,1016.6,,,20.9,24.6,No,5.8,Yes
1069,2012-02-14,NorahHead,18.1,26.1,5.8,,,SE,28.0,SSE,SSE,17.0,15.0,77.0,63.0,1020.9,1020.1,,,21.8,25.2,Yes,0.6,No
1070,2012-02-15,NorahHead,19.6,24.7,0.6,,,ESE,31.0,N,E,9.0,13.0,89.0,63.0,1021.7,1020.1,,,20.4,24.1,No,0.2,No
1071,2012-02-16,NorahHead,19.2,27.4,0.2,,,NNE,41.0,NW,ENE,6.0,22.0,83.0,61.0,1020.2,1018.5,,,22.3,25.5,No,0.0,No
1072,2012-02-17,NorahHead,17.9,26.6,0.0,,,NNE,37.0,N,NE,6.0,28.0,75.0,73.0,1018.1,1015.5,,,21.4,24.5,No,0.0,No
1073,2012-02-18,NorahHead,19.1,24.3,0.0,,,S,26.0,SSW,S,7.0,19.0,83.0,81.0,1017.3,1016.7,,,22.1,23.6,No,0.0,No
1074,2012-02-19,NorahHead,19.8,27.3,0.0,,,SW,46.0,SSW,ENE,2.0,15.0,80.0,75.0,1018.2,1014.9,,,23.0,25.2,No,15.0,Yes
1075,2012-02-20,NorahHead,19.6,25.9,15.0,,,S,44.0,SSW,S,13.0,19.0,87.0,78.0,1012.1,1010.5,,,21.6,24.2,Yes,34.0,Yes
1076,2012-02-21,NorahHead,18.7,22.4,34.0,,,S,59.0,S,SSW,44.0,30.0,94.0,88.0,1009.8,1010.6,,,19.0,21.8,Yes,17.0,Yes
1077,2012-02-22,NorahHead,18.0,23.0,17.0,,,SW,33.0,SW,S,17.0,20.0,77.0,75.0,1015.5,1015.6,,,20.1,22.7,Yes,0.0,No
1078,2012-02-23,NorahHead,18.2,26.6,0.0,,,N,26.0,W,ENE,4.0,19.0,83.0,69.0,1019.8,1018.8,,,21.4,25.9,No,0.0,No
1079,2012-02-24,NorahHead,19.3,28.0,0.0,,,NNE,33.0,,NE,0.0,15.0,84.0,68.0,1022.6,1022.9,,,22.6,27.5,No,0.2,No
1080,2012-02-25,NorahHead,19.3,27.5,0.2,,,NE,46.0,NE,ENE,15.0,26.0,80.0,70.0,1023.6,1021.8,,,23.1,25.9,No,0.0,No
1081,2012-02-26,NorahHead,21.4,25.6,0.0,,,NNE,44.0,NNE,NE,26.0,19.0,81.0,81.0,1020.7,1018.7,,,23.1,23.4,No,0.0,No
1082,2012-02-27,NorahHead,20.4,25.1,0.0,,,NE,28.0,NNE,NE,13.0,22.0,85.0,76.0,1017.8,1015.6,,,21.6,24.1,No,0.0,No
1083,2012-02-28,NorahHead,20.9,28.7,0.0,,,SW,28.0,N,E,4.0,13.0,89.0,75.0,1014.1,1011.5,,,22.3,26.1,No,0.0,No
1084,2012-02-29,NorahHead,20.8,23.9,0.0,,,SSW,31.0,SSW,SSW,20.0,24.0,93.0,82.0,1013.9,1012.1,,,20.9,22.8,No,7.6,Yes
1085,2012-03-01,NorahHead,20.7,28.2,7.6,,,S,63.0,N,NE,15.0,30.0,94.0,85.0,1008.2,1002.3,,,23.8,24.4,Yes,13.8,Yes
1086,2012-03-02,NorahHead,18.8,20.8,13.8,,,SSW,69.0,S,SSE,24.0,48.0,93.0,92.0,1013.2,1014.5,,,19.6,19.1,Yes,21.8,Yes
1087,2012-03-03,NorahHead,18.3,22.9,21.8,,,NE,52.0,NNE,NE,26.0,33.0,88.0,74.0,1019.7,1017.9,,,19.4,21.2,Yes,0.0,No
1088,2012-03-04,NorahHead,18.9,24.6,0.0,,,NNE,50.0,N,NE,22.0,31.0,82.0,83.0,1014.4,1010.5,,,22.8,23.6,No,1.4,Yes
1089,2012-03-05,NorahHead,20.9,23.6,1.4,,,SSE,41.0,SW,S,9.0,31.0,81.0,69.0,1013.5,1014.0,,,21.1,22.9,Yes,0.2,No
1090,2012-03-06,NorahHead,20.0,22.3,0.2,,,S,56.0,SSW,S,28.0,41.0,73.0,73.0,1018.4,1017.2,,,21.3,21.6,No,6.6,Yes
1091,2012-03-07,NorahHead,17.9,20.5,6.6,,,S,81.0,SSW,SSW,41.0,30.0,78.0,74.0,1017.0,1014.8,,,18.4,19.8,Yes,17.4,Yes
1092,2012-03-08,NorahHead,14.7,22.4,17.4,,,NNW,46.0,NW,W,13.0,13.0,89.0,75.0,1007.6,1006.3,,,16.1,19.7,Yes,15.4,Yes
1093,2012-03-09,NorahHead,15.4,27.5,15.4,,,W,26.0,WNW,ESE,9.0,17.0,64.0,70.0,1009.5,1008.3,,,20.8,23.1,Yes,0.0,No
1094,2012-03-10,NorahHead,17.8,25.6,0.0,,,SSE,41.0,W,SSE,2.0,26.0,80.0,76.0,1013.7,1013.7,,,20.9,23.2,No,0.0,No
1095,2012-03-11,NorahHead,17.7,23.9,0.0,,,S,30.0,SW,ESE,11.0,15.0,74.0,72.0,1018.9,1017.2,,,20.3,22.4,No,0.0,No
1096,2012-03-12,NorahHead,19.8,25.2,0.0,,,NE,37.0,N,NE,13.0,30.0,85.0,71.0,1020.1,1020.0,,,21.8,23.1,No,0.0,No
1097,2012-03-13,NorahHead,18.5,24.8,0.0,,,NNE,39.0,SSW,ENE,2.0,15.0,78.0,67.0,1022.3,1020.3,,,21.9,24.1,No,0.0,No
1098,2012-03-14,NorahHead,18.4,25.3,0.0,,,NE,35.0,SSW,E,7.0,13.0,88.0,77.0,1020.6,1017.9,,,21.2,23.6,No,0.0,No
1099,2012-03-15,NorahHead,19.6,27.5,0.0,,,NE,41.0,N,NE,6.0,19.0,82.0,72.0,1017.4,1014.9,,,22.6,25.5,No,0.0,No
1100,2012-03-16,NorahHead,19.5,26.4,0.0,,,NE,41.0,WNW,NE,4.0,28.0,88.0,76.0,1013.5,1010.0,,,21.9,24.6,No,6.8,Yes
1101,2012-03-17,NorahHead,19.7,20.7,6.8,,,S,48.0,SSW,SSW,24.0,33.0,94.0,85.0,1014.0,1014.7,,,19.8,20.4,Yes,4.4,Yes
1102,2012-03-18,NorahHead,18.1,21.4,4.4,,,S,67.0,SW,SSW,13.0,41.0,77.0,80.0,1022.0,1021.2,,,18.2,20.6,Yes,5.8,Yes
1103,2012-03-19,NorahHead,18.1,23.4,5.8,,,SE,56.0,SSE,SSE,39.0,39.0,73.0,74.0,1022.6,1021.8,,,21.2,22.0,Yes,0.4,No
1104,2012-03-20,NorahHead,20.3,24.7,0.4,,,ESE,41.0,ESE,E,15.0,9.0,67.0,63.0,1020.2,1016.8,,,22.7,23.7,No,1.0,No
1105,2012-03-21,NorahHead,19.4,24.1,1.0,,,NNE,33.0,NNE,NE,19.0,24.0,88.0,83.0,1010.8,1005.9,,,21.6,22.4,No,0.0,No
1106,2012-03-22,NorahHead,18.9,21.6,0.0,,,S,65.0,SW,SSW,24.0,13.0,87.0,85.0,1009.2,1008.0,,,19.0,19.5,No,0.0,No
1107,2012-03-23,NorahHead,18.1,26.7,0.0,,,WSW,31.0,WNW,W,7.0,9.0,83.0,33.0,1004.2,1002.0,,,21.5,26.2,No,0.0,No
1108,2012-03-24,NorahHead,12.8,21.8,0.0,,,WSW,31.0,W,S,9.0,22.0,53.0,49.0,1013.1,1012.1,,,16.8,21.6,No,0.0,No
1109,2012-03-25,NorahHead,15.6,22.5,0.0,,,E,30.0,S,SSE,20.0,20.0,78.0,62.0,1021.7,1020.9,,,18.1,22.1,No,6.2,Yes
1110,2012-03-26,NorahHead,17.1,24.3,6.2,,,NNE,43.0,NW,NE,7.0,28.0,78.0,66.0,1023.4,1021.3,,,20.8,22.6,Yes,0.0,No
1111,2012-03-27,NorahHead,17.9,26.5,0.0,,,NE,28.0,WNW,E,4.0,17.0,78.0,67.0,1023.4,1022.0,,,20.5,23.6,No,0.0,No
1112,2012-03-28,NorahHead,19.2,26.4,0.0,,,NNE,43.0,,NE,0.0,24.0,84.0,67.0,1023.2,1020.1,,,21.2,22.8,No,0.0,No
1113,2012-03-29,NorahHead,17.5,24.9,0.0,,,SSE,37.0,NNW,E,4.0,17.0,73.0,69.0,1019.2,1016.6,,,20.5,23.1,No,3.4,Yes
1114,2012-03-30,NorahHead,17.7,23.6,3.4,,,NE,43.0,SW,SSE,7.0,17.0,90.0,68.0,1019.2,1017.1,,,19.7,22.8,Yes,0.0,No
1115,2012-03-31,NorahHead,16.9,25.1,0.0,,,W,19.0,W,E,9.0,9.0,87.0,65.0,1018.8,1017.1,,,18.8,23.9,No,0.0,No
