,Date,Location,MinTemp,MaxTemp,Rainfall,Evaporation,Sunshine,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Cloud9am,Cloud3pm,Temp9am,Temp3pm,RainToday,RISK_MM,RainTomorrow
567,2010-07-20,Wollongong,9.2,16.1,0.0,,,S,43.0,SSW,SSE,24.0,28.0,59.0,57.0,1022.8,1022.0,,6.0,11.2,14.1,No,2.2,Yes
568,2010-07-21,Wollongong,8.9,15.0,2.2,,,S,35.0,SW,SSE,13.0,28.0,63.0,61.0,1027.1,1025.2,,,10.4,13.9,Yes,0.0,No
569,2010-07-22,Wollongong,9.4,15.1,0.0,,,SSE,54.0,SSW,SE,31.0,30.0,58.0,74.0,1028.9,1029.1,,4.0,12.5,12.9,No,0.2,No
570,2010-07-23,Wollongong,10.9,16.8,0.2,,,SSW,43.0,SSW,SSW,19.0,19.0,60.0,70.0,1032.6,1031.2,5.0,8.0,14.2,15.0,No,0.2,No
571,2010-07-24,Wollongong,8.5,16.3,0.2,,,SE,24.0,S,SSE,6.0,11.0,69.0,69.0,1030.7,1027.7,3.0,5.0,13.8,15.2,No,0.4,No
572,2010-07-25,Wollongong,11.9,15.9,0.4,,,S,41.0,,SE,0.0,15.0,72.0,68.0,1030.5,1028.4,7.0,4.0,12.9,15.2,No,1.4,Yes
573,2010-07-26,Wollongong,10.2,16.0,1.4,,,SSE,31.0,S,,15.0,,77.0,,1034.5,1033.1,6.0,,12.6,,Yes,0.0,No
574,2010-07-27,Wollongong,9.3,16.9,0.0,,,S,17.0,S,N,7.0,6.0,66.0,63.0,1035.7,1032.7,2.0,3.0,14.0,16.4,No,0.0,No
575,2010-07-28,Wollongong,11.4,15.4,0.0,,,NNE,57.0,N,ENE,20.0,33.0,83.0,91.0,1029.7,1024.8,8.0,8.0,13.7,14.7,No,39.2,Yes
576,2010-07-29,Wollongong,12.6,16.6,39.2,,,NNW,39.0,NNW,N,7.0,22.0,78.0,75.0,1017.7,1014.7,,4.0,15.1,15.6,Yes,1.2,Yes
577,2010-07-31,Wollongong,13.7,20.7,,,,W,61.0,,WSW,,22.0,,38.0,1011.9,1011.2,,,,19.7,,0.0,No
578,2010-08-01,Wollongong,12.4,19.8,0.0,,,W,80.0,N,NW,20.0,30.0,50.0,40.0,1018.7,1012.3,,,15.0,18.6,No,0.2,No
579,2010-08-02,Wollongong,9.5,15.7,0.2,,,WNW,83.0,SW,WSW,26.0,24.0,52.0,45.0,1015.0,1011.0,8.0,8.0,10.9,14.3,No,26.2,Yes
580,2010-08-03,Wollongong,10.8,15.1,26.2,,,S,93.0,S,S,43.0,46.0,81.0,69.0,1018.2,1017.9,3.0,,13.6,14.5,Yes,0.4,No
581,2010-08-04,Wollongong,10.2,17.5,0.4,,,NNW,33.0,WSW,N,13.0,13.0,58.0,47.0,1018.8,1014.8,,,13.8,17.1,No,0.0,No
582,2010-08-05,Wollongong,7.7,16.4,0.0,,,W,54.0,WNW,SW,11.0,22.0,49.0,37.0,1017.2,1015.4,,8.0,11.7,14.1,No,0.0,No
583,2010-08-06,Wollongong,9.1,15.3,0.0,,,SSE,46.0,SSW,SSE,13.0,41.0,46.0,60.0,1020.3,1019.9,,2.0,12.2,13.6,No,0.0,No
584,2010-08-07,Wollongong,8.6,14.4,0.0,,,SSE,41.0,S,SSE,19.0,28.0,55.0,60.0,1025.0,1022.5,,5.0,11.5,14.0,No,0.0,No
585,2010-08-08,Wollongong,7.2,16.4,0.0,,,NNE,31.0,WNW,ENE,11.0,22.0,60.0,53.0,1021.8,1019.0,,,12.8,15.6,No,0.0,No
586,2010-08-09,Wollongong,9.4,17.6,0.0,,,NE,28.0,SE,N,4.0,15.0,75.0,66.0,1023.6,1021.1,8.0,,13.2,17.0,No,4.0,Yes
587,2010-08-10,Wollongong,9.3,16.2,4.0,,,NNE,43.0,NNE,,20.0,,85.0,,1018.9,1014.0,8.0,,14.8,,Yes,6.4,Yes
588,2010-08-11,Wollongong,11.8,17.9,6.4,,,NW,67.0,W,NW,11.0,33.0,70.0,35.0,1008.5,1002.7,,1.0,12.1,17.2,Yes,0.0,No
589,2010-08-12,Wollongong,10.4,16.4,0.0,,,W,61.0,WSW,WSW,30.0,26.0,56.0,50.0,1001.3,1002.0,,8.0,12.6,14.8,No,0.0,No
590,2010-08-13,Wollongong,10.9,16.2,0.0,,,S,67.0,SSW,SSE,26.0,35.0,53.0,64.0,1012.6,1012.1,,1.0,14.2,15.5,No,0.0,No
591,2010-08-15,Wollongong,11.8,20.3,,,,WNW,65.0,,WNW,,41.0,58.0,40.0,1004.9,1003.1,,,14.8,18.8,,0.6,No
592,2010-08-16,Wollongong,12.3,17.6,0.6,,,W,56.0,SW,WSW,26.0,22.0,44.0,34.0,1010.4,1010.1,,1.0,13.5,17.4,No,0.0,No
593,2010-08-17,Wollongong,8.0,15.8,0.0,,,SW,39.0,WSW,ENE,11.0,7.0,42.0,42.0,1021.8,1019.8,,,12.3,15.1,No,0.0,No
594,2010-08-18,Wollongong,9.1,18.2,0.0,,,NNW,56.0,NNW,NNE,30.0,20.0,53.0,51.0,1020.0,1011.4,,,14.2,17.7,No,4.2,Yes
595,2010-08-19,Wollongong,14.2,23.5,4.2,,,NW,67.0,NE,W,17.0,22.0,76.0,26.0,1007.0,1005.1,,2.0,17.3,23.0,Yes,0.0,No
596,2010-08-20,Wollongong,10.6,17.2,0.0,,,W,50.0,W,SW,30.0,26.0,41.0,28.0,1012.3,1012.0,,,13.4,16.2,No,0.0,No
597,2010-08-21,Wollongong,9.9,16.4,0.0,,,W,72.0,W,W,35.0,31.0,45.0,36.0,1015.0,1014.7,,,13.4,16.1,No,0.0,No
598,2010-08-22,Wollongong,9.6,17.3,0.0,,,SW,44.0,SW,NE,13.0,19.0,44.0,49.0,1023.1,1020.5,,,14.6,15.9,No,0.0,No
599,2010-08-23,Wollongong,11.8,16.4,0.0,,,W,44.0,NNW,N,30.0,17.0,55.0,61.0,1016.7,1010.5,8.0,8.0,13.9,14.5,No,0.0,No
600,2010-08-25,Wollongong,10.4,16.6,,,,WNW,69.0,,NW,,26.0,34.0,25.0,1007.9,1005.3,,,13.1,16.1,,0.0,No
601,2010-08-26,Wollongong,10.3,17.3,0.0,,,NW,76.0,NW,W,17.0,26.0,50.0,33.0,1003.0,1000.4,8.0,3.0,12.2,16.4,No,0.0,No
602,2010-08-27,Wollongong,9.9,18.5,0.0,,,W,76.0,W,WSW,30.0,22.0,48.0,37.0,1007.5,1008.5,,8.0,14.1,17.3,No,0.0,No
603,2010-08-28,Wollongong,8.6,14.8,0.0,,,SW,48.0,S,SSE,22.0,26.0,47.0,50.0,1022.1,1022.7,,,13.2,14.2,No,0.0,No
604,2010-08-29,Wollongong,8.4,16.4,0.0,,,ESE,20.0,SE,ESE,9.0,11.0,55.0,57.0,1028.8,1026.5,,,14.4,15.4,No,0.0,No
605,2010-08-30,Wollongong,10.4,16.9,0.0,,,ESE,24.0,SSE,,2.0,,63.0,,1027.3,1024.5,1.0,,14.8,15.6,No,0.0,No
606,2010-08-31,Wollongong,11.5,20.0,0.0,,,NE,48.0,NNE,NE,15.0,39.0,67.0,73.0,1024.9,1019.2,,,16.1,17.6,No,0.0,No
607,2010-09-01,Wollongong,13.8,23.5,0.0,,,S,33.0,NW,ENE,11.0,19.0,63.0,74.0,1017.3,1012.0,,2.0,15.3,18.7,No,4.0,Yes
608,2010-09-02,Wollongong,15.2,16.0,4.0,,,SSE,50.0,,S,0.0,33.0,89.0,88.0,1016.7,1015.6,8.0,8.0,15.7,14.3,Yes,8.0,Yes
609,2010-09-03,Wollongong,11.6,16.9,8.0,,,S,43.0,WNW,W,4.0,6.0,88.0,88.0,1026.7,1024.2,8.0,7.0,12.6,13.9,Yes,13.0,Yes
610,2010-09-04,Wollongong,12.2,19.7,13.0,,,NNW,70.0,N,NNE,31.0,44.0,89.0,91.0,1014.2,1005.0,7.0,8.0,16.5,17.3,Yes,3.6,Yes
611,2010-09-05,Wollongong,16.3,21.3,3.6,,,WNW,126.0,WNW,WSW,87.0,30.0,45.0,35.0,1004.7,1009.9,,,17.4,20.0,Yes,0.0,No
612,2010-09-06,Wollongong,11.4,20.6,0.0,,,W,57.0,SW,SW,26.0,19.0,46.0,33.0,1018.1,1017.4,,8.0,15.6,18.5,No,0.0,No
613,2010-09-07,Wollongong,10.6,14.8,0.0,,,S,43.0,SSW,SSE,19.0,28.0,62.0,62.0,1024.2,1024.2,1.0,6.0,12.7,13.9,No,0.0,No
614,2010-09-08,Wollongong,7.3,15.6,0.0,,,SSE,31.0,SSW,SE,15.0,20.0,53.0,67.0,1027.5,1024.0,,,13.6,14.9,No,0.0,No
615,2010-09-09,Wollongong,10.0,20.6,0.0,,,N,35.0,NNW,NNE,19.0,17.0,66.0,65.0,1017.7,1010.2,4.0,1.0,14.5,16.7,No,0.8,No
616,2010-09-10,Wollongong,12.7,22.6,0.8,,,WSW,80.0,N,W,6.0,35.0,57.0,53.0,1003.2,1003.1,,4.0,20.5,18.3,No,0.0,No
617,2010-09-11,Wollongong,11.7,17.8,0.0,,,SW,41.0,SSW,ENE,20.0,13.0,44.0,53.0,1017.5,1017.2,,,16.0,16.9,No,0.0,No
618,2010-09-12,Wollongong,9.6,20.0,0.0,,,NNE,44.0,,NE,0.0,31.0,46.0,68.0,1022.2,1017.0,,,15.5,17.2,No,0.0,No
619,2010-09-13,Wollongong,13.9,23.2,0.0,,,WSW,50.0,WNW,SSW,28.0,26.0,53.0,27.0,1015.6,1012.3,2.0,,17.8,23.1,No,20.8,Yes
620,2010-09-14,Wollongong,13.2,16.0,20.8,,,ESE,56.0,ESE,E,35.0,31.0,80.0,82.0,1017.5,1013.2,8.0,8.0,15.4,15.4,Yes,51.8,Yes
621,2010-09-15,Wollongong,12.5,19.4,51.8,,,SW,48.0,SSW,SE,19.0,9.0,84.0,77.0,1011.4,1009.8,8.0,,14.5,16.9,Yes,0.0,No
622,2010-09-16,Wollongong,12.1,20.0,0.0,,,W,78.0,WSW,WSW,28.0,33.0,47.0,22.0,1014.2,1011.1,,,16.0,18.7,No,0.0,No
623,2010-09-17,Wollongong,9.8,16.7,0.0,,,WSW,54.0,WSW,NNE,17.0,17.0,41.0,40.0,1021.2,1017.7,,,14.1,16.3,No,0.0,No
624,2010-09-18,Wollongong,10.6,18.2,0.0,,,NW,35.0,SW,NE,11.0,9.0,44.0,55.0,1016.5,1014.2,,,16.7,17.2,No,0.0,No
625,2010-09-19,Wollongong,9.4,17.6,0.0,,,SSW,35.0,ENE,E,7.0,17.0,62.0,80.0,1022.2,1019.9,6.0,8.0,16.3,16.2,No,0.0,No
626,2010-09-20,Wollongong,9.4,18.5,0.0,,,S,41.0,SSE,SE,17.0,17.0,72.0,77.0,1024.3,1023.6,,8.0,16.0,16.2,No,0.0,No
627,2010-09-21,Wollongong,13.3,17.8,0.0,,,S,57.0,SE,S,9.0,20.0,72.0,84.0,1022.6,1023.3,,7.0,17.5,16.9,No,0.4,No
628,2010-09-22,Wollongong,11.9,19.7,0.4,,,S,50.0,NNW,NNE,13.0,28.0,78.0,72.0,1026.4,1021.0,7.0,1.0,15.2,17.6,No,2.6,Yes
629,2010-09-23,Wollongong,12.7,18.8,2.6,,,S,41.0,S,ENE,11.0,7.0,84.0,76.0,1025.6,1023.0,8.0,8.0,15.5,15.8,Yes,0.0,No
630,2010-09-24,Wollongong,13.6,20.9,0.0,,,NE,37.0,N,N,11.0,11.0,67.0,78.0,1021.6,1018.0,,,18.2,18.5,No,0.0,No
631,2010-09-25,Wollongong,14.0,24.1,0.0,,,WSW,37.0,SSE,N,11.0,13.0,31.0,68.0,1015.1,1013.7,,,20.8,18.9,No,0.0,No
632,2010-09-26,Wollongong,13.0,20.4,0.0,,,S,37.0,SE,N,11.0,11.0,74.0,78.0,1020.4,1017.6,,,17.6,19.2,No,0.0,No
633,2010-09-27,Wollongong,14.1,27.0,0.0,,,NW,46.0,WNW,N,26.0,20.0,56.0,49.0,1013.7,1007.5,6.0,1.0,19.8,23.8,No,0.0,No
634,2010-09-28,Wollongong,12.3,25.4,0.0,,,WSW,46.0,NNE,ESE,9.0,22.0,41.0,67.0,1012.8,1010.0,,,19.7,19.1,No,0.0,No
635,2010-09-29,Wollongong,11.9,15.7,0.0,,,SSE,54.0,S,SSE,15.0,31.0,43.0,54.0,1017.3,1018.5,3.0,8.0,15.2,13.6,No,0.6,No
636,2010-09-30,Wollongong,7.5,16.0,0.6,,,SE,24.0,E,ESE,7.0,15.0,46.0,50.0,1024.9,1023.7,,,14.3,15.4,No,0.0,No
637,2010-10-01,Wollongong,9.0,16.9,0.0,,,NE,33.0,,NE,0.0,24.0,65.0,68.0,1028.8,1026.3,2.0,8.0,14.8,16.1,No,2.2,Yes
638,2010-10-02,Wollongong,13.9,17.9,2.2,,,NNE,44.0,NNE,NNE,17.0,11.0,88.0,88.0,1031.2,1028.6,8.0,8.0,14.8,15.5,Yes,28.6,Yes
639,2010-10-03,Wollongong,13.9,18.8,28.6,,,NE,43.0,ENE,E,20.0,24.0,91.0,87.0,1031.0,1028.9,8.0,8.0,15.8,17.6,Yes,13.6,Yes
640,2010-10-04,Wollongong,14.8,20.0,13.6,,,NE,35.0,,ESE,0.0,7.0,91.0,84.0,1026.9,1023.5,8.0,2.0,16.7,19.2,Yes,1.0,No
641,2010-10-05,Wollongong,15.6,20.1,1.0,,,NNE,31.0,,N,0.0,11.0,87.0,85.0,1022.6,1020.4,4.0,,17.8,19.1,No,2.2,Yes
642,2010-10-06,Wollongong,15.2,21.2,2.2,,,NNW,30.0,SSE,N,9.0,7.0,93.0,85.0,1023.0,1019.0,7.0,7.0,18.1,19.7,Yes,0.0,No
643,2010-10-07,Wollongong,17.7,21.6,0.0,,,SSE,54.0,SW,SSE,2.0,30.0,73.0,78.0,1014.6,1018.5,,8.0,19.2,15.8,No,0.0,No
644,2010-10-08,Wollongong,11.7,18.6,0.0,,,SE,30.0,SE,E,7.0,11.0,73.0,66.0,1024.4,1022.5,6.0,,15.8,17.8,No,0.0,No
645,2010-10-09,Wollongong,15.2,18.4,0.0,,,WSW,50.0,E,NE,13.0,13.0,69.0,68.0,1027.1,1025.9,8.0,8.0,16.4,16.8,No,0.0,No
646,2010-10-10,Wollongong,13.4,19.6,0.0,,,ESE,39.0,ESE,ESE,28.0,30.0,66.0,71.0,1032.1,1033.1,8.0,7.0,18.1,18.0,No,1.0,No
647,2010-10-11,Wollongong,14.9,20.0,1.0,,,ENE,61.0,NW,NNE,6.0,30.0,83.0,76.0,1034.0,1032.5,6.0,7.0,17.5,18.2,No,1.4,Yes
648,2010-10-12,Wollongong,16.0,19.6,1.4,,,NE,50.0,N,NE,17.0,39.0,83.0,78.0,1030.1,1025.1,5.0,2.0,17.4,19.2,Yes,0.0,No
649,2010-10-13,Wollongong,15.9,21.4,0.0,,,NNW,44.0,N,N,13.0,15.0,89.0,86.0,1019.6,1014.9,6.0,4.0,16.6,18.7,No,0.0,No
650,2010-10-14,Wollongong,16.5,22.1,0.0,,,N,31.0,E,N,7.0,7.0,79.0,79.0,1011.4,1008.9,,,18.9,21.2,No,0.0,No
651,2010-10-15,Wollongong,17.2,23.7,0.0,,,N,85.0,NNE,N,30.0,50.0,83.0,64.0,998.3,987.4,,1.0,18.5,22.7,No,1.4,Yes
652,2010-10-16,Wollongong,10.3,16.4,1.4,,,WSW,81.0,W,SW,43.0,31.0,42.0,32.0,998.9,1003.1,,1.0,11.5,16.0,Yes,0.0,No
653,2010-10-17,Wollongong,11.0,20.0,0.0,,,SW,52.0,WSW,NE,22.0,13.0,44.0,55.0,1012.7,1011.5,,4.0,15.3,17.9,No,0.0,No
654,2010-10-18,Wollongong,11.8,22.4,0.0,,,WSW,44.0,WSW,ENE,19.0,9.0,48.0,49.0,1018.0,1015.7,,,16.9,18.7,No,3.6,Yes
655,2010-10-19,Wollongong,12.4,17.3,3.6,,,SSW,43.0,SSW,S,15.0,24.0,86.0,60.0,1026.1,1026.9,8.0,,13.7,15.4,Yes,0.0,No
656,2010-10-21,Wollongong,,20.5,,,,NE,44.0,NNE,NE,19.0,35.0,74.0,72.0,1025.9,1022.3,,,18.5,19.8,,0.0,No
657,2010-10-22,Wollongong,14.5,24.3,0.0,,,NNE,39.0,NE,N,11.0,24.0,78.0,88.0,,1017.7,,,18.3,18.5,No,0.4,No
658,2010-10-23,Wollongong,17.4,27.9,0.4,,,SSW,57.0,WSW,N,15.0,20.0,48.0,70.0,1015.5,1013.2,,3.0,24.3,20.0,No,25.6,Yes
659,2010-10-24,Wollongong,12.5,16.3,25.6,,,S,57.0,SSW,SSW,28.0,17.0,91.0,90.0,1022.6,1021.7,8.0,8.0,12.7,13.6,Yes,11.0,Yes
660,2010-10-25,Wollongong,12.2,19.6,11.0,,,S,54.0,SSW,SSE,33.0,37.0,79.0,70.0,1021.9,1019.2,8.0,,16.2,17.8,Yes,0.0,No
661,2010-10-26,Wollongong,12.8,22.3,0.0,,,NW,31.0,,N,0.0,22.0,68.0,81.0,1017.3,1014.4,,6.0,19.3,19.4,No,0.0,No
662,2010-10-27,Wollongong,13.8,19.5,0.0,,,SSE,46.0,SSE,SSE,30.0,28.0,77.0,76.0,1017.0,1015.7,,8.0,18.0,18.3,No,2.8,Yes
663,2010-10-28,Wollongong,13.7,19.6,2.8,,,SSW,30.0,S,SE,24.0,15.0,79.0,68.0,1022.6,1021.0,7.0,6.0,16.1,19.0,Yes,0.0,No
664,2010-10-29,Wollongong,12.1,20.0,0.0,,,NNE,31.0,S,N,6.0,9.0,73.0,74.0,1021.1,1017.8,8.0,8.0,17.5,18.2,No,0.0,No
665,2010-10-30,Wollongong,17.4,21.6,0.0,,,NE,50.0,NNE,NNE,19.0,22.0,81.0,82.0,1015.2,1012.0,,,19.9,20.7,No,0.0,No
666,2010-10-31,Wollongong,18.2,20.8,0.0,,,NE,57.0,NE,NNE,33.0,31.0,89.0,84.0,1011.8,1010.2,,1.0,18.9,19.2,No,0.0,No
667,2010-11-01,Wollongong,16.0,17.2,0.0,,,SSW,54.0,S,S,37.0,30.0,79.0,86.0,1015.6,1013.5,8.0,8.0,17.1,16.6,No,72.0,Yes
668,2010-11-02,Wollongong,11.6,18.3,72.0,,,SSE,63.0,SSW,SSE,30.0,30.0,85.0,69.0,1012.5,1013.1,8.0,7.0,12.4,15.4,Yes,4.0,Yes
669,2010-11-03,Wollongong,11.9,20.2,4.0,,,ESE,39.0,SSE,SE,9.0,26.0,69.0,78.0,1017.5,1017.7,,8.0,18.3,17.1,Yes,2.0,Yes
670,2010-11-04,Wollongong,11.6,16.5,2.0,,,SE,50.0,S,S,30.0,30.0,80.0,81.0,1023.1,1021.9,8.0,8.0,14.0,15.4,Yes,1.4,Yes
671,2010-11-05,Wollongong,13.2,17.6,1.4,,,SE,44.0,SSW,SE,15.0,28.0,79.0,62.0,1025.3,1023.7,8.0,5.0,13.5,17.1,Yes,0.0,No
672,2010-11-06,Wollongong,13.4,18.3,0.0,,,SSE,39.0,S,E,20.0,9.0,77.0,70.0,1024.6,1022.5,7.0,7.0,16.0,17.4,No,0.0,No
673,2010-11-07,Wollongong,12.9,20.8,0.0,,,NE,43.0,ENE,NE,11.0,35.0,74.0,70.0,1021.2,1017.7,,,18.0,19.9,No,6.6,Yes
674,2010-11-08,Wollongong,17.4,22.9,6.6,,,N,56.0,ENE,NNE,13.0,41.0,79.0,76.0,1016.4,1015.0,,,20.3,20.7,Yes,5.8,Yes
675,2010-11-09,Wollongong,17.4,21.6,5.8,,,SSE,48.0,SSE,ESE,26.0,9.0,79.0,77.0,1025.2,1024.5,,,18.2,19.5,Yes,0.0,No
676,2010-11-10,Wollongong,18.1,23.3,0.0,,,SSW,57.0,NE,NE,15.0,22.0,81.0,84.0,1021.2,1017.3,,1.0,21.5,22.1,No,1.4,Yes
677,2010-11-11,Wollongong,18.6,23.2,1.4,,,WNW,43.0,SE,N,6.0,11.0,63.0,71.0,1015.8,1011.7,,1.0,20.9,22.5,Yes,0.0,No
678,2010-11-12,Wollongong,18.9,24.4,0.0,,,NE,54.0,,NE,0.0,37.0,77.0,77.0,1013.4,1011.5,,,23.0,22.4,No,0.0,No
679,2010-11-13,Wollongong,18.3,23.6,0.0,,,NE,44.0,ENE,NNE,20.0,30.0,80.0,84.0,1014.3,1013.9,,,21.8,21.2,No,0.0,No
680,2010-11-14,Wollongong,18.1,22.7,0.0,,,NE,52.0,N,NNE,9.0,31.0,86.0,83.0,1015.2,1012.2,,6.0,20.6,20.4,No,0.0,No
681,2010-11-15,Wollongong,18.7,19.8,0.0,,,WNW,20.0,SSE,N,13.0,9.0,84.0,91.0,1013.3,1012.5,7.0,8.0,19.8,18.3,No,16.8,Yes
682,2010-11-16,Wollongong,17.0,19.8,16.8,,,S,37.0,SSE,SSE,17.0,19.0,88.0,80.0,1013.6,1012.0,8.0,4.0,17.6,19.3,Yes,0.4,No
683,2010-11-17,Wollongong,15.2,20.1,0.4,,,NNE,35.0,S,N,19.0,9.0,90.0,79.0,1018.0,1015.7,8.0,4.0,16.0,18.5,No,3.0,Yes
684,2010-11-18,Wollongong,15.4,21.5,3.0,,,NE,50.0,NE,NE,13.0,41.0,80.0,77.0,1014.9,1012.0,,1.0,20.0,20.7,Yes,1.0,No
685,2010-11-19,Wollongong,14.6,18.7,1.0,,,SSW,69.0,S,SSE,43.0,37.0,75.0,68.0,1023.3,1024.8,8.0,8.0,15.9,16.8,No,0.0,No
686,2010-11-20,Wollongong,11.6,20.6,0.0,,,NNE,31.0,SE,NE,9.0,17.0,65.0,66.0,1027.8,1025.0,,,18.6,19.9,No,0.0,No
687,2010-11-21,Wollongong,16.3,21.8,0.0,,,NE,35.0,NNE,NE,17.0,26.0,71.0,70.0,1024.8,1022.9,,,20.4,21.2,No,0.0,No
688,2010-11-22,Wollongong,14.9,22.4,0.0,,,NE,37.0,ESE,ENE,9.0,30.0,79.0,76.0,1025.9,1024.0,,,19.4,21.6,No,0.0,No
689,2010-11-23,Wollongong,17.9,22.7,0.0,,,ENE,50.0,N,NE,24.0,43.0,71.0,72.0,1027.0,1024.1,1.0,,20.5,21.5,No,0.0,No
690,2010-11-24,Wollongong,17.5,21.4,0.0,,,NE,56.0,NE,NE,22.0,46.0,79.0,78.0,1025.0,1021.7,,,20.5,21.1,No,0.0,No
691,2010-11-25,Wollongong,17.3,22.0,0.0,,,NE,43.0,NE,N,17.0,15.0,82.0,75.0,1020.1,1017.7,,,19.9,21.0,No,0.0,No
692,2010-11-26,Wollongong,16.7,22.6,0.0,,,NE,24.0,NNE,N,13.0,9.0,84.0,81.0,1017.4,1015.8,,,19.7,20.1,No,0.0,No
693,2010-11-27,Wollongong,17.8,22.2,0.0,,,NE,59.0,NNE,NE,9.0,46.0,87.0,80.0,1015.4,1011.5,8.0,,20.2,21.2,No,0.0,No
694,2010-11-28,Wollongong,17.2,20.3,0.0,,,NE,35.0,NE,NNE,26.0,17.0,88.0,89.0,1009.9,1009.9,1.0,8.0,18.1,17.9,No,15.0,Yes
695,2010-11-29,Wollongong,15.6,17.0,15.0,,,SSW,56.0,SSW,SSW,22.0,26.0,94.0,96.0,1014.8,1014.7,8.0,8.0,16.1,16.5,Yes,61.8,Yes
696,2010-11-30,Wollongong,15.6,19.7,61.8,,,SSW,33.0,N,SSW,2.0,20.0,93.0,95.0,1016.9,1015.6,8.0,8.0,16.4,18.0,Yes,21.8,Yes
697,2010-12-01,Wollongong,16.3,19.1,21.8,,,E,50.0,E,NE,19.0,20.0,95.0,96.0,1018.1,1016.6,8.0,8.0,17.3,18.2,Yes,41.0,Yes
698,2010-12-02,Wollongong,16.9,21.9,41.0,,,NNE,33.0,NE,NNE,15.0,15.0,93.0,89.0,1018.7,1017.0,8.0,8.0,18.8,21.3,Yes,1.2,Yes
699,2010-12-03,Wollongong,,,1.2,,,N,31.0,SSE,SE,11.0,7.0,,,1018.2,1015.9,8.0,8.0,,,Yes,0.0,No
700,2010-12-04,Wollongong,,,0.0,,,NNE,20.0,,N,0.0,11.0,,,1013.1,1010.7,1.0,8.0,,,No,0.0,No
701,2010-12-05,Wollongong,,,0.0,,,SE,22.0,S,SSE,17.0,13.0,,,1012.4,1011.7,8.0,,,,No,14.8,Yes
702,2010-12-07,Wollongong,,23.8,,,,NE,33.0,NE,NE,7.0,28.0,87.0,83.0,1016.8,1015.2,,,22.1,23.2,,0.0,No
703,2010-12-08,Wollongong,19.7,22.7,0.0,,,NE,57.0,NE,NE,35.0,50.0,84.0,85.0,1016.2,1011.9,,,22.3,21.9,No,3.0,Yes
704,2010-12-09,Wollongong,18.8,22.9,3.0,,,NE,39.0,ESE,SSE,15.0,13.0,91.0,93.0,1010.6,1009.0,8.0,8.0,19.5,19.8,Yes,1.8,Yes
705,2010-12-10,Wollongong,18.7,24.9,1.8,,,SSE,52.0,WNW,NE,2.0,30.0,82.0,82.0,1009.0,1005.2,8.0,8.0,21.6,21.6,Yes,0.0,No
706,2010-12-11,Wollongong,15.7,26.4,0.0,,,NW,35.0,SW,N,20.0,9.0,46.0,73.0,1007.3,1003.5,,,21.7,21.3,No,0.0,No
707,2010-12-12,Wollongong,16.5,29.9,0.0,,,SSW,54.0,NNE,NW,9.0,30.0,46.0,30.0,1003.6,1003.0,,8.0,23.4,28.7,No,0.0,No
708,2010-12-13,Wollongong,17.1,22.9,0.0,,,SSW,33.0,S,SSE,13.0,13.0,71.0,76.0,1014.2,1013.5,8.0,,20.8,22.3,No,0.0,No
709,2010-12-14,Wollongong,18.2,23.5,0.0,,,SSE,20.0,S,SSE,17.0,13.0,82.0,73.0,1017.1,,,,20.8,22.8,No,0.0,No
710,2010-12-15,Wollongong,17.8,24.7,0.0,,,NE,31.0,NE,N,7.0,9.0,82.0,85.0,1010.9,1007.2,,,21.4,21.6,No,0.0,No
711,2010-12-16,Wollongong,20.1,22.5,0.0,,,S,50.0,SSE,SSE,20.0,24.0,83.0,87.0,1004.0,1003.2,,8.0,22.0,19.0,No,3.2,Yes
712,2010-12-17,Wollongong,17.3,26.5,3.2,,,NW,43.0,W,NNW,2.0,22.0,76.0,56.0,1005.9,1002.0,1.0,8.0,18.9,25.1,Yes,0.0,No
713,2010-12-18,Wollongong,18.8,25.4,0.0,,,W,65.0,WNW,WNW,17.0,30.0,50.0,40.0,1002.8,999.3,,,20.6,24.2,No,0.0,No
714,2010-12-19,Wollongong,14.9,24.5,0.0,,,NNW,61.0,N,NNE,15.0,6.0,75.0,74.0,1003.4,995.3,,8.0,18.8,21.8,No,5.2,Yes
715,2010-12-20,Wollongong,12.4,21.3,5.2,,,WNW,81.0,W,W,41.0,37.0,48.0,41.0,997.4,1000.2,8.0,,15.0,20.2,Yes,0.0,No
716,2010-12-21,Wollongong,14.2,26.8,0.0,,,WNW,52.0,WSW,SW,24.0,22.0,43.0,24.0,1008.2,1008.1,,,20.2,26.2,No,0.0,No
717,2010-12-22,Wollongong,15.0,22.4,0.0,,,SE,35.0,SE,SSE,26.0,13.0,75.0,71.0,1019.4,1019.2,8.0,,19.7,21.5,No,0.0,No
718,2010-12-23,Wollongong,17.9,24.3,0.0,,,S,54.0,NE,N,15.0,13.0,74.0,76.0,1017.5,1016.6,,,22.0,22.6,No,0.0,No
719,2010-12-24,Wollongong,17.5,22.3,0.0,,,SE,41.0,S,SSE,19.0,9.0,77.0,65.0,1026.9,1024.5,8.0,8.0,17.7,20.5,No,0.0,No
720,2010-12-25,Wollongong,16.6,25.3,0.0,,,NE,44.0,N,NNE,17.0,35.0,65.0,75.0,1016.6,1011.2,,,21.7,22.7,No,2.4,Yes
