,Date,Location,MinTemp,MaxTemp,Rainfall,Evaporation,Sunshine,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Cloud9am,Cloud3pm,Temp9am,Temp3pm,RainToday,RISK_MM,RainTomorrow
629,2010-09-22,Moree,11.7,25.1,0.0,3.4,7.2,N,31.0,NE,N,19.0,22.0,73.0,56.0,1023.8,1019.9,5.0,7.0,19.2,23.0,No,0.0,No
630,2010-09-23,Moree,14.6,21.7,0.0,4.6,4.5,NE,31.0,NE,NE,22.0,22.0,87.0,59.0,1022.4,1019.7,8.0,2.0,17.3,21.1,No,0.0,No
631,2010-09-24,Moree,10.8,25.0,0.0,1.8,6.9,SSW,24.0,ENE,,11.0,0.0,77.0,47.0,1022.8,1018.6,5.0,5.0,19.7,24.1,No,0.0,No
632,2010-09-25,Moree,13.1,25.9,0.0,3.4,6.5,NNE,30.0,NNE,NNW,11.0,11.0,83.0,37.0,1020.5,1015.5,5.0,5.0,19.3,25.4,No,0.0,No
633,2010-09-26,Moree,13.0,26.5,0.0,5.4,9.4,E,26.0,NE,W,11.0,4.0,78.0,38.0,1019.9,1016.1,2.0,2.0,20.0,26.1,No,0.0,No
634,2010-09-27,Moree,13.9,26.2,0.0,5.0,9.8,WSW,69.0,N,ESE,26.0,9.0,75.0,80.0,1017.9,1012.9,4.0,3.0,20.9,20.4,No,7.0,Yes
635,2010-09-28,Moree,13.5,27.4,7.0,4.6,10.0,SSW,30.0,NNE,SW,11.0,15.0,81.0,31.0,1014.9,1011.3,2.0,5.0,21.2,26.2,Yes,0.0,No
636,2010-09-29,Moree,9.0,20.8,0.0,6.4,11.1,SW,43.0,SSW,SW,24.0,24.0,45.0,27.0,1016.4,1014.9,0.0,5.0,17.3,20.1,No,0.0,No
637,2010-09-30,Moree,2.7,22.0,0.0,6.8,11.3,SSW,28.0,S,S,13.0,13.0,53.0,32.0,1022.6,1019.9,0.0,2.0,14.7,20.9,No,0.0,No
638,2010-10-01,Moree,9.9,22.3,0.0,3.6,3.4,NE,39.0,ENE,NE,20.0,15.0,64.0,40.0,1025.9,1022.0,5.0,5.0,16.9,21.2,No,0.0,No
639,2010-10-02,Moree,12.1,21.8,0.0,4.0,0.4,E,31.0,E,E,22.0,19.0,63.0,51.0,1025.9,1021.4,7.0,6.0,16.2,20.7,No,0.0,No
640,2010-10-03,Moree,13.3,18.8,0.0,4.2,0.0,ENE,28.0,ENE,S,9.0,9.0,84.0,89.0,1023.3,1020.6,6.0,8.0,15.6,17.7,No,20.2,Yes
641,2010-10-04,Moree,14.7,26.6,20.2,1.8,10.5,E,28.0,ESE,S,17.0,11.0,79.0,47.0,1019.4,1015.8,4.0,3.0,18.7,26.1,Yes,3.2,Yes
642,2010-10-05,Moree,11.9,28.0,3.2,5.8,11.3,ESE,31.0,ESE,SW,9.0,13.0,71.0,41.0,1018.4,1015.5,0.0,2.0,19.2,27.0,Yes,0.0,No
643,2010-10-06,Moree,14.9,27.6,0.0,6.4,11.2,ESE,30.0,E,ENE,17.0,7.0,61.0,45.0,1019.5,1015.0,6.0,4.0,20.6,26.9,No,0.0,No
644,2010-10-07,Moree,14.2,27.0,0.0,4.4,2.6,SW,48.0,NNW,SW,9.0,37.0,76.0,54.0,1017.3,1016.0,3.0,7.0,20.3,24.5,No,0.0,No
645,2010-10-08,Moree,12.5,18.2,0.0,6.2,1.0,SW,28.0,SSW,NW,9.0,15.0,71.0,64.0,1019.7,1018.8,6.0,6.0,13.7,17.8,No,5.2,Yes
646,2010-10-09,Moree,13.6,24.3,5.2,0.6,3.6,E,39.0,E,ESE,20.0,19.0,76.0,45.0,1021.6,1019.9,7.0,6.0,18.0,22.5,Yes,0.0,No
647,2010-10-10,Moree,11.9,23.8,0.0,4.8,2.9,ESE,41.0,ESE,ESE,20.0,24.0,58.0,43.0,1024.1,1022.3,5.0,7.0,18.1,22.9,No,0.0,No
648,2010-10-11,Moree,13.0,22.6,0.0,6.0,1.3,ENE,50.0,ESE,E,24.0,33.0,64.0,53.0,1026.1,1024.9,7.0,7.0,17.8,21.8,No,0.0,No
649,2010-10-12,Moree,11.5,27.7,0.0,4.4,9.9,NE,35.0,E,NE,20.0,19.0,62.0,37.0,1026.6,1022.2,0.0,4.0,19.3,26.8,No,0.0,No
650,2010-10-13,Moree,11.7,25.2,0.0,6.2,7.3,NNE,41.0,NNE,NE,24.0,20.0,65.0,43.0,1021.8,1016.9,2.0,7.0,18.5,23.7,No,0.0,No
651,2010-10-14,Moree,16.3,21.6,0.0,7.8,0.7,NNE,35.0,NNE,ENE,24.0,17.0,81.0,80.0,1015.3,1012.0,8.0,8.0,17.9,20.6,No,2.6,Yes
652,2010-10-15,Moree,17.7,19.2,2.6,1.6,0.0,NNE,67.0,NNE,NNE,31.0,33.0,92.0,97.0,1005.7,998.1,8.0,8.0,18.1,17.8,Yes,28.0,Yes
653,2010-10-16,Moree,8.1,15.6,28.0,6.6,6.2,WSW,54.0,WSW,WSW,33.0,33.0,61.0,35.0,1010.8,1011.9,4.0,6.0,10.4,14.6,Yes,0.2,No
654,2010-10-17,Moree,2.6,19.1,0.2,6.2,11.7,SW,39.0,SSW,SW,15.0,24.0,59.0,35.0,1018.2,1015.3,0.0,2.0,11.0,17.8,No,0.0,No
655,2010-10-18,Moree,5.2,23.1,0.0,4.6,12.1,SSW,33.0,E,SW,6.0,13.0,61.0,36.0,1020.5,1017.8,0.0,1.0,14.4,22.0,No,0.0,No
656,2010-10-19,Moree,7.5,26.0,0.0,5.4,12.0,WSW,22.0,N,S,2.0,13.0,65.0,28.0,1022.5,1020.3,0.0,1.0,16.5,24.6,No,0.0,No
657,2010-10-20,Moree,12.0,27.4,0.0,6.0,12.4,NNE,37.0,ENE,N,15.0,11.0,64.0,30.0,1026.0,1021.9,0.0,2.0,18.8,26.1,No,0.0,No
658,2010-10-21,Moree,14.8,22.8,0.0,6.4,2.1,NE,35.0,NE,NW,9.0,13.0,88.0,73.0,1025.5,1021.0,7.0,7.0,15.8,19.0,No,0.0,No
659,2010-10-22,Moree,13.7,26.2,0.0,2.4,10.8,SSE,41.0,NNE,NW,19.0,13.0,70.0,46.0,1022.4,1018.1,4.0,5.0,18.5,24.6,No,8.8,Yes
660,2010-10-23,Moree,12.7,28.5,8.8,6.2,12.2,E,26.0,NNE,WSW,17.0,11.0,74.0,32.0,1019.8,1016.1,0.0,5.0,19.3,27.5,Yes,0.0,No
661,2010-10-24,Moree,14.7,20.1,0.0,5.8,1.9,SW,44.0,SSW,E,13.0,9.0,80.0,82.0,1017.0,1016.8,7.0,7.0,18.5,17.6,No,12.4,Yes
662,2010-10-25,Moree,10.5,25.2,12.4,2.4,11.8,W,30.0,ESE,WNW,7.0,17.0,84.0,42.0,1018.3,1015.5,3.0,2.0,17.4,24.2,Yes,0.0,No
663,2010-10-26,Moree,14.1,26.9,0.0,4.4,6.4,E,26.0,NE,SE,11.0,9.0,79.0,37.0,1018.5,1015.8,7.0,2.0,17.8,26.5,No,0.0,No
664,2010-10-27,Moree,12.7,30.0,0.0,4.4,11.3,SW,31.0,NE,NW,15.0,17.0,67.0,26.0,1017.5,1013.7,2.0,3.0,18.9,28.5,No,0.0,No
665,2010-10-28,Moree,12.3,30.8,0.0,6.6,12.2,ENE,33.0,ENE,W,17.0,11.0,61.0,21.0,1016.0,1012.8,1.0,2.0,21.2,29.4,No,0.0,No
666,2010-10-29,Moree,14.3,30.2,0.0,9.2,11.2,N,41.0,NNE,NNE,24.0,17.0,64.0,32.0,1017.9,1013.5,2.0,5.0,20.4,29.6,No,0.0,No
667,2010-10-30,Moree,17.2,28.9,0.0,8.0,8.8,NNE,48.0,NNE,NNW,28.0,24.0,59.0,32.0,1016.6,1013.6,4.0,5.0,21.5,27.8,No,0.0,No
668,2010-10-31,Moree,18.9,29.8,0.0,9.0,7.0,NNW,35.0,NNE,WNW,20.0,22.0,64.0,38.0,1015.2,1012.3,8.0,5.0,21.3,28.6,No,0.0,No
669,2010-11-01,Moree,14.2,17.7,0.0,7.4,1.0,SW,30.0,SW,SW,11.0,11.0,61.0,80.0,1013.5,1013.9,7.0,8.0,17.0,15.8,No,14.8,Yes
670,2010-11-02,Moree,7.8,22.2,14.8,1.4,12.5,WSW,46.0,SSW,SW,24.0,31.0,69.0,23.0,1017.2,1015.1,1.0,1.0,14.4,21.2,Yes,0.0,No
671,2010-11-03,Moree,8.0,25.5,0.0,7.0,12.3,SSW,33.0,S,WSW,11.0,13.0,51.0,24.0,1019.5,1016.0,1.0,1.0,17.4,23.9,No,0.0,No
672,2010-11-04,Moree,10.9,27.1,0.0,6.6,10.7,ENE,28.0,ENE,SE,13.0,20.0,67.0,28.0,1017.5,1013.0,1.0,6.0,19.2,26.1,No,0.0,No
673,2010-11-05,Moree,15.2,25.5,0.0,6.2,4.9,W,67.0,E,W,13.0,28.0,65.0,83.0,1016.2,1013.8,6.0,6.0,20.2,15.4,No,8.2,Yes
674,2010-11-06,Moree,10.8,27.4,8.2,4.8,12.2,NW,37.0,ENE,NE,9.0,13.0,65.0,33.0,1017.6,1014.1,0.0,5.0,18.4,25.8,Yes,0.0,No
675,2010-11-07,Moree,13.3,29.2,0.0,8.0,11.0,NNE,46.0,NE,N,28.0,19.0,59.0,39.0,1018.2,1014.3,2.0,3.0,19.8,28.6,No,2.8,Yes
676,2010-11-08,Moree,15.6,29.4,2.8,9.0,7.0,NE,48.0,NE,N,22.0,22.0,82.0,40.0,1020.5,1017.6,7.0,1.0,18.4,28.1,Yes,6.8,Yes
677,2010-11-09,Moree,18.4,30.2,6.8,7.6,9.2,NE,44.0,ENE,NE,17.0,11.0,69.0,39.0,1024.3,1020.7,7.0,3.0,22.0,28.1,Yes,0.0,No
678,2010-11-10,Moree,17.3,30.4,0.0,8.0,12.6,NE,39.0,NNE,N,24.0,11.0,62.0,39.0,1023.6,1017.9,1.0,2.0,21.8,28.7,No,0.0,No
679,2010-11-11,Moree,18.1,26.5,0.0,7.4,0.9,,,NNE,SSE,26.0,33.0,55.0,72.0,1017.2,1014.1,7.0,7.0,22.9,22.3,No,0.0,No
680,2010-11-12,Moree,16.0,32.0,0.0,5.2,10.6,NW,48.0,NE,NE,26.0,22.0,65.0,42.0,1014.6,1011.0,1.0,6.0,24.1,29.7,No,0.0,No
681,2010-11-13,Moree,20.1,32.2,0.0,11.4,10.8,NE,48.0,NNE,NNE,35.0,22.0,61.0,35.0,1018.1,1014.7,2.0,6.0,23.9,30.1,No,0.0,No
682,2010-11-14,Moree,19.5,31.3,0.0,9.6,6.3,NE,43.0,NNE,NNE,30.0,19.0,60.0,36.0,1019.1,1014.3,7.0,7.0,23.1,29.5,No,0.0,No
683,2010-11-15,Moree,21.6,23.8,0.0,8.4,0.0,NNE,44.0,N,N,30.0,13.0,68.0,92.0,1014.6,1012.6,7.0,8.0,22.9,21.0,No,24.4,Yes
684,2010-11-16,Moree,17.9,27.6,24.4,3.8,3.5,WSW,37.0,SSW,WNW,9.0,11.0,89.0,53.0,1013.3,1009.2,7.0,6.0,20.0,26.8,Yes,1.0,No
685,2010-11-17,Moree,18.3,28.0,1.0,3.4,5.6,SSW,26.0,NW,S,7.0,11.0,80.0,45.0,1013.0,1010.5,7.0,7.0,21.4,26.7,No,0.0,No
686,2010-11-18,Moree,19.0,22.2,0.0,5.6,0.0,ESE,28.0,NE,NNE,13.0,19.0,76.0,93.0,1013.1,1012.0,7.0,8.0,21.8,18.0,No,13.4,Yes
687,2010-11-19,Moree,13.6,29.3,13.4,1.4,9.0,ESE,48.0,SW,S,11.0,11.0,91.0,40.0,1016.7,1014.9,0.0,5.0,18.4,26.7,Yes,0.0,No
688,2010-11-20,Moree,15.2,29.7,0.0,7.6,10.2,ESE,33.0,E,ENE,20.0,13.0,55.0,45.0,1021.5,1020.9,5.0,5.0,22.0,26.0,No,0.0,No
689,2010-11-21,Moree,15.5,23.5,0.0,9.2,2.2,ENE,31.0,E,NNW,24.0,13.0,54.0,48.0,1022.2,1020.1,7.0,7.0,19.0,22.7,No,0.0,No
690,2010-11-22,Moree,13.8,27.4,0.0,4.2,6.6,ENE,46.0,E,E,30.0,20.0,46.0,34.0,1021.7,1018.3,6.0,8.0,21.6,26.3,No,0.0,No
691,2010-11-23,Moree,17.1,28.9,0.0,8.4,10.3,ENE,48.0,E,ENE,26.0,30.0,53.0,32.0,1022.8,1020.2,6.0,7.0,21.1,28.4,No,0.0,No
692,2010-11-24,Moree,15.3,29.5,0.0,10.2,11.1,NE,43.0,ENE,ENE,22.0,20.0,50.0,34.0,1023.5,1019.4,3.0,7.0,22.7,27.7,No,0.0,No
693,2010-11-25,Moree,14.0,29.2,0.0,9.0,12.7,ENE,43.0,NE,E,30.0,13.0,44.0,29.0,1021.6,1017.5,0.0,3.0,22.8,27.6,No,0.0,No
694,2010-11-26,Moree,15.2,28.2,0.0,8.0,6.2,ENE,35.0,ENE,ESE,19.0,19.0,55.0,29.0,1018.7,1015.5,5.0,5.0,21.3,27.9,No,0.0,No
695,2010-11-27,Moree,17.6,30.2,0.0,8.0,9.1,NE,48.0,NNE,NNE,31.0,24.0,51.0,31.0,1015.9,1011.0,3.0,6.0,23.4,28.7,No,0.0,No
696,2010-11-28,Moree,19.1,27.0,0.0,12.0,0.7,NNE,54.0,NNE,NNE,30.0,28.0,68.0,47.0,1013.7,1009.9,8.0,6.0,20.0,24.6,No,0.0,No
697,2010-11-29,Moree,18.7,27.2,0.0,6.4,3.5,NNW,48.0,NNE,NNW,28.0,22.0,64.0,97.0,1011.1,1009.9,7.0,8.0,22.4,19.4,No,30.6,Yes
698,2010-11-30,Moree,18.5,23.6,30.6,7.0,0.2,NNE,50.0,NE,NE,30.0,19.0,79.0,91.0,1011.2,1010.2,7.0,7.0,20.8,18.7,Yes,8.2,Yes
699,2010-12-01,Moree,18.2,26.1,8.2,2.2,5.0,NE,39.0,ENE,NNE,15.0,15.0,89.0,63.0,1012.6,1010.0,7.0,6.0,19.8,25.2,Yes,1.2,Yes
700,2010-12-02,Moree,19.3,26.4,1.2,5.0,1.5,ENE,44.0,NE,NE,31.0,22.0,75.0,68.0,1014.8,1013.7,7.0,6.0,21.7,24.3,Yes,0.0,No
701,2010-12-03,Moree,20.0,25.2,0.0,4.0,0.0,NE,44.0,NE,N,24.0,24.0,71.0,65.0,1015.5,1012.3,8.0,8.0,22.8,24.2,No,3.8,Yes
702,2010-12-04,Moree,18.3,22.3,3.8,3.8,0.2,ENE,35.0,ENE,ENE,17.0,22.0,88.0,84.0,1010.9,1007.9,8.0,8.0,19.6,21.6,Yes,2.2,Yes
703,2010-12-05,Moree,17.0,29.2,2.2,3.2,8.4,NNE,37.0,NE,NE,13.0,13.0,70.0,48.0,1010.1,1006.2,7.0,5.0,21.8,27.7,Yes,0.0,No
704,2010-12-06,Moree,18.8,29.4,0.0,3.6,6.8,ESE,48.0,ENE,E,19.0,13.0,68.0,49.0,1010.6,1007.2,7.0,5.0,23.1,28.7,No,1.4,Yes
705,2010-12-07,Moree,17.2,31.3,1.4,9.2,10.7,ENE,48.0,NE,NNE,19.0,19.0,67.0,44.0,1013.2,1010.3,4.0,5.0,22.0,29.8,Yes,0.0,No
706,2010-12-08,Moree,19.5,31.3,0.0,9.8,8.2,NE,50.0,NE,NNE,31.0,24.0,64.0,47.0,1014.9,1012.4,7.0,6.0,25.0,29.9,No,0.0,No
707,2010-12-09,Moree,21.3,33.4,0.0,6.4,11.1,NNE,44.0,NNE,N,31.0,26.0,66.0,47.0,1015.4,1011.5,4.0,5.0,25.0,30.9,No,1.4,Yes
708,2010-12-10,Moree,21.0,27.1,1.4,9.4,1.2,WNW,48.0,N,SW,26.0,15.0,78.0,99.0,1011.3,1008.3,8.0,8.0,24.2,21.7,Yes,9.2,Yes
709,2010-12-11,Moree,20.6,24.9,9.2,2.4,0.1,SSE,17.0,SW,WSW,7.0,9.0,91.0,74.0,1008.1,1006.1,8.0,7.0,22.1,24.6,Yes,0.2,No
710,2010-12-12,Moree,16.5,31.4,0.2,1.4,10.8,W,31.0,NE,WNW,9.0,15.0,95.0,29.0,1007.6,1005.5,8.0,4.0,20.9,30.3,No,0.0,No
711,2010-12-13,Moree,16.2,32.4,0.0,8.0,13.3,WSW,61.0,ENE,WSW,11.0,20.0,48.0,23.0,1011.2,1009.0,1.0,2.0,25.6,31.5,No,0.0,No
712,2010-12-14,Moree,18.0,32.2,0.0,9.4,9.4,W,41.0,ENE,NNW,15.0,7.0,60.0,30.0,1012.5,1008.4,2.0,2.0,25.1,31.4,No,0.4,No
713,2010-12-15,Moree,17.3,35.0,0.4,7.4,12.8,NNE,37.0,NNE,WSW,28.0,9.0,64.0,27.0,1010.5,1005.9,0.0,3.0,24.3,33.3,No,0.2,No
714,2010-12-16,Moree,20.8,32.4,0.2,9.0,5.0,N,54.0,E,S,28.0,6.0,89.0,46.0,1007.6,1001.7,7.0,6.0,21.0,32.2,No,1.4,Yes
715,2010-12-17,Moree,20.3,28.8,1.4,6.0,3.1,SW,50.0,N,SW,19.0,35.0,77.0,34.0,1005.0,1006.0,7.0,8.0,24.1,25.9,Yes,0.4,No
716,2010-12-18,Moree,17.5,23.6,0.4,5.4,1.1,SSW,39.0,SSW,SSW,13.0,20.0,59.0,47.0,1008.2,1008.8,7.0,8.0,21.1,21.2,No,1.0,No
717,2010-12-19,Moree,16.7,21.9,1.0,4.0,0.0,NNE,31.0,N,NNW,13.0,17.0,88.0,69.0,1006.7,1002.9,8.0,8.0,17.8,21.5,No,1.0,No
718,2010-12-20,Moree,10.8,23.1,1.0,2.2,13.5,SW,56.0,SW,SW,35.0,28.0,37.0,23.0,1006.5,1007.0,0.0,1.0,14.8,21.4,No,0.0,No
719,2010-12-21,Moree,8.1,28.9,0.0,9.2,13.0,S,39.0,SSE,S,11.0,19.0,36.0,15.0,1011.7,1009.7,1.0,6.0,20.2,27.6,No,0.0,No
720,2010-12-22,Moree,12.7,30.7,0.0,9.3,9.2,NE,35.0,ENE,NE,17.0,9.0,50.0,28.0,1014.5,1013.1,6.0,7.0,22.7,29.5,No,0.0,No
721,2010-12-23,Moree,19.0,27.3,0.0,8.4,1.0,E,31.0,E,ENE,13.0,15.0,67.0,69.0,1016.7,1016.6,7.0,7.0,22.5,24.4,No,0.2,No
722,2010-12-24,Moree,18.7,30.7,0.2,3.0,5.2,E,48.0,ESE,E,26.0,15.0,47.0,42.0,1017.6,1015.5,2.0,8.0,26.8,29.7,No,0.0,No
723,2010-12-25,Moree,20.5,30.8,0.0,,1.9,NE,31.0,ESE,NNE,11.0,20.0,67.0,46.0,1015.2,1011.2,8.0,8.0,23.0,30.2,No,0.0,No
724,2010-12-26,Moree,20.5,27.2,0.0,,1.0,NNE,35.0,NNE,N,20.0,15.0,69.0,75.0,1008.7,1004.8,6.0,1.0,24.4,23.6,No,0.4,No
725,2010-12-27,Moree,18.2,32.6,0.4,17.2,7.2,SSW,54.0,SW,SSW,6.0,20.0,73.0,36.0,1003.2,1000.8,6.0,7.0,23.9,31.8,No,0.0,No
726,2010-12-28,Moree,16.2,34.0,0.0,9.6,10.1,NE,44.0,E,E,22.0,19.0,52.0,34.0,1011.5,1010.0,1.0,2.0,25.9,31.4,No,0.0,No
727,2010-12-29,Moree,15.9,34.1,0.0,10.8,12.4,ENE,31.0,E,S,17.0,17.0,51.0,29.0,1016.4,1012.3,0.0,2.0,23.1,32.8,No,0.0,No
728,2010-12-30,Moree,19.1,36.1,0.0,8.2,12.7,ENE,37.0,N,SSW,13.0,24.0,56.0,26.0,1016.7,1012.3,0.0,2.0,24.8,34.1,No,0.0,No
729,2010-12-31,Moree,20.6,36.9,0.0,12.8,11.8,SSE,35.0,N,ESE,17.0,15.0,50.0,25.0,1015.7,1011.7,0.0,5.0,26.0,35.0,No,0.0,No
730,2011-01-01,Moree,20.2,35.7,0.0,12.0,13.5,NE,37.0,NNE,ESE,26.0,11.0,51.0,20.0,1015.1,1010.6,0.0,1.0,23.9,33.4,No,0.0,No
731,2011-01-02,Moree,22.6,34.3,0.0,9.2,5.4,NNE,50.0,NNE,NW,19.0,9.0,66.0,77.0,1013.2,1009.3,3.0,7.0,27.2,26.3,No,9.4,Yes
732,2011-01-03,Moree,20.3,34.9,9.4,6.8,10.3,SE,70.0,NNW,ESE,17.0,9.0,56.0,36.0,1010.4,1005.9,5.0,3.0,26.7,33.5,Yes,1.4,Yes
733,2011-01-04,Moree,18.9,33.6,1.4,6.6,10.7,E,31.0,E,ENE,11.0,9.0,71.0,41.0,1008.3,1005.3,3.0,2.0,24.2,31.2,Yes,0.0,No
734,2011-01-05,Moree,21.6,26.9,0.0,8.0,1.7,NE,43.0,N,SW,22.0,19.0,81.0,82.0,1006.4,1005.3,8.0,7.0,23.1,22.7,No,3.2,Yes
735,2011-01-06,Moree,15.6,30.2,3.2,2.4,11.3,ESE,48.0,SSW,SE,20.0,28.0,80.0,39.0,1006.7,1004.1,3.0,6.0,21.9,28.5,Yes,0.0,No
736,2011-01-07,Moree,19.5,31.8,0.0,13.4,6.3,NE,50.0,E,ESE,35.0,22.0,52.0,37.0,1008.0,1006.3,3.0,5.0,24.2,30.3,No,0.0,No
737,2011-01-08,Moree,16.5,33.8,0.0,7.6,12.5,NE,33.0,E,ENE,17.0,20.0,48.0,29.0,1009.4,1006.4,2.0,4.0,24.8,31.4,No,0.0,No
738,2011-01-09,Moree,22.1,32.9,0.0,11.0,4.1,E,48.0,E,ENE,19.0,26.0,58.0,39.0,1008.2,1005.6,6.0,7.0,26.3,31.6,No,1.0,No
739,2011-01-10,Moree,21.0,28.1,1.0,9.8,1.3,ESE,57.0,ESE,ESE,20.0,35.0,53.0,68.0,1007.6,1005.9,6.0,6.0,27.3,27.1,No,6.2,Yes
740,2011-01-11,Moree,21.6,31.6,6.2,5.6,7.9,ENE,59.0,E,ENE,24.0,35.0,81.0,47.0,1007.2,1005.0,6.0,6.0,25.2,31.2,Yes,0.0,No
741,2011-01-12,Moree,20.3,33.8,0.0,8.0,9.1,NNE,50.0,ENE,ENE,22.0,19.0,60.0,45.0,1008.9,1007.1,5.0,6.0,26.7,32.1,No,0.0,No
742,2011-01-13,Moree,22.1,33.6,0.0,10.2,13.3,NNE,46.0,NE,ENE,31.0,28.0,56.0,34.0,1011.4,1008.4,4.0,5.0,27.0,33.3,No,0.0,No
743,2011-01-14,Moree,19.1,32.5,0.0,15.2,12.0,,,NE,NE,30.0,20.0,54.0,32.0,1011.2,1007.6,3.0,4.0,24.9,31.5,No,0.0,No
744,2011-01-15,Moree,,32.7,0.0,9.8,9.5,,,NNE,E,17.0,19.0,59.0,34.0,1009.5,1005.7,4.0,5.0,24.2,32.1,No,0.0,No
745,2011-01-16,Moree,23.8,33.6,0.0,8.8,6.0,,,NNE,N,22.0,9.0,58.0,44.0,1006.9,1004.0,5.0,7.0,26.8,31.0,No,0.0,No
746,2011-01-17,Moree,22.4,37.9,0.0,7.6,11.7,SSW,44.0,NNE,SSW,13.0,22.0,63.0,25.0,1004.6,1000.6,1.0,4.0,26.0,35.7,No,0.0,No
747,2011-01-18,Moree,19.3,36.9,0.0,10.0,12.7,WSW,44.0,S,W,6.0,22.0,48.0,15.0,1004.2,1002.6,1.0,2.0,27.4,35.7,No,0.0,No
748,2011-01-19,Moree,19.5,36.9,0.0,13.2,13.0,NNE,54.0,NNE,WSW,22.0,22.0,62.0,25.0,1006.3,1003.2,1.0,5.0,26.7,35.5,No,0.0,No
749,2011-01-20,Moree,19.0,35.5,0.0,11.0,10.3,NE,46.0,NE,N,20.0,11.0,53.0,27.0,1008.7,1005.8,2.0,5.0,25.8,34.2,No,0.0,No
750,2011-01-21,Moree,17.8,33.6,0.0,8.0,11.1,ENE,35.0,E,E,20.0,13.0,49.0,29.0,1012.4,1009.7,0.0,4.0,25.2,31.0,No,0.0,No
751,2011-01-22,Moree,17.8,34.4,0.0,13.2,10.6,SE,37.0,N,S,15.0,9.0,56.0,25.0,1013.6,1010.2,2.0,5.0,24.1,31.7,No,0.0,No
752,2011-01-23,Moree,18.6,33.1,0.0,10.8,10.3,E,39.0,NE,SW,17.0,9.0,55.0,28.0,1011.9,1007.8,0.0,3.0,23.6,31.8,No,0.0,No
753,2011-01-24,Moree,19.6,34.6,0.0,8.0,12.1,N,39.0,NNE,N,26.0,15.0,59.0,30.0,1009.3,1005.8,3.0,5.0,23.9,33.1,No,0.0,No
754,2011-01-25,Moree,22.1,40.2,0.0,11.6,12.8,N,39.0,N,N,19.0,13.0,45.0,21.0,1008.9,1005.9,1.0,1.0,28.6,38.3,No,0.0,No
755,2011-01-26,Moree,24.6,41.4,0.0,12.4,12.8,NE,31.0,NNE,ENE,20.0,11.0,51.0,24.0,1012.7,1009.6,0.0,1.0,30.1,39.3,No,0.0,No
756,2011-01-27,Moree,25.2,39.9,0.0,13.0,12.2,WSW,81.0,NNE,NW,20.0,15.0,52.0,28.0,1014.8,1010.9,0.0,1.0,28.5,37.1,No,1.4,Yes
757,2011-01-28,Moree,22.4,40.4,1.4,12.4,10.8,NE,59.0,E,S,9.0,11.0,59.0,26.0,1011.2,1008.9,0.0,3.0,29.3,38.8,Yes,5.0,Yes
758,2011-01-29,Moree,20.1,33.1,5.0,11.4,12.1,E,37.0,E,E,26.0,20.0,54.0,28.0,1016.9,1014.4,1.0,2.0,24.4,31.8,Yes,0.0,No
759,2011-01-30,Moree,17.6,34.1,0.0,12.4,13.2,NNE,37.0,E,NE,22.0,19.0,52.0,31.0,1019.5,1015.9,0.0,1.0,24.2,32.2,No,0.0,No
760,2011-01-31,Moree,19.8,36.8,0.0,11.4,14.0,NNE,33.0,NNE,E,19.0,9.0,63.0,23.0,1018.0,1013.1,0.0,0.0,24.8,34.7,No,0.0,No
761,2011-02-01,Moree,22.9,37.1,0.0,11.4,12.8,N,50.0,NE,NNW,28.0,19.0,60.0,32.0,1015.8,1011.6,0.0,1.0,26.6,35.4,No,0.0,No
762,2011-02-02,Moree,25.7,38.9,0.0,13.2,12.4,NE,46.0,NNE,N,31.0,20.0,62.0,32.0,1015.9,1012.4,1.0,3.0,28.6,36.9,No,0.0,No
763,2011-02-03,Moree,25.0,37.6,0.0,14.2,11.9,NNE,41.0,NNE,N,24.0,17.0,67.0,29.0,1017.5,1013.3,5.0,5.0,27.1,35.4,No,0.0,No
764,2011-02-04,Moree,25.3,37.4,0.0,12.0,12.5,NE,46.0,N,NE,26.0,15.0,60.0,35.0,1015.9,1012.5,2.0,6.0,28.5,36.2,No,0.0,No
765,2011-02-05,Moree,25.0,37.4,0.0,13.0,12.7,NNE,44.0,NNE,NNE,30.0,20.0,63.0,26.0,1015.6,1011.9,1.0,2.0,27.6,35.6,No,0.0,No
766,2011-02-06,Moree,25.3,37.1,0.0,14.6,11.2,N,39.0,N,N,26.0,17.0,66.0,42.0,1016.6,1013.9,4.0,6.0,28.0,34.7,No,0.0,No
767,2011-02-07,Moree,26.1,34.6,0.0,10.4,3.9,NE,59.0,E,ENE,22.0,19.0,62.0,89.0,1015.5,1014.4,6.0,7.0,28.4,24.2,No,13.4,Yes
768,2011-02-08,Moree,21.3,31.2,13.4,5.0,7.8,NE,48.0,ENE,NNW,13.0,13.0,86.0,55.0,1015.3,1013.1,5.0,6.0,22.2,29.6,Yes,10.8,Yes
769,2011-02-09,Moree,20.0,33.0,10.8,7.8,12.3,NE,35.0,E,SSE,22.0,11.0,62.0,34.0,1019.3,1016.8,1.0,3.0,23.1,31.8,Yes,0.0,No
770,2011-02-10,Moree,18.7,33.4,0.0,8.8,11.0,NE,33.0,E,SE,17.0,13.0,60.0,31.0,1021.2,1016.8,7.0,4.0,22.9,31.2,No,0.0,No
